xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.94133914,90.989098,0
0.94174752,90.914454,0
0.9421559,90.839031,0
0.94256427,90.762831,0
0.94297265,90.685857,0
0.94338102,90.608111,0
0.9437894,90.529594,0
0.94419778,90.450309,0
0.94460615,90.370259,0
0.94501453,90.289444,0
0.94542291,90.207868,0
0.94583128,90.125532,0
0.94623966,90.042439,0
0.94664803,89.958592,0
0.94705641,89.873991,0
0.94746479,89.78864,0
0.94787316,89.70254,0
0.94828154,89.615695,0
0.94868991,89.528107,0
0.94909829,89.439777,0
0.94950667,89.350708,0
0.94991504,89.260903,0
0.95032342,89.170363,0
0.9507318,89.079092,0
0.95114017,88.987092,0
0.95154855,88.894365,0
0.95195692,88.800914,0
0.9523653,88.706741,0
0.95277368,88.611849,0
0.95318205,88.516239,0
0.95359043,88.419916,0
0.95399881,88.322881,0
0.95440718,88.225137,0
0.95481556,88.126686,0
0.95522393,88.027532,0
0.95563231,87.927676,0
0.95604069,87.827122,0
0.95644906,87.725871,0
0.95685744,87.623928,0
0.95726581,87.521293,0
0.95767419,87.417971,0
0.95808257,87.313964,0
0.95849094,87.209274,0
0.95889932,87.103904,0
0.9593077,86.997858,0
0.95971607,86.891137,0
0.96012445,86.783745,0
0.96053282,86.675684,0
0.9609412,86.566958,0
0.96134958,86.457569,0
0.96175795,86.34752,0
0.96216633,86.236814,0
0.9625747,86.125453,0
0.96298308,86.013441,0
0.96339146,85.900781,0
0.96379983,85.787475,0
0.96420821,85.673527,0
0.96461659,85.558939,0
0.96502496,85.443715,0
0.96543334,85.327857,0
0.96584171,85.211368,0
0.96625009,85.094252,0
0.96665847,84.976511,0
0.96706684,84.858148,0
0.96747522,84.739167,0
0.9678836,84.619571,0
0.96829197,84.499362,0
0.96870035,84.378544,0
0.96910872,84.25712,0
0.9695171,84.135092,0
0.96992548,84.012465,0
0.97033385,83.889241,0
0.97074223,83.765424,0
0.9711506,83.641016,0
0.97155898,83.51602,0
0.97196736,83.390441,0
0.97237573,83.26428,0
0.97278411,83.137542,0
0.97319249,83.01023,0
0.97360086,82.882346,0
0.97400924,82.753894,0
0.97441761,82.624878,0
0.97482599,82.4953,0
0.97523437,82.365164,0
0.97564274,82.234473,0
0.97605112,82.10323,0
0.9764595,81.971439,0
0.97686787,81.839103,0
0.97727625,81.706225,0
0.97768462,81.572809,0
0.978093,81.438858,0
0.97850138,81.304376,0
0.97890975,81.169365,0
0.97931813,81.033829,0
0.9797265,80.897771,0
0.98013488,80.761196,0
0.98054326,80.624105,0
0.98095163,80.486504,0
0.98136001,80.348394,0
0.98176839,80.20978,0
0.98217676,80.070665,0
0.98258514,79.931052,0
0.98299351,79.790945,0
0.98340189,79.650347,0
0.98381027,79.509262,0
0.98421864,79.367694,0
0.98462702,79.225644,0
0.98503539,79.083119,0
0.98544377,78.940119,0
0.98585215,78.79665,0
0.98626052,78.652714,0
0.9866689,78.508316,0
0.98707728,78.363458,0
0.98748565,78.218145,0
0.98789403,78.072379,0
0.9883024,77.926165,0
0.98871078,77.779505,0
0.98911916,77.632404,0
0.98952753,77.484864,0
0.98993591,77.33689,0
0.99034429,77.188485,0
0.99075266,77.039653,0
0.99116104,76.890397,0
0.99156941,76.74072,0
0.99197779,76.590627,0
0.99238617,76.440121,0
0.99279454,76.289205,0
0.99320292,76.137884,0
0.99361129,75.98616,0
0.99401967,75.834037,0
0.99442805,75.68152,0
0.99483642,75.52861,0
0.9952448,75.375314,0
0.99565318,75.221632,0
0.99606155,75.06757,0
0.99646993,74.913132,0
0.9968783,74.758319,0
0.99728668,74.603137,0
0.99769506,74.447589,0
0.99810343,74.291679,0
0.99851181,74.13541,0
0.99892018,73.978785,0
0.99932856,73.821809,0
0.99973694,73.664485,0
1.0001453,73.506817,0
1.0005537,73.348808,0
1.0009621,73.190462,0
1.0013704,73.031783,0
1.0017788,72.872775,0
1.0021872,72.71344,0
1.0025956,72.553783,0
1.0030039,72.393807,0
1.0034123,72.233517,0
1.0038207,72.072914,0
1.0042291,71.912005,0
1.0046375,71.750791,0
1.0050458,71.589277,0
1.0054542,71.427466,0
1.0058626,71.265362,0
1.006271,71.102968,0
1.0066793,70.940289,0
1.0070877,70.777328,0
1.0074961,70.614088,0
1.0079045,70.450574,0
1.0083128,70.286788,0
1.0087212,70.122735,0
1.0091296,69.958418,0
1.009538,69.793841,0
1.0099463,69.629007,0
1.0103547,69.463921,0
1.0107631,69.298585,0
1.0111715,69.133004,0
1.0115798,68.967181,0
1.0119882,68.80112,0
1.0123966,68.634823,0
1.012805,68.468296,0
1.0132134,68.301542,0
1.0136217,68.134564,0
1.0140301,67.967366,0
1.0144385,67.799951,0
1.0148469,67.632323,0
1.0152552,67.464486,0
1.0156636,67.296444,0
1.016072,67.1282,0
1.0164804,66.959757,0
1.0168887,66.791119,0
1.0172971,66.62229,0
1.0177055,66.453274,0
1.0181139,66.284074,0
1.0185222,66.114693,0
1.0189306,65.945136,0
1.019339,65.775405,0
1.0197474,65.605505,0
1.0201557,65.435438,0
1.0205641,65.265209,0
1.0209725,65.094822,0
1.0213809,64.924278,0
1.0217893,64.753584,0
1.0221976,64.58274,0
1.022606,64.411753,0
1.0230144,64.240624,0
1.0234228,64.069357,0
1.0238311,63.897956,0
1.0242395,63.726425,0
1.0246479,63.554766,0
1.0250563,63.382984,0
1.0254646,63.211082,0
1.025873,63.039064,0
1.0262814,62.866932,0
1.0266898,62.694691,0
1.0270981,62.522344,0
1.0275065,62.349894,0
1.0279149,62.177345,0
1.0283233,62.004701,0
1.0287316,61.831964,0
1.02914,61.659138,0
1.0295484,61.486227,0
1.0299568,61.313234,0
1.0303652,61.140163,0
1.0307735,60.967016,0
1.0311819,60.793798,0
1.0315903,60.620512,0
1.0319987,60.447161,0
1.032407,60.273748,0
1.0328154,60.100277,0
1.0332238,59.926752,0
1.0336322,59.753175,0
1.0340405,59.57955,0
1.0344489,59.40588,0
1.0348573,59.232169,0
1.0352657,59.05842,0
1.035674,58.884637,0
1.0360824,58.710822,0
1.0364908,58.536979,0
1.0368992,58.363111,0
1.0373075,58.189222,0
1.0377159,58.015314,0
1.0381243,57.841392,0
1.0385327,57.667457,0
1.0389411,57.493515,0
1.0393494,57.319567,0
1.0397578,57.145617,0
1.0401662,56.971668,0
1.0405746,56.797724,0
1.0409829,56.623787,0
1.0413913,56.449862,0
1.0417997,56.27595,0
1.0422081,56.102055,0
1.0426164,55.928181,0
1.0430248,55.75433,0
1.0434332,55.580506,0
1.0438416,55.406711,0
1.0442499,55.232949,0
1.0446583,55.059224,0
1.0450667,54.885537,0
1.0454751,54.711892,0
1.0458834,54.538293,0
1.0462918,54.364742,0
1.0467002,54.191242,0
1.0471086,54.017796,0
1.047517,53.844408,0
1.0479253,53.671081,0
1.0483337,53.497816,0
1.0487421,53.324618,0
1.0491505,53.15149,0
1.0495588,52.978434,0
1.0499672,52.805453,0
1.0503756,52.63255,0
1.050784,52.459728,0
1.0511923,52.286991,0
1.0516007,52.114341,0
1.0520091,51.94178,0
1.0524175,51.769313,0
1.0528258,51.596941,0
1.0532342,51.424667,0
1.0536426,51.252495,0
1.054051,51.080427,0
1.0544593,50.908467,0
1.0548677,50.736616,0
1.0552761,50.564878,0
1.0556845,50.393255,0
1.0560928,50.22175,0
1.0565012,50.050367,0
1.0569096,49.879107,0
1.057318,49.707974,0
1.0577264,49.53697,0
1.0581347,49.366097,0
1.0585431,49.19536,0
1.0589515,49.02476,0
1.0593599,48.8543,0
1.0597682,48.683982,0
1.0601766,48.51381,0
1.060585,48.343785,0
1.0609934,48.173911,0
1.0614017,48.004191,0
1.0618101,47.834626,0
1.0622185,47.665219,0
1.0626269,47.495973,0
1.0630352,47.326891,0
1.0634436,47.157975,0
1.063852,46.989227,0
1.0642604,46.82065,0
1.0646687,46.652247,0
1.0650771,46.484019,0
1.0654855,46.31597,0
1.0658939,46.148102,0
1.0663023,45.980418,0
1.0667106,45.812919,0
1.067119,45.645608,0
1.0675274,45.478488,0
1.0679358,45.311561,0
1.0683441,45.14483,0
1.0687525,44.978296,0
1.0691609,44.811962,0
1.0695693,44.64583,0
1.0699776,44.479904,0
1.070386,44.314184,0
1.0707944,44.148673,0
1.0712028,43.983374,0
1.0716111,43.818289,0
1.0720195,43.65342,0
1.0724279,43.48877,0
1.0728363,43.324339,0
1.0732446,43.160132,0
1.073653,42.996149,0
1.0740614,42.832394,0
1.0744698,42.668868,0
1.0748782,42.505573,0
1.0752865,42.342511,0
1.0756949,42.179686,0
1.0761033,42.017098,0
1.0765117,41.854749,0
1.07692,41.692643,0
1.0773284,41.530781,0
1.0777368,41.369164,0
1.0781452,41.207796,0
1.0785535,41.046677,0
1.0789619,40.885811,0
1.0793703,40.725198,0
1.0797787,40.564841,0
1.080187,40.404743,0
1.0805954,40.244904,0
1.0810038,40.085327,0
1.0814122,39.926013,0
1.0818205,39.766965,0
1.0822289,39.608185,0
1.0826373,39.449674,0
1.0830457,39.291433,0
1.0834541,39.133466,0
1.0838624,38.975774,0
1.0842708,38.818358,0
1.0846792,38.661221,0
1.0850876,38.504364,0
1.0854959,38.347788,0
1.0859043,38.191497,0
1.0863127,38.03549,0
1.0867211,37.879771,0
1.0871294,37.724341,0
1.0875378,37.569201,0
1.0879462,37.414353,0
1.0883546,37.259799,0
1.0887629,37.10554,0
1.0891713,36.951578,0
1.0895797,36.797915,0
1.0899881,36.644553,0
1.0903964,36.491492,0
1.0908048,36.338734,0
1.0912132,36.186282,0
1.0916216,36.034136,0
1.09203,35.882298,0
1.0924383,35.730769,0
1.0928467,35.579552,0
1.0932551,35.428647,0
1.0936635,35.278055,0
1.0940718,35.127779,0
1.0944802,34.97782,0
1.0948886,34.82818,0
1.095297,34.678858,0
1.0957053,34.529858,0
1.0961137,34.38118,0
1.0965221,34.232826,0
1.0969305,34.084797,0
1.0973388,33.937094,0
1.0977472,33.789719,0
1.0981556,33.642673,0
1.098564,33.495957,0
1.0989723,33.349573,0
1.0993807,33.203521,0
1.0997891,33.057804,0
1.1001975,32.912421,0
1.1006059,32.767376,0
1.1010142,32.622667,0
1.1014226,32.478298,0
1.101831,32.334269,0
1.1022394,32.19058,0
1.1026477,32.047234,0
1.1030561,31.904232,0
1.1034645,31.761574,0
1.1038729,31.619261,0
1.1042812,31.477296,0
1.1046896,31.335677,0
1.105098,31.194408,0
1.1055064,31.053489,0
1.1059147,30.91292,0
1.1063231,30.772703,0
1.1067315,30.632839,0
1.1071399,30.493329,0
1.1075482,30.354173,0
1.1079566,30.215374,0
1.108365,30.07693,0
1.1087734,29.938845,0
1.1091818,29.801118,0
1.1095901,29.66375,0
1.1099985,29.526743,0
1.1104069,29.390096,0
1.1108153,29.253812,0
1.1112236,29.11789,0
1.111632,28.982332,0
1.1120404,28.847138,0
1.1124488,28.71231,0
1.1128571,28.577848,0
1.1132655,28.443752,0
1.1136739,28.310024,0
1.1140823,28.176664,0
1.1144906,28.043673,0
1.114899,27.911051,0
1.1153074,27.778801,0
1.1157158,27.646921,0
1.1161241,27.515413,0
1.1165325,27.384277,0
1.1169409,27.253514,0
1.1173493,27.123125,0
1.1177577,26.993111,0
1.118166,26.863471,0
1.1185744,26.734206,0
1.1189828,26.605318,0
1.1193912,26.476806,0
1.1197995,26.348672,0
1.1202079,26.220915,0
1.1206163,26.093537,0
1.1210247,25.966537,0
1.121433,25.839916,0
1.1218414,25.713675,0
1.1222498,25.587815,0
1.1226582,25.462335,0
1.1230665,25.337236,0
1.1234749,25.212519,0
1.1238833,25.088183,0
1.1242917,24.96423,0
1.1247,24.84066,0
1.1251084,24.717473,0
1.1255168,24.59467,0
1.1259252,24.47225,0
1.1263336,24.350215,0
1.1267419,24.228564,0
1.1271503,24.107298,0
1.1275587,23.986417,0
1.1279671,23.865922,0
1.1283754,23.745813,0
1.1287838,23.62609,0
1.1291922,23.506753,0
1.1296006,23.387802,0
1.1300089,23.269239,0
1.1304173,23.151062,0
1.1308257,23.033273,0
1.1312341,22.915871,0
1.1316424,22.798857,0
1.1320508,22.68223,0
1.1324592,22.565992,0
1.1328676,22.450141,0
1.1332759,22.334679,0
1.1336843,22.219606,0
1.1340927,22.104921,0
1.1345011,21.990624,0
1.1349095,21.876717,0
1.1353178,21.763198,0
1.1357262,21.650068,0
1.1361346,21.537327,0
1.136543,21.424975,0
1.1369513,21.313012,0
1.1373597,21.201439,0
1.1377681,21.090254,0
1.1381765,20.979459,0
1.1385848,20.869052,0
1.1389932,20.759035,0
1.1394016,20.649407,0
1.13981,20.540168,0
1.1402183,20.431318,0
1.1406267,20.322857,0
1.1410351,20.214785,0
1.1414435,20.107101,0
1.1418518,19.999807,0
1.1422602,19.892901,0
1.1426686,19.786383,0
1.143077,19.680254,0
1.1434854,19.574513,0
1.1438937,19.469161,0
1.1443021,19.364196,0
1.1447105,19.25962,0
1.1451189,19.155431,0
1.1455272,19.051629,0
1.1459356,18.948215,0
1.146344,18.845188,0
1.1467524,18.742548,0
1.1471607,18.640294,0
1.1475691,18.538427,0
1.1479775,18.436947,0
1.1483859,18.335852,0
1.1487942,18.235143,0
1.1492026,18.13482,0
1.149611,18.034881,0
1.1500194,17.935328,0
1.1504277,17.83616,0
1.1508361,17.737375,0
1.1512445,17.638975,0
1.1516529,17.540959,0
1.1520613,17.443326,0
1.1524696,17.346076,0
1.152878,17.249208,0
1.1532864,17.152724,0
1.1536948,17.056621,0
1.1541031,16.960899,0
1.1545115,16.86556,0
1.1549199,16.7706,0
1.1553283,16.676022,0
1.1557366,16.581823,0
1.156145,16.488005,0
1.1565534,16.394565,0
1.1569618,16.301504,0
1.1573701,16.208822,0
1.1577785,16.116518,0
1.1581869,16.024591,0
1.1585953,15.933041,0
1.1590036,15.841868,0
1.159412,15.751071,0
1.1598204,15.660649,0
1.1602288,15.570603,0
1.1606372,15.480931,0
1.1610455,15.391634,0
1.1614539,15.30271,0
1.1618623,15.214159,0
1.1622707,15.125981,0
1.162679,15.038175,0
1.1630874,14.95074,0
1.1634958,14.863676,0
1.1639042,14.776983,0
1.1643125,14.690659,0
1.1647209,14.604705,0
1.1651293,14.51912,0
1.1655377,14.433902,0
1.165946,14.349052,0
1.1663544,14.264569,0
1.1667628,14.180453,0
1.1671712,14.096702,0
1.1675795,14.013316,0
1.1679879,13.930295,0
1.1683963,13.847637,0
1.1688047,13.765343,0
1.1692131,13.683411,0
1.1696214,13.601841,0
1.1700298,13.520632,0
1.1704382,13.439785,0
1.1708466,13.359296,0
1.1712549,13.279168,0
1.1716633,13.199398,0
1.1720717,13.119985,0
1.1724801,13.04093,0
1.1728884,12.962232,0
1.1732968,12.883889,0
1.1737052,12.805901,0
1.1741136,12.728268,0
1.1745219,12.650989,0
1.1749303,12.574062,0
1.1753387,12.497488,0
1.1757471,12.421265,0
1.1761554,12.345393,0
1.1765638,12.269871,0
1.1769722,12.194698,0
1.1773806,12.119874,0
1.177789,12.045397,0
1.1781973,11.971268,0
1.1786057,11.897485,0
1.1790141,11.824047,0
1.1794225,11.750954,0
1.1798308,11.678204,0
1.1802392,11.605798,0
1.1806476,11.533734,0
1.181056,11.462012,0
1.1814643,11.39063,0
1.1818727,11.319588,0
1.1822811,11.248886,0
1.1826895,11.178521,0
1.1830978,11.108494,0
1.1835062,11.038804,0
1.1839146,10.96945,0
1.184323,10.90043,0
1.1847313,10.831745,0
1.1851397,10.763392,0
1.1855481,10.695373,0
1.1859565,10.627685,0
1.1863649,10.560327,0
1.1867732,10.4933,0
1.1871816,10.426602,0
1.18759,10.360231,0
1.1879984,10.294189,0
1.1884067,10.228472,0
1.1888151,10.163081,0
1.1892235,10.098015,0
1.1896319,10.033273,0
1.1900402,9.9688534,0
1.1904486,9.9047561,0
1.190857,9.8409798,0
1.1912654,9.7775239,0
1.1916737,9.7143873,0
1.1920821,9.6515692,0
1.1924905,9.5890687,0
1.1928989,9.5268848,0
1.1933072,9.4650167,0
1.1937156,9.4034634,0
1.194124,9.3422241,0
1.1945324,9.2812978,0
1.1949408,9.2206835,0
1.1953491,9.1603805,0
1.1957575,9.1003877,0
1.1961659,9.0407042,0
1.1965743,8.9813292,0
1.1969826,8.9222615,0
1.197391,8.8635005,0
1.1977994,8.805045,0
1.1982078,8.7468942,0
1.1986161,8.6890471,0
1.1990245,8.6315028,0
1.1994329,8.5742603,0
1.1998413,8.5173187,0
1.2002496,8.460677,0
1.200658,8.4043343,0
1.2010664,8.3482896,0
1.2014748,8.2925421,0
1.2018831,8.2370906,0
1.2022915,8.1819343,0
1.2026999,8.1270722,0
1.2031083,8.0725033,0
1.2035167,8.0182267,0
1.203925,7.9642415,0
1.2043334,7.9105466,0
1.2047418,7.857141,0
1.2051502,7.8040239,0
1.2055585,7.7511942,0
1.2059669,7.6986509,0
1.2063753,7.6463932,0
1.2067837,7.5944199,0
1.207192,7.5427302,0
1.2076004,7.4913231,0
1.2080088,7.4401975,0
1.2084172,7.3893526,0
1.2088255,7.3387872,0
1.2092339,7.2885006,0
1.2096423,7.2384915,0
1.2100507,7.1887592,0
1.210459,7.1393025,0
1.2108674,7.0901205,0
1.2112758,7.0412123,0
1.2116842,6.9925768,0
1.2120926,6.944213,0
1.2125009,6.89612,0
1.2129093,6.8482967,0
1.2133177,6.8007423,0
1.2137261,6.7534556,0
1.2141344,6.7064357,0
1.2145428,6.6596816,0
1.2149512,6.6131923,0
1.2153596,6.5669669,0
1.2157679,6.5210042,0
1.2161763,6.4753034,0
1.2165847,6.4298635,0
1.2169931,6.3846834,0
1.2174014,6.3397621,0
1.2178098,6.2950988,0
1.2182182,6.2506922,0
1.2186266,6.2065416,0
1.2190349,6.1626458,0
1.2194433,6.119004,0
1.2198517,6.075615,0
1.2202601,6.0324779,0
1.2206685,5.9895917,0
1.2210768,5.9469554,0
1.2214852,5.9045681,0
1.2218936,5.8624286,0
1.222302,5.8205361,0
1.2227103,5.7788896,0
1.2231187,5.737488,0
1.2235271,5.6963303,0
1.2239355,5.6554156,0
1.2243438,5.6147429,0
1.2247522,5.5743111,0
1.2251606,5.5341194,0
1.225569,5.4941666,0
1.2259773,5.4544519,0
1.2263857,5.4149741,0
1.2267941,5.3757325,0
1.2272025,5.3367258,0
1.2276108,5.2979532,0
1.2280192,5.2594137,0
1.2284276,5.2211063,0
1.228836,5.1830299,0
1.2292443,5.1451837,0
1.2296527,5.1075666,0
1.2300611,5.0701777,0
1.2304695,5.033016,0
1.2308779,4.9960804,0
1.2312862,4.95937,0
1.2316946,4.9228839,0
1.232103,4.886621,0
1.2325114,4.8505805,0
1.2329197,4.8147612,0
1.2333281,4.7791622,0
1.2337365,4.7437826,0
1.2341449,4.7086214,0
1.2345532,4.6736776,0
1.2349616,4.6389502,0
1.23537,4.6044383,0
1.2357784,4.5701409,0
1.2361867,4.5360571,0
1.2365951,4.5021858,0
1.2370035,4.4685262,0
1.2374119,4.4350771,0
1.2378202,4.4018378,0
1.2382286,4.3688072,0
1.238637,4.3359844,0
1.2390454,4.3033684,0
1.2394538,4.2709583,0
1.2398621,4.238753,0
1.2402705,4.2067518,0
1.2406789,4.1749535,0
1.2410873,4.1433573,0
1.2414956,4.1119621,0
1.241904,4.0807672,0
1.2423124,4.0497715,0
1.2427208,4.018974,0
1.2431291,3.9883739,0
1.2435375,3.9579702,0
1.2439459,3.9277619,0
1.2443543,3.8977482,0
1.2447626,3.8679281,0
1.245171,3.8383006,0
1.2455794,3.8088648,0
1.2459878,3.7796199,0
1.2463961,3.7505648,0
1.2468045,3.7216987,0
1.2472129,3.6930206,0
1.2476213,3.6645296,0
1.2480297,3.6362248,0
1.248438,3.6081052,0
1.2488464,3.5801701,0
1.2492548,3.5524183,0
1.2496632,3.5248491,0
1.2500715,3.4974616,0
1.2504799,3.4702547,0
1.2508883,3.4432277,0
1.2512967,3.4163795,0
1.251705,3.3897094,0
1.2521134,3.3632164,0
1.2525218,3.3368996,0
1.2529302,3.3107581,0
1.2533385,3.284791,0
1.2537469,3.2589975,0
1.2541553,3.2333767,0
1.2545637,3.2079276,0
1.254972,3.1826493,0
1.2553804,3.1575411,0
1.2557888,3.132602,0
1.2561972,3.1078312,0
1.2566056,3.0832277,0
1.2570139,3.0587907,0
1.2574223,3.0345194,0
1.2578307,3.0104128,0
1.2582391,2.9864701,0
1.2586474,2.9626904,0
1.2590558,2.939073,0
1.2594642,2.9156168,0
1.2598726,2.8923211,0
1.2602809,2.869185,0
1.2606893,2.8462077,0
1.2610977,2.8233882,0
1.2615061,2.8007259,0
1.2619144,2.7782197,0
1.2623228,2.755869,0
1.2627312,2.7336727,0
1.2631396,2.7116302,0
1.2635479,2.6897406,0
1.2639563,2.668003,0
1.2643647,2.6464166,0
1.2647731,2.6249806,0
1.2651815,2.6036941,0
1.2655898,2.5825564,0
1.2659982,2.5615666,0
1.2664066,2.5407239,0
1.266815,2.5200276,0
1.2672233,2.4994767,0
1.2676317,2.4790704,0
1.2680401,2.4588081,0
1.2684485,2.4386888,0
1.2688568,2.4187118,0
1.2692652,2.3988762,0
1.2696736,2.3791814,0
1.270082,2.3596264,0
1.2704903,2.3402105,0
1.2708987,2.3209329,0
1.2713071,2.3017928,0
1.2717155,2.2827895,0
1.2721238,2.2639221,0
1.2725322,2.2451899,0
1.2729406,2.2265922,0
1.273349,2.208128,0
1.2737574,2.1897968,0
1.2741657,2.1715976,0
1.2745741,2.1535298,0
1.2749825,2.1355925,0
1.2753909,2.1177851,0
1.2757992,2.1001068,0
1.2762076,2.0825568,0
1.276616,2.0651343,0
1.2770244,2.0478387,0
1.2774327,2.0306692,0
1.2778411,2.013625,0
1.2782495,1.9967054,0
1.2786579,1.9799096,0
1.2790662,1.963237,0
1.2794746,1.9466868,0
1.279883,1.9302583,0
1.2802914,1.9139507,0
1.2806997,1.8977633,0
1.2811081,1.8816955,0
1.2815165,1.8657464,0
1.2819249,1.8499155,0
1.2823333,1.8342019,0
1.2827416,1.818605,0
1.28315,1.803124,0
1.2835584,1.7877583,0
1.2839668,1.7725071,0
1.2843751,1.7573698,0
1.2847835,1.7423457,0
1.2851919,1.727434,0
1.2856003,1.7126341,0
1.2860086,1.6979454,0
1.286417,1.683367,0
1.2868254,1.6688984,0
1.2872338,1.6545389,0
1.2876421,1.6402877,0
1.2880505,1.6261443,0
1.2884589,1.6121079,0
1.2888673,1.5981779,0
1.2892756,1.5843536,0
1.289684,1.5706343,0
1.2900924,1.5570195,0
1.2905008,1.5435084,0
1.2909092,1.5301005,0
