rmsT
0.63161341
0.94268925
1.0538749
0.1539748
0.72061191
1.0295901
0.60449734
0.85445609
0.86121918
0.91385288
1.0061287
0.68405046
0.28523575
0.52956292
0.51048195
0.82664792
0.93466707
1.0873069
0.74642664
0.84721505
0.92979015
0.78962541
0.55163001
1.1284825
0.48672011
0.44199236
0.8723526
0.53115931
0.82043163
0.42128056
0.79162425
1.05942
0.85730121
0.7524862
0.26851444
0.90990039
0.93257943
0.70040047
1.0235276
0.88902025
1.0085645
0.80558147
0.73920283
1.154673
0.99340753
0.94201443
0.96385047
1.0513213
1.0616811
0.45080759
0.62794759
0.91391867
0.91319207
0.61523787
0.99562237
0.79370968
1.0012202
0.48860365
0.98083207
0.83754947
1.0692398
0.80395104
0.72237726
0.97760082
0.74824305
0.53010752
1.1474268
0.81973793
1.0107196
1.0903545
0.79904068
0.95402567
0.89872373
0.77670598
0.94491899
0.27818977
0.89594909
0.6937512
0.98621999
0.94502861
0.82168997
0.82715456
0.49348779
0.8535252
1.0045285
0.73537429
1.0257198
0.90413761
0.56083655
0.73821163
0.85013733
0.66951118
0.95624638
0.64066468
0.73966799
0.3869727
1.0508592
0.71362572
0.86954215
0.98064068
0.29825799
0.64944971
0.43557029
0.39514784
1.0140916
0.70859111
0.92428552
0.70025778
1.0280045
0.2277798
0.90218417
0.99107148
1.0157133
0.88559634
0.91215336
0.87739834
1.060088
0.98313053
0.87593012
1.0544044
0.3787979
0.88382026
0.71762329
0.97216686
0.84450596
0.89690346
0.89617377
0.93468758
0.94453968
0.96582711
1.0210204
0.68004151
1.0831814
0.14998082
0.99798057
0.84486192
1.070658
0.93963921
0.68429764
0.89324389
0.82751764
0.75363962
0.92897987
0.94087745
0.99531399
1.1696972
0.94273844
0.77548187
0.79090161
0.40563948
1.0156402
0.89233779
0.77463899
0.81706148
0.68741583
0.59630092
1.1325637
0.76465318
0.62741226
0.65420876
0.67149921
0.5912737
0.98235149
0.75910079
1.0789588
1.0206533
0.78956296
0.80241998
0.70473393
0.32404357
1.1347482
0.78079221
0.87487832
0.62597981
0.30323778
1.1060874
0.91052145
1.0334423
0.90254541
0.88870306
1.0094779
1.0467562
0.99384834
0.9337316
0.74095529
0.94430797
1.0722708
0.91115426
0.83193617
0.9811851
0.70532142
0.43856186
0.87638855
0.9664443
0.99103034
1.0097474
0.50619659
0.94687121
0.87636081
0.97448782
0.52641669
0.72560006
0.73703334
1.0186193
1.0227782
1.00532
0.5886826
0.9403608
0.9889645
0.79818932
1.11996
1.0345337
0.49418652
0.50234499
0.88090688
1.0555199
0.90530325
0.55633788
0.63750864
0.67973408
0.1871647
0.98354333
0.63752783
0.87843906
0.97946428
0.91247551
0.84787401
0.89609927
0.71462403
0.72070637
0.50606347
0.88744134
0.49151955
1.0151806
0.44712633
0.92495375
0.70715492
0.99955794
0.97785574
1.0664894
0.84324205
0.70605744
0.39123479
0.65380261
0.99471013
0.47034098
0.94079501
1.1196036
0.98543071
1.0888062
0.85374099
0.67783358
0.47584856
0.92375102
0.74545062
0.61177318
0.47205327
1.0000801
0.34036475
0.96407177
0.85553824
0.17914611
0.85506893
0.7226309
0.58143228
1.0526168
0.8979691
0.99958482
1.1052677
1.0133829
0.88291642
0.61084711
0.71673062
0.84458129
0.53018015
0.75602215
0.7283831
1.0309605
0.73519068
0.71583242
1.0122756
0.53462333
0.8969812
0.8705593
1.0835416
0.992204
0.89172307
0.73958745
0.32058111
1.0296736
0.97597514
1.0158622
0.83596663
1.0114784
0.98252353
1.098122
0.8234046
1.0864885
1.0223943
0.97485113
0.41223443
1.0419352
0.84909555
1.0496759
0.44274295
0.69178649
0.43209169
0.84494468
1.0683586
0.95369653
0.91093101
0.84408924
0.90561721
0.99809853
1.0209994
1.0374736
1.083929
0.87426168
1.1401666
0.81178063
1.0926272
0.24444366
0.95703586
1.0098387
0.57101867
0.67737125
0.88562227
0.90262865
0.86248834
0.59324471
0.77169367
1.0387739
0.9985196
1.02427
0.94434644
0.80779263
0.740166
1.004205
1.0125695
0.5907601
0.22752438
1.0493603
0.87738812
0.38267352
0.83431435
0.58689758
1.1730116
1.0600441
0.76490417
0.88362468
1.0574999
0.75579122
1.0128443
0.85680741
0.93350226
0.4336352
0.73195082
0.58860126
1.042848
0.20919957
0.6275432
0.84492441
1.0119337
0.94487432
0.94005471
0.36693435
1.0332435
0.72742831
0.73499461
0.95681914
0.8593121
0.77534102
1.0007117
0.46049389
0.9076609
0.77916599
0.99039402
0.9513342
0.97555173
0.81696701
0.70121701
0.5797482
0.72888951
0.44327114
0.47218598
0.8856366
0.83134012
0.97599947
0.36711749
1.0561957
1.1292561
0.6386398
0.96796727
0.44515889
0.95922533
1.0403294
0.92490107
0.9885367
0.67395677
0.44171384
0.97617088
0.62438005
0.87954828
0.97642225
1.0142095
0.82920969
0.83072492
0.46569326
1.0559415
0.56629255
1.0676331
0.70317303
0.57744545
0.78526444
0.63894671
0.97064445
