xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.99849917,109.70129,0
0.99876234,109.46112,0
0.99902552,109.21846,0
0.99928869,108.97332,0
0.99955186,108.72573,0
0.99981503,108.47569,0
1.0000782,108.22324,0
1.0003414,107.96839,0
1.0006045,107.71117,0
1.0008677,107.45158,0
1.0011309,107.18966,0
1.0013941,106.92542,0
1.0016572,106.65888,0
1.0019204,106.39006,0
1.0021836,106.11898,0
1.0024467,105.84567,0
1.0027099,105.57015,0
1.0029731,105.29243,0
1.0032362,105.01253,0
1.0034994,104.73049,0
1.0037626,104.44631,0
1.0040258,104.16002,0
1.0042889,103.87165,0
1.0045521,103.58121,0
1.0048153,103.28872,0
1.0050784,102.99422,0
1.0053416,102.69771,0
1.0056048,102.39923,0
1.005868,102.09879,0
1.0061311,101.79641,0
1.0063943,101.49213,0
1.0066575,101.18595,0
1.0069206,100.87791,0
1.0071838,100.56803,0
1.007447,100.25633,0
1.0077101,99.942826,0
1.0079733,99.62755,0
1.0082365,99.310523,0
1.0084997,98.991767,0
1.0087628,98.671305,0
1.009026,98.349162,0
1.0092892,98.025359,0
1.0095523,97.69992,0
1.0098155,97.37287,0
1.0100787,97.04423,0
1.0103419,96.714026,0
1.010605,96.382279,0
1.0108682,96.049015,0
1.0111314,95.714256,0
1.0113945,95.378026,0
1.0116577,95.040349,0
1.0119209,94.701249,0
1.0121841,94.360749,0
1.0124472,94.018874,0
1.0127104,93.675647,0
1.0129736,93.331092,0
1.0132367,92.985233,0
1.0134999,92.638094,0
1.0137631,92.289699,0
1.0140262,91.940072,0
1.0142894,91.589236,0
1.0145526,91.237216,0
1.0148158,90.884036,0
1.0150789,90.52972,0
1.0153421,90.174291,0
1.0156053,89.817774,0
1.0158684,89.460193,0
1.0161316,89.101571,0
1.0163948,88.741933,0
1.016658,88.381302,0
1.0169211,88.019703,0
1.0171843,87.65716,0
1.0174475,87.293696,0
1.0177106,86.929335,0
1.0179738,86.564101,0
1.018237,86.198018,0
1.0185001,85.831109,0
1.0187633,85.463399,0
1.0190265,85.094911,0
1.0192897,84.725669,0
1.0195528,84.355697,0
1.019816,83.985017,0
1.0200792,83.613655,0
1.0203423,83.241632,0
1.0206055,82.868973,0
1.0208687,82.495702,0
1.0211319,82.12184,0
1.021395,81.747412,0
1.0216582,81.372442,0
1.0219214,80.996951,0
1.0221845,80.620964,0
1.0224477,80.244503,0
1.0227109,79.867591,0
1.022974,79.490252,0
1.0232372,79.112507,0
1.0235004,78.73438,0
1.0237636,78.355894,0
1.0240267,77.977071,0
1.0242899,77.597934,0
1.0245531,77.218505,0
1.0248162,76.838806,0
1.0250794,76.45886,0
1.0253426,76.078688,0
1.0256058,75.698314,0
1.0258689,75.317759,0
1.0261321,74.937045,0
1.0263953,74.556193,0
1.0266584,74.175226,0
1.0269216,73.794164,0
1.0271848,73.413031,0
1.027448,73.031846,0
1.0277111,72.650631,0
1.0279743,72.269408,0
1.0282375,71.888198,0
1.0285006,71.50702,0
1.0287638,71.125897,0
1.029027,70.744849,0
1.0292901,70.363897,0
1.0295533,69.983061,0
1.0298165,69.602361,0
1.0300797,69.221818,0
1.0303428,68.841452,0
1.030606,68.461283,0
1.0308692,68.081331,0
1.0311323,67.701615,0
1.0313955,67.322155,0
1.0316587,66.942971,0
1.0319219,66.564082,0
1.032185,66.185507,0
1.0324482,65.807265,0
1.0327114,65.429376,0
1.0329745,65.051858,0
1.0332377,64.674729,0
1.0335009,64.298009,0
1.033764,63.921716,0
1.0340272,63.545867,0
1.0342904,63.170482,0
1.0345536,62.795577,0
1.0348167,62.421172,0
1.0350799,62.047283,0
1.0353431,61.673928,0
1.0356062,61.301124,0
1.0358694,60.928889,0
1.0361326,60.55724,0
1.0363958,60.186193,0
1.0366589,59.815765,0
1.0369221,59.445974,0
1.0371853,59.076835,0
1.0374484,58.708365,0
1.0377116,58.34058,0
1.0379748,57.973495,0
1.038238,57.607128,0
1.0385011,57.241492,0
1.0387643,56.876605,0
1.0390275,56.512481,0
1.0392906,56.149135,0
1.0395538,55.786583,0
1.039817,55.424839,0
1.0400801,55.063918,0
1.0403433,54.703834,0
1.0406065,54.344603,0
1.0408697,53.986237,0
1.0411328,53.628752,0
1.041396,53.272161,0
1.0416592,52.916477,0
1.0419223,52.561715,0
1.0421855,52.207888,0
1.0424487,51.855008,0
1.0427119,51.503089,0
1.042975,51.152145,0
1.0432382,50.802186,0
1.0435014,50.453227,0
1.0437645,50.105279,0
1.0440277,49.758355,0
1.0442909,49.412466,0
1.044554,49.067625,0
1.0448172,48.723843,0
1.0450804,48.381132,0
1.0453436,48.039503,0
1.0456067,47.698967,0
1.0458699,47.359536,0
1.0461331,47.02122,0
1.0463962,46.684029,0
1.0466594,46.347975,0
1.0469226,46.013067,0
1.0471858,45.679317,0
1.0474489,45.346733,0
1.0477121,45.015326,0
1.0479753,44.685105,0
1.0482384,44.35608,0
1.0485016,44.02826,0
1.0487648,43.701655,0
1.0490279,43.376272,0
1.0492911,43.052122,0
1.0495543,42.729213,0
1.0498175,42.407553,0
1.0500806,42.08715,0
1.0503438,41.768014,0
1.050607,41.450151,0
1.0508701,41.133569,0
1.0511333,40.818277,0
1.0513965,40.504281,0
1.0516597,40.191589,0
1.0519228,39.880209,0
1.052186,39.570146,0
1.0524492,39.261409,0
1.0527123,38.954003,0
1.0529755,38.647935,0
1.0532387,38.343212,0
1.0535019,38.03984,0
1.053765,37.737824,0
1.0540282,37.437171,0
1.0542914,37.137886,0
1.0545545,36.839975,0
1.0548177,36.543443,0
1.0550809,36.248296,0
1.055344,35.954538,0
1.0556072,35.662175,0
1.0558704,35.371211,0
1.0561336,35.08165,0
1.0563967,34.793498,0
1.0566599,34.506759,0
1.0569231,34.221436,0
1.0571862,33.937534,0
1.0574494,33.655057,0
1.0577126,33.374008,0
1.0579758,33.094391,0
1.0582389,32.816209,0
1.0585021,32.539465,0
1.0587653,32.264163,0
1.0590284,31.990306,0
1.0592916,31.717896,0
1.0595548,31.446936,0
1.0598179,31.177429,0
1.0600811,30.909377,0
1.0603443,30.642782,0
1.0606075,30.377646,0
1.0608706,30.113972,0
1.0611338,29.85176,0
1.061397,29.591014,0
1.0616601,29.331734,0
1.0619233,29.073922,0
1.0621865,28.817579,0
1.0624497,28.562707,0
1.0627128,28.309305,0
1.062976,28.057376,0
1.0632392,27.80692,0
1.0635023,27.557938,0
1.0637655,27.31043,0
1.0640287,27.064396,0
1.0642919,26.819837,0
1.064555,26.576753,0
1.0648182,26.335144,0
1.0650814,26.09501,0
1.0653445,25.856351,0
1.0656077,25.619166,0
1.0658709,25.383454,0
1.066134,25.149216,0
1.0663972,24.916451,0
1.0666604,24.685157,0
1.0669236,24.455333,0
1.0671867,24.22698,0
1.0674499,24.000095,0
1.0677131,23.774678,0
1.0679762,23.550726,0
1.0682394,23.328239,0
1.0685026,23.107215,0
1.0687658,22.887652,0
1.0690289,22.669548,0
1.0692921,22.452902,0
1.0695553,22.237712,0
1.0698184,22.023974,0
1.0700816,21.811688,0
1.0703448,21.600851,0
1.0706079,21.39146,0
1.0708711,21.183513,0
1.0711343,20.977008,0
1.0713975,20.771941,0
1.0716606,20.56831,0
1.0719238,20.366112,0
1.072187,20.165345,0
1.0724501,19.966004,0
1.0727133,19.768087,0
1.0729765,19.571591,0
1.0732397,19.376512,0
1.0735028,19.182847,0
1.073766,18.990593,0
1.0740292,18.799746,0
1.0742923,18.610301,0
1.0745555,18.422257,0
1.0748187,18.235608,0
1.0750818,18.050351,0
1.075345,17.866483,0
1.0756082,17.683998,0
1.0758714,17.502893,0
1.0761345,17.323163,0
1.0763977,17.144805,0
1.0766609,16.967815,0
1.076924,16.792187,0
1.0771872,16.617917,0
1.0774504,16.445001,0
1.0777136,16.273435,0
1.0779767,16.103213,0
1.0782399,15.934331,0
1.0785031,15.766784,0
1.0787662,15.600567,0
1.0790294,15.435676,0
1.0792926,15.272105,0
1.0795558,15.10985,0
1.0798189,14.948905,0
1.0800821,14.789266,0
1.0803453,14.630927,0
1.0806084,14.473883,0
1.0808716,14.318128,0
1.0811348,14.163658,0
1.0813979,14.010467,0
1.0816611,13.85855,0
1.0819243,13.707901,0
1.0821875,13.558514,0
1.0824506,13.410385,0
1.0827138,13.263507,0
1.082977,13.117876,0
1.0832401,12.973484,0
1.0835033,12.830327,0
1.0837665,12.688399,0
1.0840297,12.547694,0
1.0842928,12.408206,0
1.084556,12.269929,0
1.0848192,12.132858,0
1.0850823,11.996986,0
1.0853455,11.862308,0
1.0856087,11.728817,0
1.0858718,11.596508,0
1.086135,11.465375,0
1.0863982,11.335411,0
1.0866614,11.20661,0
1.0869245,11.078966,0
1.0871877,10.952473,0
1.0874509,10.827125,0
1.087714,10.702916,0
1.0879772,10.579839,0
1.0882404,10.457888,0
1.0885036,10.337057,0
1.0887667,10.21734,0
1.0890299,10.09873,0
1.0892931,9.9812203,0
1.0895562,9.8648055,0
1.0898194,9.7494789,0
1.0900826,9.6352342,0
1.0903458,9.5220648,0
1.0906089,9.4099644,0
1.0908721,9.2989266,0
1.0911353,9.188945,0
1.0913984,9.080013,0
1.0916616,8.9721243,0
1.0919248,8.8652724,0
1.0921879,8.7594508,0
1.0924511,8.654653,0
1.0927143,8.5508725,0
1.0929775,8.4481029,0
1.0932406,8.3463377,0
1.0935038,8.2455702,0
1.093767,8.1457941,0
1.0940301,8.0470029,0
1.0942933,7.9491899,0
1.0945565,7.8523487,0
1.0948197,7.7564729,0
1.0950828,7.6615557,0
1.095346,7.5675909,0
1.0956092,7.4745717,0
1.0958723,7.3824918,0
1.0961355,7.2913446,0
1.0963987,7.2011236,0
1.0966618,7.1118223,0
1.096925,7.0234342,0
1.0971882,6.9359528,0
1.0974514,6.8493716,0
1.0977145,6.7636842,0
1.0979777,6.6788841,0
1.0982409,6.5949648,0
1.098504,6.5119198,0
1.0987672,6.4297428,0
1.0990304,6.3484272,0
1.0992936,6.2679667,0
1.0995567,6.1883549,0
1.0998199,6.1095852,0
1.1000831,6.0316514,0
1.1003462,5.9545471,0
1.1006094,5.8782658,0
1.1008726,5.8028013,0
1.1011357,5.7281472,0
1.1013989,5.6542972,0
1.1016621,5.5812449,0
1.1019253,5.5089842,0
1.1021884,5.4375086,0
1.1024516,5.3668119,0
1.1027148,5.296888,0
1.1029779,5.2277305,0
1.1032411,5.1593333,0
1.1035043,5.0916902,0
1.1037675,5.024795,0
1.1040306,4.9586415,0
1.1042938,4.8932237,0
1.104557,4.8285354,0
1.1048201,4.7645705,0
1.1050833,4.7013229,0
1.1053465,4.6387867,0
1.1056097,4.5769557,0
1.1058728,4.515824,0
1.106136,4.4553856,0
1.1063992,4.3956345,0
1.1066623,4.3365649,0
1.1069255,4.2781707,0
1.1071887,4.2204461,0
1.1074518,4.1633853,0
1.107715,4.1069823,0
1.1079782,4.0512315,0
1.1082414,3.9961269,0
1.1085045,3.9416629,0
1.1087677,3.8878336,0
1.1090309,3.8346335,0
1.109294,3.7820567,0
1.1095572,3.7300976,0
1.1098204,3.6787507,0
1.1100836,3.6280102,0
1.1103467,3.5778707,0
1.1106099,3.5283265,0
1.1108731,3.4793722,0
1.1111362,3.4310022,0
1.1113994,3.3832111,0
1.1116626,3.3359935,0
1.1119257,3.2893438,0
1.1121889,3.2432568,0
1.1124521,3.1977272,0
1.1127153,3.1527494,0
1.1129784,3.1083184,0
1.1132416,3.0644288,0
1.1135048,3.0210754,0
1.1137679,2.9782529,0
1.1140311,2.9359563,0
1.1142943,2.8941802,0
1.1145575,2.8529198,0
1.1148206,2.8121698,0
1.1150838,2.7719252,0
1.115347,2.732181,0
1.1156101,2.6929322,0
1.1158733,2.6541738,0
1.1161365,2.6159009,0
1.1163997,2.5781086,0
1.1166628,2.540792,0
1.116926,2.5039463,0
1.1171892,2.4675667,0
1.1174523,2.4316484,0
1.1177155,2.3961867,0
1.1179787,2.3611769,0
1.1182418,2.3266142,0
1.118505,2.2924941,0
1.1187682,2.2588118,0
1.1190314,2.2255629,0
1.1192945,2.1927428,0
1.1195577,2.1603469,0
1.1198209,2.1283708,0
1.120084,2.09681,0
1.1203472,2.0656601,0
1.1206104,2.0349167,0
1.1208736,2.0045754,0
1.1211367,1.9746319,0
1.1213999,1.9450818,0
1.1216631,1.915921,0
1.1219262,1.8871453,0
1.1221894,1.8587503,0
1.1224526,1.8307319,0
1.1227157,1.803086,0
1.1229789,1.7758085,0
1.1232421,1.7488952,0
1.1235053,1.7223423,0
1.1237684,1.6961455,0
1.1240316,1.6703011,0
1.1242948,1.6448049,0
1.1245579,1.6196531,0
1.1248211,1.5948419,0
1.1250843,1.5703673,0
1.1253475,1.5462255,0
1.1256106,1.5224128,0
1.1258738,1.4989254,0
1.126137,1.4757595,0
1.1264001,1.4529114,0
1.1266633,1.4303775,0
1.1269265,1.4081542,0
1.1271896,1.3862379,0
1.1274528,1.3646249,0
1.127716,1.3433117,0
1.1279792,1.3222948,0
1.1282423,1.3015708,0
1.1285055,1.2811361,0
1.1287687,1.2609874,0
1.1290318,1.2411212,0
1.129295,1.2215343,0
1.1295582,1.2022232,0
1.1298214,1.1831847,0
1.1300845,1.1644155,0
1.1303477,1.1459123,0
1.1306109,1.127672,0
1.130874,1.1096913,0
1.1311372,1.0919672,0
1.1314004,1.0744964,0
1.1316636,1.0572759,0
1.1319267,1.0403026,0
1.1321899,1.0235735,0
1.1324531,1.0070856,0
1.1327162,0.99083587,0
1.1329794,0.97482138,0
1.1332426,0.9590392,0
1.1335057,0.94348644,0
1.1337689,0.92816023,0
1.1340321,0.91305774,0
1.1342953,0.89817614,0
1.1345584,0.88351267,0
1.1348216,0.86906456,0
1.1350848,0.85482907,0
1.1353479,0.84080352,0
1.1356111,0.82698522,0
1.1358743,0.81337153,0
1.1361375,0.79995983,0
1.1364006,0.78674751,0
1.1366638,0.77373201,0
1.136927,0.7609108,0
1.1371901,0.74828134,0
1.1374533,0.73584116,0
1.1377165,0.72358779,0
1.1379796,0.71151879,0
1.1382428,0.69963174,0
1.138506,0.68792427,0
1.1387692,0.676394,0
1.1390323,0.66503859,0
1.1392955,0.65385574,0
1.1395587,0.64284316,0
1.1398218,0.63199858,0
1.140085,0.62131977,0
1.1403482,0.6108045,0
1.1406114,0.60045059,0
1.1408745,0.59025587,0
1.1411377,0.5802182,0
1.1414009,0.57033545,0
1.141664,0.56060552,0
1.1419272,0.55102636,0
1.1421904,0.5415959,0
1.1424536,0.53231211,0
1.1427167,0.52317299,0
1.1429799,0.51417657,0
1.1432431,0.50532087,0
1.1435062,0.49660396,0
1.1437694,0.48802392,0
1.1440326,0.47957886,0
1.1442957,0.47126691,0
1.1445589,0.46308622,0
1.1448221,0.45503495,0
1.1450853,0.44711129,0
1.1453484,0.43931346,0
1.1456116,0.4316397,0
1.1458748,0.42408825,0
1.1461379,0.41665739,0
1.1464011,0.40934541,0
1.1466643,0.40215063,0
1.1469275,0.39507139,0
1.1471906,0.38810603,0
1.1474538,0.38125293,0
1.147717,0.37451049,0
1.1479801,0.36787711,0
1.1482433,0.36135123,0
1.1485065,0.3549313,0
1.1487696,0.34861579,0
1.1490328,0.34240319,0
1.149296,0.336292,0
1.1495592,0.33028075,0
1.1498223,0.32436798,0
1.1500855,0.31855225,0
1.1503487,0.31283215,0
1.1506118,0.30720626,0
1.150875,0.30167321,0
1.1511382,0.29623162,0
1.1514014,0.29088014,0
1.1516645,0.28561744,0
1.1519277,0.2804422,0
1.1521909,0.27535311,0
1.152454,0.2703489,0
1.1527172,0.2654283,0
1.1529804,0.26059005,0
1.1532435,0.25583291,0
1.1535067,0.25115568,0
1.1537699,0.24655713,0
1.1540331,0.2420361,0
1.1542962,0.23759139,0
1.1545594,0.23322185,0
1.1548226,0.22892634,0
1.1550857,0.22470374,0
1.1553489,0.22055292,0
1.1556121,0.21647279,0
1.1558753,0.21246227,0
1.1561384,0.20852029,0
1.1564016,0.20464578,0
1.1566648,0.20083771,0
1.1569279,0.19709505,0
1.1571911,0.19341679,0
1.1574543,0.18980192,0
1.1577175,0.18624947,0
1.1579806,0.18275845,0
1.1582438,0.17932791,0
1.158507,0.17595689,0
1.1587701,0.17264447,0
1.1590333,0.16938972,0
1.1592965,0.16619174,0
1.1595596,0.16304962,0
1.1598228,0.15996249,0
1.160086,0.15692947,0
1.1603492,0.1539497,0
1.1606123,0.15102233,0
1.1608755,0.14814653,0
1.1611387,0.14532147,0
1.1614018,0.14254634,0
1.161665,0.13982035,0
1.1619282,0.13714269,0
1.1621914,0.13451259,0
1.1624545,0.13192928,0
1.1627177,0.129392,0
1.1629809,0.12690002,0
1.163244,0.12445258,0
1.1635072,0.12204897,0
1.1637704,0.11968848,0
1.1640335,0.11737039,0
1.1642967,0.11509402,0
1.1645599,0.11285867,0
1.1648231,0.11066368,0
1.1650862,0.10850838,0
1.1653494,0.10639211,0
1.1656126,0.10431423,0
1.1658757,0.10227411,0
1.1661389,0.10027111,0
1.1664021,0.098304627,0
1.1666653,0.096374041,0
1.1669284,0.094478756,0
1.1671916,0.092618183,0
1.1674548,0.09079174,0
1.1677179,0.088998853,0
1.1679811,0.087238958,0
1.1682443,0.0855115,0
1.1685075,0.08381593,0
1.1687706,0.082151708,0
1.1690338,0.080518305,0
1.169297,0.078915196,0
1.1695601,0.077341865,0
1.1698233,0.075797807,0
1.1700865,0.074282519,0
1.1703496,0.072795511,0
1.1706128,0.071336298,0
1.170876,0.069904402,0
1.1711392,0.068499353,0
1.1714023,0.06712069,0
1.1716655,0.065767955,0
1.1719287,0.064440701,0
1.1721918,0.063138487,0
1.172455,0.061860877,0
1.1727182,0.060607443,0
1.1729814,0.059377764,0
1.1732445,0.058171427,0
1.1735077,0.056988021,0
1.1737709,0.055827146,0
1.174034,0.054688407,0
1.1742972,0.053571414,0
1.1745604,0.052475784,0
1.1748235,0.05140114,0
1.1750867,0.050347111,0
1.1753499,0.049313332,0
1.1756131,0.048299445,0
1.1758762,0.047305094,0
1.1761394,0.046329934,0
1.1764026,0.045373621,0
1.1766657,0.044435819,0
1.1769289,0.043516196,0
1.1771921,0.042614427,0
1.1774553,0.041730191,0
1.1777184,0.040863173,0
1.1779816,0.040013062,0
1.1782448,0.039179553,0
1.1785079,0.038362347,0
1.1787711,0.037561146,0
1.1790343,0.036775662,0
1.1792974,0.036005608,0
1.1795606,0.035250704,0
1.1798238,0.034510673,0
1.180087,0.033785244,0
1.1803501,0.033074149,0
1.1806133,0.032377125,0
1.1808765,0.031693914,0
1.1811396,0.031024263,0
1.1814028,0.03036792,0
1.181666,0.029724641,0
1.1819292,0.029094183,0
1.1821923,0.028476311,0
1.1824555,0.027870789,0
1.1827187,0.027277389,0
1.1829818,0.026695885,0
1.183245,0.026126054,0
1.1835082,0.02556768,0
1.1837714,0.025020548,0
1.1840345,0.024484447,0
1.1842977,0.023959171,0
1.1845609,0.023444514,0
1.184824,0.022940279,0
1.1850872,0.022446268,0
1.1853504,0.021962288,0
1.1856135,0.021488149,0
1.1858767,0.021023665,0
1.1861399,0.020568652,0
1.1864031,0.020122931,0
1.1866662,0.019686323,0
1.1869294,0.019258657,0
1.1871926,0.01883976,0
1.1874557,0.018429465,0
1.1877189,0.018027607,0
1.1879821,0.017634024,0
1.1882453,0.017248556,0
1.1885084,0.016871048,0
1.1887716,0.016501346,0
1.1890348,0.0161393,0
1.1892979,0.01578476,0
1.1895611,0.015437582,0
1.1898243,0.015097622,0
1.1900874,0.01476474,0
1.1903506,0.014438799,0
1.1906138,0.014119662,0
1.190877,0.013807198,0
1.1911401,0.013501275,0
1.1914033,0.013201765,0
1.1916665,0.012908542,0
1.1919296,0.012621483,0
1.1921928,0.012340467,0
1.192456,0.012065373,0
1.1927192,0.011796086,0
1.1929823,0.01153249,0
1.1932455,0.011274473,0
1.1935087,0.011021923,0
1.1937718,0.010774733,0
1.194035,0.010532795,0
1.1942982,0.010296005,0
1.1945614,0.01006426,0
1.1948245,0.0098374595,0
1.1950877,0.0096155038,0
1.1953509,0.009398296,0
1.195614,0.0091857408,0
1.1958772,0.0089777445,0
1.1961404,0.0087742153,0
1.1964035,0.0085750631,0
1.1966667,0.0083801994,0
1.1969299,0.0081895375,0
1.1971931,0.008002992,0
1.1974562,0.0078204795,0
1.1977194,0.007641918,0
1.1979826,0.007467227,0
1.1982457,0.0072963276,0
1.1985089,0.0071291424,0
1.1987721,0.0069655953,0
1.1990353,0.006805612,0
1.1992984,0.0066491192,0
1.1995616,0.0064960452,0
1.1998248,0.0063463198,0
1.2000879,0.0061998739,0
1.2003511,0.0060566399,0
1.2006143,0.0059165514,0
1.2008774,0.0057795432,0
1.2011406,0.0056455516,0
1.2014038,0.005514514,0
1.201667,0.0053863689,0
1.2019301,0.0052610561,0
1.2021933,0.0051385165,0
1.2024565,0.0050186924,0
1.2027196,0.0049015269,0
1.2029828,0.0047869643,0
1.203246,0.0046749501,0
1.2035092,0.0045654308,0
1.2037723,0.0044583538,0
1.2040355,0.0043536679,0
1.2042987,0.0042513225,0
1.2045618,0.0041512682,0
1.204825,0.0040534566,0
1.2050882,0.0039578402,0
1.2053513,0.0038643724,0
1.2056145,0.0037730075,0
1.2058777,0.003683701,0
1.2061409,0.0035964088,0
1.206404,0.0035110882,0
1.2066672,0.0034276968,0
1.2069304,0.0033461936,0
1.2071935,0.003266538,0
1.2074567,0.0031886904,0
1.2077199,0.0031126119,0
1.2079831,0.0030382646,0
1.2082462,0.0029656112,0
1.2085094,0.002894615,0
1.2087726,0.0028252404,0
1.2090357,0.0027574522,0
1.2092989,0.002691216,0
1.2095621,0.0026264983,0
1.2098253,0.002563266,0
1.2100884,0.0025014868,0
1.2103516,0.0024411292,0
1.2106148,0.002382162,0
1.2108779,0.0023245549,0
1.2111411,0.0022682781,0
1.2114043,0.0022133027,0
1.2116674,0.0021595999,0
1.2119306,0.0021071418,0
1.2121938,0.0020559012,0
1.212457,0.0020058511,0
1.2127201,0.0019569654,0
1.2129833,0.0019092183,0
1.2132465,0.0018625847,0
1.2135096,0.0018170398,0
1.2137728,0.0017725596,0
