xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.0743196,63.806164,0
1.0747701,63.592349,0
1.0752206,63.378647,0
1.0756711,63.16506,0
1.0761216,62.951593,0
1.0765721,62.73825,0
1.0770226,62.525034,0
1.0774731,62.311948,0
1.0779236,62.098997,0
1.0783741,61.886184,0
1.0788245,61.673512,0
1.079275,61.460985,0
1.0797255,61.248606,0
1.080176,61.03638,0
1.0806265,60.82431,0
1.081077,60.612398,0
1.0815275,60.400649,0
1.081978,60.189066,0
1.0824285,59.977653,0
1.0828789,59.766412,0
1.0833294,59.555348,0
1.0837799,59.344464,0
1.0842304,59.133762,0
1.0846809,58.923247,0
1.0851314,58.712922,0
1.0855819,58.50279,0
1.0860324,58.292855,0
1.0864829,58.083119,0
1.0869333,57.873586,0
1.0873838,57.66426,0
1.0878343,57.455143,0
1.0882848,57.246238,0
1.0887353,57.03755,0
1.0891858,56.82908,0
1.0896363,56.620833,0
1.0900868,56.412812,0
1.0905373,56.205018,0
1.0909877,55.997457,0
1.0914382,55.79013,0
1.0918887,55.583041,0
1.0923392,55.376193,0
1.0927897,55.169589,0
1.0932402,54.963232,0
1.0936907,54.757124,0
1.0941412,54.55127,0
1.0945917,54.345672,0
1.0950422,54.140332,0
1.0954926,53.935254,0
1.0959431,53.730441,0
1.0963936,53.525895,0
1.0968441,53.32162,0
1.0972946,53.117618,0
1.0977451,52.913892,0
1.0981956,52.710445,0
1.0986461,52.50728,0
1.0990966,52.3044,0
1.099547,52.101807,0
1.0999975,51.899503,0
1.100448,51.697493,0
1.1008985,51.495778,0
1.101349,51.294361,0
1.1017995,51.093245,0
1.10225,50.892432,0
1.1027005,50.691926,0
1.103151,50.491728,0
1.1036014,50.291841,0
1.1040519,50.092268,0
1.1045024,49.893012,0
1.1049529,49.694075,0
1.1054034,49.495459,0
1.1058539,49.297167,0
1.1063044,49.099201,0
1.1067549,48.901565,0
1.1072054,48.704259,0
1.1076558,48.507287,0
1.1081063,48.310652,0
1.1085568,48.114355,0
1.1090073,47.918399,0
1.1094578,47.722786,0
1.1099083,47.527518,0
1.1103588,47.332599,0
1.1108093,47.138029,0
1.1112598,46.943812,0
1.1117103,46.749949,0
1.1121607,46.556443,0
1.1126112,46.363297,0
1.1130617,46.170511,0
1.1135122,45.978089,0
1.1139627,45.786033,0
1.1144132,45.594344,0
1.1148637,45.403025,0
1.1153142,45.212077,0
1.1157647,45.021504,0
1.1162151,44.831306,0
1.1166656,44.641487,0
1.1171161,44.452048,0
1.1175666,44.26299,0
1.1180171,44.074317,0
1.1184676,43.886029,0
1.1189181,43.69813,0
1.1193686,43.51062,0
1.1198191,43.323502,0
1.1202695,43.136777,0
1.12072,42.950448,0
1.1211705,42.764516,0
1.121621,42.578983,0
1.1220715,42.393851,0
1.122522,42.209121,0
1.1229725,42.024796,0
1.123423,41.840877,0
1.1238735,41.657366,0
1.1243239,41.474264,0
1.1247744,41.291574,0
1.1252249,41.109297,0
1.1256754,40.927434,0
1.1261259,40.745987,0
1.1265764,40.564958,0
1.1270269,40.384348,0
1.1274774,40.20416,0
1.1279279,40.024394,0
1.1283783,39.845051,0
1.1288288,39.666135,0
1.1292793,39.487645,0
1.1297298,39.309584,0
1.1301803,39.131953,0
1.1306308,38.954753,0
1.1310813,38.777986,0
1.1315318,38.601653,0
1.1319823,38.425755,0
1.1324328,38.250295,0
1.1328832,38.075273,0
1.1333337,37.90069,0
1.1337842,37.726549,0
1.1342347,37.552849,0
1.1346852,37.379593,0
1.1351357,37.206782,0
1.1355862,37.034417,0
1.1360367,36.862499,0
1.1364872,36.691029,0
1.1369376,36.520008,0
1.1373881,36.349439,0
1.1378386,36.179321,0
1.1382891,36.009656,0
1.1387396,35.840445,0
1.1391901,35.671689,0
1.1396406,35.50339,0
1.1400911,35.335547,0
1.1405416,35.168163,0
1.140992,35.001239,0
1.1414425,34.834774,0
1.141893,34.668771,0
1.1423435,34.50323,0
1.142794,34.338152,0
1.1432445,34.173538,0
1.143695,34.009389,0
1.1441455,33.845706,0
1.144596,33.68249,0
1.1450464,33.519741,0
1.1454969,33.357461,0
1.1459474,33.19565,0
1.1463979,33.034309,0
1.1468484,32.873439,0
1.1472989,32.71304,0
1.1477494,32.553114,0
1.1481999,32.393661,0
1.1486504,32.234682,0
1.1491009,32.076177,0
1.1495513,31.918147,0
1.1500018,31.760593,0
1.1504523,31.603516,0
1.1509028,31.446916,0
1.1513533,31.290793,0
1.1518038,31.135149,0
1.1522543,30.979984,0
1.1527048,30.825298,0
1.1531553,30.671092,0
1.1536057,30.517367,0
1.1540562,30.364123,0
1.1545067,30.21136,0
1.1549572,30.05908,0
1.1554077,29.907282,0
1.1558582,29.755967,0
1.1563087,29.605135,0
1.1567592,29.454787,0
1.1572097,29.304923,0
1.1576601,29.155544,0
1.1581106,29.00665,0
1.1585611,28.858241,0
1.1590116,28.710318,0
1.1594621,28.562881,0
1.1599126,28.41593,0
1.1603631,28.269466,0
1.1608136,28.123488,0
1.1612641,27.977998,0
1.1617145,27.832995,0
1.162165,27.68848,0
1.1626155,27.544452,0
1.163066,27.400912,0
1.1635165,27.257861,0
1.163967,27.115298,0
1.1644175,26.973224,0
1.164868,26.831638,0
1.1653185,26.690541,0
1.165769,26.549933,0
1.1662194,26.409814,0
1.1666699,26.270184,0
1.1671204,26.131043,0
1.1675709,25.992392,0
1.1680214,25.854229,0
1.1684719,25.716556,0
1.1689224,25.579372,0
1.1693729,25.442678,0
1.1698234,25.306473,0
1.1702738,25.170757,0
1.1707243,25.03553,0
1.1711748,24.900793,0
1.1716253,24.766544,0
1.1720758,24.632784,0
1.1725263,24.499514,0
1.1729768,24.366732,0
1.1734273,24.234439,0
1.1738778,24.102634,0
1.1743282,23.971318,0
1.1747787,23.84049,0
1.1752292,23.71015,0
1.1756797,23.580297,0
1.1761302,23.450933,0
1.1765807,23.322055,0
1.1770312,23.193665,0
1.1774817,23.065762,0
1.1779322,22.938346,0
1.1783826,22.811416,0
1.1788331,22.684972,0
1.1792836,22.559014,0
1.1797341,22.433542,0
1.1801846,22.308554,0
1.1806351,22.184052,0
1.1810856,22.060034,0
1.1815361,21.936501,0
1.1819866,21.813451,0
1.182437,21.690885,0
1.1828875,21.568802,0
1.183338,21.447202,0
1.1837885,21.326084,0
1.184239,21.205447,0
1.1846895,21.085293,0
1.18514,20.965619,0
1.1855905,20.846426,0
1.186041,20.727712,0
1.1864915,20.609479,0
1.1869419,20.491724,0
1.1873924,20.374448,0
1.1878429,20.257651,0
1.1882934,20.14133,0
1.1887439,20.025487,0
1.1891944,19.91012,0
1.1896449,19.79523,0
1.1900954,19.680814,0
1.1905459,19.566874,0
1.1909963,19.453407,0
1.1914468,19.340415,0
1.1918973,19.227895,0
1.1923478,19.115848,0
1.1927983,19.004272,0
1.1932488,18.893168,0
1.1936993,18.782534,0
1.1941498,18.67237,0
1.1946003,18.562676,0
1.1950507,18.45345,0
1.1955012,18.344691,0
1.1959517,18.2364,0
1.1964022,18.128575,0
1.1968527,18.021216,0
1.1973032,17.914323,0
1.1977537,17.807893,0
1.1982042,17.701927,0
1.1986547,17.596424,0
1.1991051,17.491383,0
1.1995556,17.386803,0
1.2000061,17.282684,0
1.2004566,17.179024,0
1.2009071,17.075824,0
1.2013576,16.973081,0
1.2018081,16.870796,0
1.2022586,16.768968,0
1.2027091,16.667595,0
1.2031596,16.566678,0
1.20361,16.466214,0
1.2040605,16.366203,0
1.204511,16.266645,0
1.2049615,16.167539,0
1.205412,16.068883,0
1.2058625,15.970677,0
1.206313,15.87292,0
1.2067635,15.775611,0
1.207214,15.678749,0
1.2076644,15.582333,0
1.2081149,15.486362,0
1.2085654,15.390836,0
1.2090159,15.295753,0
1.2094664,15.201113,0
1.2099169,15.106915,0
1.2103674,15.013157,0
1.2108179,14.919838,0
1.2112684,14.826959,0
1.2117188,14.734517,0
1.2121693,14.642512,0
1.2126198,14.550943,0
1.2130703,14.459808,0
1.2135208,14.369107,0
1.2139713,14.27884,0
1.2144218,14.189004,0
1.2148723,14.099599,0
1.2153228,14.010623,0
1.2157732,13.922077,0
1.2162237,13.833958,0
1.2166742,13.746266,0
1.2171247,13.658999,0
1.2175752,13.572158,0
1.2180257,13.485739,0
1.2184762,13.399744,0
1.2189267,13.31417,0
1.2193772,13.229016,0
1.2198277,13.144281,0
1.2202781,13.059965,0
1.2207286,12.976066,0
1.2211791,12.892583,0
1.2216296,12.809515,0
1.2220801,12.726861,0
1.2225306,12.64462,0
1.2229811,12.562791,0
1.2234316,12.481372,0
1.2238821,12.400362,0
1.2243325,12.319761,0
1.224783,12.239567,0
1.2252335,12.159779,0
1.225684,12.080397,0
1.2261345,12.001418,0
1.226585,11.922842,0
1.2270355,11.844667,0
1.227486,11.766893,0
1.2279365,11.689518,0
1.2283869,11.612541,0
1.2288374,11.535961,0
1.2292879,11.459777,0
1.2297384,11.383987,0
1.2301889,11.308591,0
1.2306394,11.233587,0
1.2310899,11.158975,0
1.2315404,11.084752,0
1.2319909,11.010918,0
1.2324413,10.937471,0
1.2328918,10.864411,0
1.2333423,10.791736,0
1.2337928,10.719445,0
1.2342433,10.647537,0
1.2346938,10.57601,0
1.2351443,10.504864,0
1.2355948,10.434097,0
1.2360453,10.363707,0
1.2364957,10.293695,0
1.2369462,10.224058,0
1.2373967,10.154795,0
1.2378472,10.085906,0
1.2382977,10.017388,0
1.2387482,9.9492409,0
1.2391987,9.8814632,0
1.2396492,9.8140537,0
1.2400997,9.7470112,0
1.2405502,9.6803344,0
1.2410006,9.6140221,0
1.2414511,9.548073,0
1.2419016,9.4824859,0
1.2423521,9.4172596,0
1.2428026,9.3523928,0
1.2432531,9.2878842,0
1.2437036,9.2237328,0
1.2441541,9.1599371,0
1.2446046,9.0964959,0
1.245055,9.033408,0
1.2455055,8.9706722,0
1.245956,8.9082871,0
1.2464065,8.8462516,0
1.246857,8.7845643,0
1.2473075,8.7232241,0
1.247758,8.6622296,0
1.2482085,8.6015796,0
1.248659,8.5412729,0
1.2491094,8.4813081,0
1.2495599,8.4216841,0
1.2500104,8.3623995,0
1.2504609,8.303453,0
1.2509114,8.2448436,0
1.2513619,8.1865697,0
1.2518124,8.1286303,0
1.2522629,8.071024,0
1.2527134,8.0137496,0
1.2531638,7.9568057,0
1.2536143,7.9001912,0
1.2540648,7.8439047,0
1.2545153,7.7879451,0
1.2549658,7.7323109,0
1.2554163,7.6770011,0
1.2558668,7.6220142,0
1.2563173,7.567349,0
1.2567678,7.5130043,0
1.2572183,7.4589787,0
1.2576687,7.4052711,0
1.2581192,7.3518801,0
1.2585697,7.2988044,0
1.2590202,7.2460429,0
1.2594707,7.1935942,0
1.2599212,7.1414571,0
1.2603717,7.0896303,0
1.2608222,7.0381125,0
1.2612727,6.9869025,0
1.2617231,6.9359989,0
1.2621736,6.8854006,0
1.2626241,6.8351063,0
1.2630746,6.7851147,0
1.2635251,6.7354245,0
1.2639756,6.6860345,0
1.2644261,6.6369434,0
1.2648766,6.5881499,0
1.2653271,6.5396528,0
1.2657775,6.4914509,0
1.266228,6.4435428,0
1.2666785,6.3959273,0
1.267129,6.3486032,0
1.2675795,6.3015692,0
1.26803,6.254824,0
1.2684805,6.2083664,0
1.268931,6.1621951,0
1.2693815,6.1163089,0
1.2698319,6.0707065,0
1.2702824,6.0253867,0
1.2707329,5.9803482,0
1.2711834,5.9355898,0
1.2716339,5.8911102,0
1.2720844,5.8469082,0
1.2725349,5.8029825,0
1.2729854,5.759332,0
1.2734359,5.7159553,0
1.2738864,5.6728512,0
1.2743368,5.6300185,0
1.2747873,5.587456,0
1.2752378,5.5451624,0
1.2756883,5.5031364,0
1.2761388,5.461377,0
1.2765893,5.4198827,0
1.2770398,5.3786524,0
1.2774903,5.337685,0
1.2779408,5.296979,0
1.2783912,5.2565334,0
1.2788417,5.2163469,0
1.2792922,5.1764183,0
1.2797427,5.1367463,0
1.2801932,5.0973298,0
1.2806437,5.0581676,0
1.2810942,5.0192584,0
1.2815447,4.980601,0
1.2819952,4.9421942,0
1.2824456,4.9040369,0
1.2828961,4.8661278,0
1.2833466,4.8284657,0
1.2837971,4.7910495,0
1.2842476,4.7538778,0
1.2846981,4.7169496,0
1.2851486,4.6802637,0
1.2855991,4.6438188,0
1.2860496,4.6076138,0
1.2865,4.5716475,0
1.2869505,4.5359187,0
1.287401,4.5004262,0
1.2878515,4.4651689,0
1.288302,4.4301456,0
1.2887525,4.3953551,0
1.289203,4.3607962,0
1.2896535,4.3264678,0
1.290104,4.2923688,0
1.2905544,4.2584979,0
1.2910049,4.224854,0
1.2914554,4.191436,0
1.2919059,4.1582426,0
1.2923564,4.1252728,0
