xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.94370085,126.84082,0
0.94408005,126.85452,0
0.94445924,126.86589,0
0.94483844,126.87494,0
0.94521764,126.88166,0
0.94559684,126.88605,0
0.94597604,126.88812,0
0.94635524,126.88785,0
0.94673444,126.88526,0
0.94711363,126.88034,0
0.94749283,126.8731,0
0.94787203,126.86352,0
0.94825123,126.85162,0
0.94863043,126.8374,0
0.94900963,126.82085,0
0.94938883,126.80198,0
0.94976802,126.78078,0
0.95014722,126.75726,0
0.95052642,126.73142,0
0.95090562,126.70326,0
0.95128482,126.67279,0
0.95166402,126.63999,0
0.95204322,126.60489,0
0.95242242,126.56747,0
0.95280161,126.52774,0
0.95318081,126.48571,0
0.95356001,126.44136,0
0.95393921,126.39472,0
0.95431841,126.34577,0
0.95469761,126.29453,0
0.95507681,126.24099,0
0.955456,126.18516,0
0.9558352,126.12704,0
0.9562144,126.06664,0
0.9565936,126.00395,0
0.9569728,125.93898,0
0.957352,125.87174,0
0.9577312,125.80222,0
0.95811039,125.73044,0
0.95848959,125.65639,0
0.95886879,125.58008,0
0.95924799,125.50152,0
0.95962719,125.4207,0
0.96000639,125.33764,0
0.96038559,125.25234,0
0.96076479,125.16479,0
0.96114398,125.07501,0
0.96152318,124.98301,0
0.96190238,124.88878,0
0.96228158,124.79233,0
0.96266078,124.69367,0
0.96303998,124.59281,0
0.96341918,124.48974,0
0.96379837,124.38447,0
0.96417757,124.27701,0
0.96455677,124.16737,0
0.96493597,124.05555,0
0.96531517,123.94155,0
0.96569437,123.82539,0
0.96607357,123.70707,0
0.96645276,123.58659,0
0.96683196,123.46397,0
0.96721116,123.3392,0
0.96759036,123.21231,0
0.96796956,123.08328,0
0.96834876,122.95213,0
0.96872796,122.81887,0
0.96910716,122.68351,0
0.96948635,122.54604,0
0.96986555,122.40648,0
0.97024475,122.26484,0
0.97062395,122.12113,0
0.97100315,121.97534,0
0.97138235,121.82749,0
0.97176155,121.67759,0
0.97214074,121.52565,0
0.97251994,121.37167,0
0.97289914,121.21566,0
0.97327834,121.05762,0
0.97365754,120.89758,0
0.97403674,120.73554,0
0.97441594,120.5715,0
0.97479513,120.40547,0
0.97517433,120.23747,0
0.97555353,120.06749,0
0.97593273,119.89556,0
0.97631193,119.72168,0
0.97669113,119.54586,0
0.97707033,119.36811,0
0.97744953,119.18843,0
0.97782872,119.00684,0
0.97820792,118.82335,0
0.97858712,118.63796,0
0.97896632,118.45069,0
0.97934552,118.26155,0
0.97972472,118.07054,0
0.98010392,117.87768,0
0.98048311,117.68298,0
0.98086231,117.48644,0
0.98124151,117.28808,0
0.98162071,117.0879,0
0.98199991,116.88593,0
0.98237911,116.68216,0
0.98275831,116.4766,0
0.9831375,116.26928,0
0.9835167,116.0602,0
0.9838959,115.84937,0
0.9842751,115.6368,0
0.9846543,115.4225,0
0.9850335,115.20649,0
0.9854127,114.98877,0
0.9857919,114.76935,0
0.98617109,114.54826,0
0.98655029,114.32549,0
0.98692949,114.10106,0
0.98730869,113.87499,0
0.98768789,113.64728,0
0.98806709,113.41794,0
0.98844629,113.18699,0
0.98882548,112.95443,0
0.98920468,112.72029,0
0.98958388,112.48457,0
0.98996308,112.24728,0
0.99034228,112.00844,0
0.99072148,111.76805,0
0.99110068,111.52614,0
0.99147987,111.28271,0
0.99185907,111.03777,0
0.99223827,110.79134,0
0.99261747,110.54343,0
0.99299667,110.29405,0
0.99337587,110.04321,0
0.99375507,109.79093,0
0.99413427,109.53722,0
0.99451346,109.28209,0
0.99489266,109.02555,0
0.99527186,108.76762,0
0.99565106,108.50831,0
0.99603026,108.24763,0
0.99640946,107.9856,0
0.99678866,107.72223,0
0.99716785,107.45752,0
0.99754705,107.19151,0
0.99792625,106.92418,0
0.99830545,106.65557,0
0.99868465,106.38568,0
0.99906385,106.11453,0
0.99944305,105.84213,0
0.99982224,105.56849,0
1.0002014,105.29362,0
1.0005806,105.01755,0
1.0009598,104.74027,0
1.001339,104.46182,0
1.0017182,104.18219,0
1.0020974,103.9014,0
1.0024766,103.61947,0
1.0028558,103.33641,0
1.003235,103.05223,0
1.0036142,102.76695,0
1.0039934,102.48058,0
1.0043726,102.19313,0
1.0047518,101.90462,0
1.005131,101.61506,0
1.0055102,101.32446,0
1.0058894,101.03284,0
1.0062686,100.74021,0
1.0066478,100.44659,0
1.007027,100.15198,0
1.0074062,99.856409,0
1.0077854,99.559882,0
1.0081646,99.262414,0
1.0085438,98.96402,0
1.008923,98.664712,0
1.0093022,98.364506,0
1.0096814,98.063413,0
1.0100606,97.761449,0
1.0104398,97.458627,0
1.010819,97.154961,0
1.0111982,96.850464,0
1.0115774,96.54515,0
1.0119566,96.239033,0
1.0123358,95.932127,0
1.012715,95.624445,0
1.0130942,95.316002,0
1.0134734,95.00681,0
1.0138526,94.696885,0
1.0142318,94.386238,0
1.014611,94.074885,0
1.0149902,93.76284,0
1.0153694,93.450114,0
1.0157486,93.136723,0
1.0161278,92.822681,0
1.016507,92.508,0
1.0168862,92.192695,0
1.0172654,91.876778,0
1.0176446,91.560265,0
1.0180238,91.243168,0
1.018403,90.925502,0
1.0187822,90.607279,0
1.0191614,90.288513,0
1.0195406,89.969219,0
1.0199198,89.649409,0
1.020299,89.329097,0
1.0206782,89.008297,0
1.0210574,88.687021,0
1.0214366,88.365285,0
1.0218158,88.0431,0
1.022195,87.720481,0
1.0225742,87.39744,0
1.0229534,87.073992,0
1.0233326,86.75015,0
1.0237118,86.425926,0
1.024091,86.101335,0
1.0244702,85.776389,0
1.0248494,85.451102,0
1.0252286,85.125487,0
1.0256078,84.799557,0
1.025987,84.473325,0
1.0263661,84.146805,0
1.0267453,83.820009,0
1.0271245,83.49295,0
1.0275037,83.165642,0
1.0278829,82.838098,0
1.0282621,82.510329,0
1.0286413,82.18235,0
1.0290205,81.854173,0
1.0293997,81.525811,0
1.0297789,81.197277,0
1.0301581,80.868583,0
1.0305373,80.539742,0
1.0309165,80.210767,0
1.0312957,79.88167,0
1.0316749,79.552464,0
1.0320541,79.223162,0
1.0324333,78.893775,0
1.0328125,78.564316,0
1.0331917,78.234798,0
1.0335709,77.905233,0
1.0339501,77.575633,0
1.0343293,77.24601,0
1.0347085,76.916377,0
1.0350877,76.586746,0
1.0354669,76.257128,0
1.0358461,75.927536,0
1.0362253,75.597982,0
1.0366045,75.268477,0
1.0369837,74.939034,0
1.0373629,74.609664,0
1.0377421,74.280379,0
1.0381213,73.951191,0
1.0385005,73.62211,0
1.0388797,73.29315,0
1.0392589,72.964321,0
1.0396381,72.635635,0
1.0400173,72.307103,0
1.0403965,71.978736,0
1.0407757,71.650546,0
1.0411549,71.322545,0
1.0415341,70.994742,0
1.0419133,70.667149,0
1.0422925,70.339778,0
1.0426717,70.012639,0
1.0430509,69.685743,0
1.0434301,69.359101,0
1.0438093,69.032723,0
1.0441885,68.706621,0
1.0445677,68.380805,0
1.0449469,68.055286,0
1.0453261,67.730073,0
1.0457053,67.405179,0
1.0460845,67.080612,0
1.0464637,66.756383,0
1.0468429,66.432503,0
1.0472221,66.108981,0
1.0476013,65.785828,0
1.0479805,65.463053,0
1.0483597,65.140668,0
1.0487389,64.81868,0
1.0491181,64.497102,0
1.0494973,64.175941,0
1.0498765,63.855208,0
1.0502557,63.534912,0
1.0506349,63.215064,0
1.0510141,62.895671,0
1.0513933,62.576745,0
1.0517725,62.258293,0
1.0521517,61.940326,0
1.0525309,61.622852,0
1.0529101,61.305881,0
1.0532893,60.989422,0
1.0536685,60.673482,0
1.0540476,60.358073,0
1.0544268,60.043201,0
1.054806,59.728876,0
1.0551852,59.415107,0
1.0555644,59.101902,0
1.0559436,58.789269,0
1.0563228,58.477217,0
1.056702,58.165755,0
1.0570812,57.85489,0
1.0574604,57.544631,0
1.0578396,57.234986,0
1.0582188,56.925963,0
1.058598,56.617569,0
1.0589772,56.309813,0
1.0593564,56.002703,0
1.0597356,55.696246,0
1.0601148,55.39045,0
1.060494,55.085322,0
1.0608732,54.78087,0
1.0612524,54.477101,0
1.0616316,54.174023,0
1.0620108,53.871643,0
1.06239,53.569968,0
1.0627692,53.269004,0
1.0631484,52.968761,0
1.0635276,52.669243,0
1.0639068,52.370458,0
1.064286,52.072412,0
1.0646652,51.775114,0
1.0650444,51.478568,0
1.0654236,51.182781,0
1.0658028,50.887761,0
1.066182,50.593513,0
1.0665612,50.300044,0
1.0669404,50.007359,0
1.0673196,49.715466,0
1.0676988,49.42437,0
1.068078,49.134076,0
1.0684572,48.844592,0
1.0688364,48.555923,0
1.0692156,48.268074,0
1.0695948,47.981051,0
1.069974,47.69486,0
1.0703532,47.409507,0
1.0707324,47.124996,0
1.0711116,46.841333,0
1.0714908,46.558523,0
1.07187,46.276573,0
1.0722492,45.995485,0
1.0726284,45.715267,0
1.0730076,45.435922,0
1.0733868,45.157455,0
1.073766,44.879872,0
1.0741452,44.603177,0
1.0745244,44.327375,0
1.0749036,44.05247,0
1.0752828,43.778467,0
1.075662,43.50537,0
1.0760412,43.233183,0
1.0764204,42.961911,0
1.0767996,42.691558,0
1.0771788,42.422128,0
1.077558,42.153626,0
1.0779372,41.886054,0
1.0783164,41.619417,0
1.0786956,41.353719,0
1.0790748,41.088963,0
1.079454,40.825154,0
1.0798332,40.562294,0
1.0802124,40.300387,0
1.0805916,40.039437,0
1.0809708,39.779447,0
1.08135,39.52042,0
1.0817292,39.262359,0
1.0821083,39.005268,0
1.0824875,38.749149,0
1.0828667,38.494006,0
1.0832459,38.239842,0
1.0836251,37.986658,0
1.0840043,37.734459,0
1.0843835,37.483247,0
1.0847627,37.233024,0
1.0851419,36.983793,0
1.0855211,36.735556,0
1.0859003,36.488316,0
1.0862795,36.242075,0
1.0866587,35.996836,0
1.0870379,35.7526,0
1.0874171,35.50937,0
1.0877963,35.267148,0
1.0881755,35.025935,0
1.0885547,34.785734,0
1.0889339,34.546546,0
1.0893131,34.308374,0
1.0896923,34.071219,0
1.0900715,33.835082,0
1.0904507,33.599966,0
1.0908299,33.365871,0
1.0912091,33.132799,0
1.0915883,32.900752,0
1.0919675,32.669731,0
1.0923467,32.439737,0
1.0927259,32.210771,0
1.0931051,31.982834,0
1.0934843,31.755928,0
1.0938635,31.530053,0
1.0942427,31.305211,0
1.0946219,31.081401,0
1.0950011,30.858626,0
1.0953803,30.636885,0
1.0957595,30.41618,0
1.0961387,30.196511,0
1.0965179,29.977878,0
1.0968971,29.760282,0
1.0972763,29.543724,0
1.0976555,29.328203,0
1.0980347,29.113721,0
1.0984139,28.900277,0
1.0987931,28.687871,0
1.0991723,28.476505,0
1.0995515,28.266177,0
1.0999307,28.056887,0
1.1003099,27.848637,0
1.1006891,27.641425,0
1.1010683,27.435252,0
1.1014475,27.230117,0
1.1018267,27.02602,0
1.1022059,26.82296,0
1.1025851,26.620938,0
1.1029643,26.419953,0
1.1033435,26.220004,0
1.1037227,26.021091,0
1.1041019,25.823214,0
1.1044811,25.626371,0
1.1048603,25.430562,0
1.1052395,25.235786,0
1.1056187,25.042043,0
1.1059979,24.849331,0
1.1063771,24.65765,0
1.1067563,24.466998,0
1.1071355,24.277376,0
1.1075147,24.088781,0
1.1078939,23.901212,0
1.1082731,23.714669,0
1.1086523,23.529151,0
1.1090315,23.344655,0
1.1094107,23.161181,0
1.1097898,22.978728,0
1.110169,22.797293,0
1.1105482,22.616877,0
1.1109274,22.437476,0
1.1113066,22.25909,0
1.1116858,22.081718,0
1.112065,21.905357,0
1.1124442,21.730005,0
1.1128234,21.555662,0
1.1132026,21.382326,0
1.1135818,21.209994,0
1.113961,21.038666,0
1.1143402,20.868338,0
1.1147194,20.69901,0
1.1150986,20.530678,0
1.1154778,20.363343,0
1.115857,20.197,0
1.1162362,20.031649,0
1.1166154,19.867288,0
1.1169946,19.703913,0
1.1173738,19.541523,0
1.117753,19.380116,0
1.1181322,19.21969,0
1.1185114,19.060242,0
1.1188906,18.90177,0
1.1192698,18.744272,0
1.119649,18.587745,0
1.1200282,18.432187,0
1.1204074,18.277596,0
1.1207866,18.123969,0
1.1211658,17.971303,0
1.121545,17.819596,0
1.1219242,17.668846,0
1.1223034,17.51905,0
1.1226826,17.370205,0
1.1230618,17.222309,0
1.123441,17.075359,0
1.1238202,16.929352,0
1.1241994,16.784285,0
1.1245786,16.640157,0
1.1249578,16.496963,0
1.125337,16.354702,0
1.1257162,16.21337,0
1.1260954,16.072964,0
1.1264746,15.933482,0
1.1268538,15.794921,0
1.127233,15.657277,0
1.1276122,15.520549,0
1.1279914,15.384732,0
1.1283706,15.249823,0
1.1287498,15.115821,0
1.129129,14.982721,0
1.1295082,14.85052,0
1.1298874,14.719216,0
1.1302666,14.588806,0
1.1306458,14.459285,0
1.131025,14.330652,0
1.1314042,14.202902,0
1.1317834,14.076033,0
1.1321626,13.950041,0
1.1325418,13.824924,0
1.132921,13.700677,0
1.1333002,13.577298,0
1.1336794,13.454783,0
1.1340586,13.333129,0
1.1344378,13.212332,0
1.134817,13.09239,0
1.1351962,12.973299,0
1.1355754,12.855055,0
1.1359546,12.737655,0
1.1363338,12.621096,0
1.136713,12.505374,0
1.1370922,12.390485,0
1.1374713,12.276427,0
1.1378505,12.163196,0
1.1382297,12.050788,0
1.1386089,11.9392,0
1.1389881,11.828428,0
1.1393673,11.718469,0
1.1397465,11.609319,0
1.1401257,11.500975,0
1.1405049,11.393433,0
1.1408841,11.286689,0
1.1412633,11.180741,0
1.1416425,11.075583,0
1.1420217,10.971214,0
1.1424009,10.867629,0
1.1427801,10.764824,0
1.1431593,10.662796,0
1.1435385,10.561541,0
1.1439177,10.461056,0
1.1442969,10.361337,0
1.1446761,10.26238,0
1.1450553,10.164182,0
1.1454345,10.066739,0
1.1458137,9.9700472,0
1.1461929,9.8741029,0
1.1465721,9.7789025,0
1.1469513,9.6844423,0
1.1473305,9.5907186,0
1.1477097,9.4977277,0
1.1480889,9.4054659,0
1.1484681,9.3139295,0
1.1488473,9.2231147,0
1.1492265,9.1330179,0
1.1496057,9.0436352,0
1.1499849,8.9549631,0
1.1503641,8.8669977,0
1.1507433,8.7797353,0
1.1511225,8.6931723,0
1.1515017,8.6073048,0
1.1518809,8.5221291,0
1.1522601,8.4376415,0
1.1526393,8.3538382,0
1.1530185,8.2707156,0
1.1533977,8.1882698,0
1.1537769,8.1064972,0
1.1541561,8.025394,0
1.1545353,7.9449564,0
1.1549145,7.8651808,0
1.1552937,7.7860634,0
1.1556729,7.7076004,0
1.1560521,7.6297882,0
1.1564313,7.5526229,0
1.1568105,7.476101,0
1.1571897,7.4002185,0
1.1575689,7.324972,0
1.1579481,7.2503575,0
1.1583273,7.1763714,0
1.1587065,7.10301,0
1.1590857,7.0302696,0
1.1594649,6.9581464,0
1.1598441,6.8866369,0
1.1602233,6.8157371,0
1.1606025,6.7454436,0
1.1609817,6.6757526,0
1.1613609,6.6066604,0
1.1617401,6.5381633,0
1.1621193,6.4702578,0
1.1624985,6.40294,0
1.1628777,6.3362063,0
1.1632569,6.2700532,0
1.1636361,6.2044769,0
1.1640153,6.1394738,0
1.1643945,6.0750403,0
1.1647737,6.0111728,0
1.1651529,5.9478676,0
1.165532,5.8851211,0
1.1659112,5.8229297,0
1.1662904,5.7612898,0
1.1666696,5.7001979,0
1.1670488,5.6396503,0
1.167428,5.5796435,0
1.1678072,5.5201739,0
1.1681864,5.461238,0
1.1685656,5.4028322,0
1.1689448,5.344953,0
1.169324,5.2875968,0
1.1697032,5.2307601,0
1.1700824,5.1744394,0
1.1704616,5.1186313,0
1.1708408,5.0633322,0
1.17122,5.0085386,0
1.1715992,4.9542471,0
1.1719784,4.9004542,0
1.1723576,4.8471564,0
1.1727368,4.7943504,0
1.173116,4.7420327,0
1.1734952,4.6901998,0
1.1738744,4.6388484,0
1.1742536,4.5879751,0
1.1746328,4.5375764,0
1.175012,4.487649,0
1.1753912,4.4381896,0
1.1757704,4.3891947,0
1.1761496,4.3406611,0
1.1765288,4.2925854,0
1.176908,4.2449643,0
1.1772872,4.1977945,0
1.1776664,4.1510727,0
1.1780456,4.1047956,0
1.1784248,4.05896,0
1.178804,4.0135625,0
1.1791832,3.9686,0
1.1795624,3.9240692,0
1.1799416,3.8799669,0
1.1803208,3.8362898,0
1.1807,3.7930349,0
1.1810792,3.7501989,0
1.1814584,3.7077786,0
1.1818376,3.6657709,0
1.1822168,3.6241726,0
1.182596,3.5829807,0
1.1829752,3.542192,0
1.1833544,3.5018033,0
1.1837336,3.4618117,0
1.1841128,3.422214,0
1.184492,3.3830072,0
1.1848712,3.3441882,0
1.1852504,3.305754,0
1.1856296,3.2677016,0
1.1860088,3.2300279,0
1.186388,3.19273,0
1.1867672,3.1558049,0
1.1871464,3.1192497,0
1.1875256,3.0830613,0
1.1879048,3.0472368,0
1.188284,3.0117734,0
1.1886632,2.9766681,0
1.1890424,2.941918,0
1.1894216,2.9075202,0
1.1898008,2.873472,0
1.19018,2.8397703,0
1.1905592,2.8064124,0
1.1909384,2.7733955,0
1.1913176,2.7407168,0
1.1916968,2.7083734,0
1.192076,2.6763626,0
1.1924552,2.6446817,0
1.1928344,2.6133278,0
1.1932135,2.5822982,0
1.1935927,2.5515903,0
1.1939719,2.5212013,0
1.1943511,2.4911285,0
1.1947303,2.4613693,0
1.1951095,2.4319209,0
1.1954887,2.4027809,0
1.1958679,2.3739464,0
1.1962471,2.3454149,0
1.1966263,2.3171838,0
1.1970055,2.2892506,0
1.1973847,2.2616126,0
1.1977639,2.2342672,0
1.1981431,2.207212,0
1.1985223,2.1804445,0
1.1989015,2.153962,0
1.1992807,2.1277621,0
1.1996599,2.1018424,0
1.2000391,2.0762003,0
1.2004183,2.0508334,0
1.2007975,2.0257393,0
1.2011767,2.0009156,0
1.2015559,1.9763597,0
1.2019351,1.9520695,0
1.2023143,1.9280424,0
1.2026935,1.9042761,0
1.2030727,1.8807682,0
1.2034519,1.8575165,0
1.2038311,1.8345186,0
1.2042103,1.8117721,0
1.2045895,1.7892749,0
1.2049687,1.7670247,0
1.2053479,1.7450191,0
1.2057271,1.7232559,0
1.2061063,1.7017329,0
1.2064855,1.680448,0
1.2068647,1.6593988,0
1.2072439,1.6385832,0
1.2076231,1.617999,0
1.2080023,1.5976441,0
1.2083815,1.5775164,0
1.2087607,1.5576136,0
1.2091399,1.5379338,0
1.2095191,1.5184747,0
1.2098983,1.4992344,0
1.2102775,1.4802106,0
1.2106567,1.4614015,0
1.2110359,1.4428049,0
1.2114151,1.4244188,0
1.2117943,1.4062412,0
1.2121735,1.3882701,0
1.2125527,1.3705036,0
1.2129319,1.3529395,0
1.2133111,1.3355761,0
1.2136903,1.3184114,0
1.2140695,1.3014433,0
1.2144487,1.2846701,0
1.2148279,1.2680898,0
1.2152071,1.2517005,0
1.2155863,1.2355004,0
1.2159655,1.2194875,0
1.2163447,1.2036601,0
1.2167239,1.1880164,0
1.2171031,1.1725544,0
1.2174823,1.1572725,0
1.2178615,1.1421688,0
1.2182407,1.1272415,0
1.2186199,1.1124889,0
1.2189991,1.0979092,0
1.2193783,1.0835008,0
1.2197575,1.0692618,0
1.2201367,1.0551905,0
1.2205159,1.0412854,0
1.220895,1.0275446,0
1.2212742,1.0139665,0
1.2216534,1.0005496,0
1.2220326,0.987292,0
1.2224118,0.97419224,0
1.222791,0.96124865,0
1.2231702,0.94845964,0
1.2235494,0.93582361,0
1.2239286,0.92333899,0
1.2243078,0.91100422,0
1.224687,0.89881773,0
1.2250662,0.88677799,0
1.2254454,0.87488348,0
1.2258246,0.86313267,0
1.2262038,0.85152407,0
1.226583,0.84005619,0
1.2269622,0.82872755,0
1.2273414,0.81753669,0
1.2277206,0.80648215,0
1.2280998,0.79556249,0
1.228479,0.78477628,0
1.2288582,0.77412211,0
1.2292374,0.76359858,0
1.2296166,0.75320429,0
1.2299958,0.74293785,0
1.230375,0.73279791,0
1.2307542,0.7227831,0
1.2311334,0.71289209,0
1.2315126,0.70312353,0
1.2318918,0.6934761,0
1.232271,0.68394849,0
1.2326502,0.67453941,0
1.2330294,0.66524757,0
1.2334086,0.65607169,0
1.2337878,0.6470105,0
1.234167,0.63806276,0
1.2345462,0.62922721,0
1.2349254,0.62050263,0
1.2353046,0.61188779,0
1.2356838,0.60338149,0
1.236063,0.59498253,0
1.2364422,0.58668972,0
1.2368214,0.57850188,0
1.2372006,0.57041784,0
1.2375798,0.56243646,0
1.237959,0.55455657,0
1.2383382,0.54677706,0
1.2387174,0.53909679,0
1.2390966,0.53151465,0
1.2394758,0.52402953,0
1.239855,0.51664035,0
1.2402342,0.50934602,0
1.2406134,0.50214546,0
1.2409926,0.49503761,0
1.2413718,0.48802142,0
1.241751,0.48109585,0
1.2421302,0.47425986,0
1.2425094,0.46751242,0
1.2428886,0.46085253,0
1.2432678,0.45427918,0
1.243647,0.44779137,0
1.2440262,0.44138812,0
1.2444054,0.43506845,0
1.2447846,0.4288314,0
1.2451638,0.42267601,0
1.245543,0.41660133,0
1.2459222,0.41060642,0
1.2463014,0.40469036,0
1.2466806,0.39885221,0
1.2470598,0.39309108,0
1.247439,0.38740606,0
1.2478182,0.38179625,0
1.2481974,0.37626077,0
1.2485765,0.37079874,0
1.2489557,0.36540931,0
1.2493349,0.36009159,0
1.2497141,0.35484476,0
1.2500933,0.34966796,0
1.2504725,0.34456037,0
1.2508517,0.33952115,0
1.2512309,0.3345495,0
1.2516101,0.3296446,0
1.2519893,0.32480565,0
1.2523685,0.32003186,0
1.2527477,0.31532245,0
1.2531269,0.31067664,0
1.2535061,0.30609367,0
1.2538853,0.30157277,0
1.2542645,0.29711319,0
1.2546437,0.29271419,0
1.2550229,0.28837503,0
1.2554021,0.28409498,0
1.2557813,0.27987332,0
1.2561605,0.27570933,0
1.2565397,0.27160232,0
1.2569189,0.26755158,0
1.2572981,0.26355641,0
1.2576773,0.25961614,0
1.2580565,0.25573009,0
1.2584357,0.25189758,0
1.2588149,0.24811796,0
1.2591941,0.24439057,0
1.2595733,0.24071475,0
1.2599525,0.23708988,0
1.2603317,0.2335153,0
1.2607109,0.2299904,0
