xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.8768688,70.412731,0
0.87726285,70.527133,0
0.8776569,70.639484,0
0.87805095,70.749776,0
0.87844501,70.857996,0
0.87883906,70.964136,0
0.87923311,71.068185,0
0.87962716,71.170134,0
0.88002122,71.269974,0
0.88041527,71.367694,0
0.88080932,71.463287,0
0.88120337,71.556742,0
0.88159743,71.648052,0
0.88199148,71.737208,0
0.88238553,71.824201,0
0.88277958,71.909024,0
0.88317364,71.991668,0
0.88356769,72.072125,0
0.88396174,72.150389,0
0.88435579,72.226452,0
0.88474984,72.300306,0
0.8851439,72.371945,0
0.88553795,72.441362,0
0.885932,72.508551,0
0.88632605,72.573505,0
0.88672011,72.636217,0
0.88711416,72.696683,0
0.88750821,72.754896,0
0.88790226,72.810852,0
0.88829632,72.864544,0
0.88869037,72.915967,0
0.88908442,72.965117,0
0.88947847,73.01199,0
0.88987253,73.056579,0
0.89026658,73.098883,0
0.89066063,73.138896,0
0.89105468,73.176614,0
0.89144874,73.212035,0
0.89184279,73.245154,0
0.89223684,73.275969,0
0.89263089,73.304476,0
0.89302494,73.330674,0
0.893419,73.354559,0
0.89381305,73.376129,0
0.8942071,73.395382,0
0.89460115,73.412317,0
0.89499521,73.426931,0
0.89538926,73.439224,0
0.89578331,73.449194,0
0.89617736,73.45684,0
0.89657142,73.462162,0
0.89696547,73.465159,0
0.89735952,73.46583,0
0.89775357,73.464176,0
0.89814763,73.460197,0
0.89854168,73.453893,0
0.89893573,73.445265,0
0.89932978,73.434313,0
0.89972384,73.421039,0
0.90011789,73.405444,0
0.90051194,73.387529,0
0.90090599,73.367297,0
0.90130004,73.344748,0
0.9016941,73.319886,0
0.90208815,73.292712,0
0.9024822,73.263229,0
0.90287625,73.23144,0
0.90327031,73.197348,0
0.90366436,73.160956,0
0.90405841,73.122267,0
0.90445246,73.081286,0
0.90484652,73.038016,0
0.90524057,72.992461,0
0.90563462,72.944626,0
0.90602867,72.894514,0
0.90642273,72.842132,0
0.90681678,72.787483,0
0.90721083,72.730573,0
0.90760488,72.671407,0
0.90799893,72.609991,0
0.90839299,72.546331,0
0.90878704,72.480432,0
0.90918109,72.412301,0
0.90957514,72.341944,0
0.9099692,72.269368,0
0.91036325,72.19458,0
0.9107573,72.117586,0
0.91115135,72.038394,0
0.91154541,71.957012,0
0.91193946,71.873446,0
0.91233351,71.787705,0
0.91272756,71.699797,0
0.91312162,71.60973,0
0.91351567,71.517513,0
0.91390972,71.423153,0
0.91430377,71.32666,0
0.91469783,71.228043,0
0.91509188,71.127311,0
0.91548593,71.024473,0
0.91587998,70.91954,0
0.91627403,70.812519,0
0.91666809,70.703423,0
0.91706214,70.59226,0
0.91745619,70.47904,0
0.91785024,70.363776,0
0.9182443,70.246476,0
0.91863835,70.127152,0
0.9190324,70.005815,0
0.91942645,69.882475,0
0.91982051,69.757145,0
0.92021456,69.629836,0
0.92060861,69.500559,0
0.92100266,69.369327,0
0.92139672,69.236151,0
0.92179077,69.101043,0
0.92218482,68.964016,0
0.92257887,68.825082,0
0.92297293,68.684254,0
0.92336698,68.541545,0
0.92376103,68.396967,0
0.92415508,68.250534,0
0.92454913,68.102259,0
0.92494319,67.952155,0
0.92533724,67.800235,0
0.92573129,67.646515,0
0.92612534,67.491006,0
0.9265194,67.333723,0
0.92691345,67.174681,0
0.9273075,67.013894,0
0.92770155,66.851375,0
0.92809561,66.687139,0
0.92848966,66.521201,0
0.92888371,66.353576,0
0.92927776,66.184279,0
0.92967182,66.013324,0
0.93006587,65.840726,0
0.93045992,65.666501,0
0.93085397,65.490664,0
0.93124803,65.313231,0
0.93164208,65.134217,0
0.93203613,64.953637,0
0.93243018,64.771508,0
0.93282423,64.587845,0
0.93321829,64.402664,0
0.93361234,64.215982,0
0.93400639,64.027814,0
0.93440044,63.838177,0
0.9347945,63.647087,0
0.93518855,63.45456,0
0.9355826,63.260613,0
0.93597665,63.065263,0
0.93637071,62.868526,0
0.93676476,62.67042,0
0.93715881,62.47096,0
0.93755286,62.270164,0
0.93794692,62.068048,0
0.93834097,61.864631,0
0.93873502,61.659928,0
0.93912907,61.453958,0
0.93952312,61.246737,0
0.93991718,61.038282,0
0.94031123,60.828612,0
0.94070528,60.617743,0
0.94109933,60.405694,0
0.94149339,60.19248,0
0.94188744,59.978121,0
0.94228149,59.762634,0
0.94267554,59.546036,0
0.9430696,59.328345,0
0.94346365,59.109579,0
0.9438577,58.889755,0
0.94425175,58.668892,0
0.94464581,58.447008,0
0.94503986,58.224119,0
0.94543391,58.000245,0
0.94582796,57.775403,0
0.94622202,57.54961,0
0.94661607,57.322886,0
0.94701012,57.095248,0
