rmsT
0.70371602
1.0723261
0.2291216
1.1907222
0.88965839
0.76325312
0.55983577
1.0019538
0.57388504
0.9095701
0.73120663
0.74221698
0.6896407
1.1072324
1.0760256
0.51699353
0.68958978
0.48627446
0.32315166
0.68996043
1.2269565
0.49136844
0.87496572
0.78615356
0.74643006
0.99025597
0.768926
0.57477973
0.92244276
0.54959621
0.77908784
1.0890411
0.84582489
0.69584685
0.30152996
0.73242884
0.7506912
0.90170442
0.91719659
0.67823651
1.0655426
0.64045199
0.36643153
0.48539906
1.1647797
1.0640602
1.1467197
0.9748957
0.78330262
0.92664546
0.92289828
0.87229534
0.95209149
0.45561656
0.21138905
0.36232457
0.62366913
0.47018603
0.97966689
0.76641798
0.96367004
0.50438243
0.92389584
1.0563433
0.62118364
0.767353
0.95725019
0.35080187
0.30697335
0.75534369
1.1060008
0.56922409
0.54477191
1.1934562
0.82307084
0.23805778
0.94563697
0.88635474
1.2018291
1.0781824
0.6733922
0.9826296
0.91899425
0.78551215
0.82354698
0.72087462
1.0318078
0.88330204
0.9638661
0.96565378
0.43818571
0.45209723
0.94469267
0.71046674
0.8551171
0.86826147
0.57464316
0.91823641
0.3104572
0.95063428
0.71007023
1.0189136
0.97891338
0.5053897
0.85620916
0.58611102
0.80206921
0.68541562
0.59883974
0.43313186
0.43360314
0.86013875
0.73058524
0.63358907
0.30378326
1.0726403
0.8684482
0.41263047
0.38647245
1.0253844
0.86841616
1.0039178
0.42213977
0.55064545
0.887183
0.7333256
0.62767872
0.46562184
0.76522073
0.8469892
0.56995933
0.41207423
0.89147688
0.68614325
1.032032
0.73978506
0.69883941
0.50940253
0.94884515
1.0424055
0.83278099
0.37536431
0.45823613
0.49245379
0.53377172
0.94474817
0.60873826
0.57704591
0.32044964
0.54575043
0.69434614
0.48462919
0.51697251
0.72446975
0.99785929
0.89276709
0.67664647
0.92730536
0.9037091
0.95393662
1.0551521
0.82563806
1.2318452
1.0267896
1.1758956
0.69180226
1.1039971
0.71906039
0.34842044
1.0620363
0.79217839
0.57435952
0.8880461
0.29479177
0.911064
0.91241031
0.87191669
0.96134235
1.2339728
0.42468048
0.89135821
0.6760728
0.88316978
0.51479561
0.92418501
0.59051549
0.2699311
0.61155627
0.90002008
0.82723887
1.0266481
1.0976497
0.98544682
0.81247851
1.0095439
0.88125005
0.6056146
0.46931197
0.68474537
0.49172038
0.75540769
0.88812919
1.0984046
0.18307835
0.91376289
0.94530356
1.0678035
0.54816165
0.26828471
0.98474195
1.1368302
0.65933519
0.62679933
0.63078355
0.83744133
1.2694024
0.63781483
0.64315133
0.19897289
0.61377796
0.70150845
0.96875189
0.61587495
0.50276268
1.060708
0.27687772
0.71168399
0.92185751
0.76045057
0.54526687
0.85089982
1.0590361
0.82718361
0.75672169
0.46264698
0.87555173
0.58678589
0.4204905
0.6185047
0.86215739
0.80436932
0.9149456
0.96599417
0.86473483
0.86514667
0.78478828
0.98707139
1.0532803
1.0756948
0.96988329
1.0304162
0.35097671
0.76519754
0.86932324
1.0455464
0.90044336
0.79681508
0.97351713
0.51815228
0.74667763
0.30306857
0.61745309
0.64801034
0.71705318
0.85515678
0.6917166
0.57708547
0.45017868
0.16570572
0.39362106
0.78216723
0.91527546
0.33811011
1.0172121
0.82602525
0.50533806
0.84584541
0.78446838
0.35044922
1.053099
0.90212415
0.96556053
1.1012936
1.0202753
1.0414717
0.83535481
0.90004995
0.25281168
0.84648171
1.1079111
0.4607169
0.8533994
1.0367467
0.88467092
0.36613128
0.64311817
0.79881185
0.3791194
0.96670061
0.9425028
0.93680621
0.52609179
0.44140331
0.43771867
0.28928624
0.78531546
0.66541897
0.88335204
0.8096826
0.76929068
0.58528552
1.0064255
0.84500797
0.22104665
0.44641872
0.99360202
0.92210146
0.58314533
0.76065359
0.9550708
0.38112653
0.51344792
0.24249385
0.49972199
0.94829895
0.89602147
0.31994449
1.1810264
0.29774852
0.50705141
0.74223694
0.45569714
1.0949239
0.99824029
1.1100964
0.90014509
0.42886111
0.65261184
0.99330457
0.46242797
0.97117857
0.80370981
0.40836828
0.90062556
0.65148302
0.85186837
1.0407404
1.0093017
0.88594445
1.1364852
0.88920494
0.71002542
0.6890794
0.94484047
0.9894271
0.74641594
0.23667792
1.1831242
0.38743161
0.74661259
1.0748611
1.1826697
0.98020828
0.73185604
0.30836714
0.88189145
0.91845424
0.58978927
0.47713396
0.89513918
0.8082707
0.34058185
0.36044341
0.56627296
0.64761917
1.0424564
0.95256576
0.53146704
0.89967294
0.87335982
0.98277466
0.37025944
1.1851821
0.96278744
0.54716306
0.91433301
0.80533003
0.40742982
0.38536199
0.1525705
0.44035708
0.81281107
0.97458893
0.80628278
0.72485673
