xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.75490079,75.776481,0
0.75544007,75.946584,0
0.75597935,76.116247,0
0.75651863,76.285467,0
0.75705791,76.454239,0
0.75759719,76.622558,0
0.75813647,76.79042,0
0.75867575,76.95782,0
0.75921503,77.124754,0
0.75975431,77.291216,0
0.76029359,77.457203,0
0.76083287,77.622709,0
0.76137216,77.78773,0
0.76191144,77.952262,0
0.76245072,78.116299,0
0.76299,78.279838,0
0.76352928,78.442873,0
0.76406856,78.605401,0
0.76460784,78.767416,0
0.76514712,78.928914,0
0.7656864,79.08989,0
0.76622568,79.250341,0
0.76676496,79.41026,0
0.76730424,79.569645,0
0.76784352,79.72849,0
0.7683828,79.886791,0
0.76892209,80.044543,0
0.76946137,80.201742,0
0.77000065,80.358384,0
0.77053993,80.514463,0
0.77107921,80.669976,0
0.77161849,80.824917,0
0.77215777,80.979284,0
0.77269705,81.13307,0
0.77323633,81.286272,0
0.77377561,81.438886,0
0.77431489,81.590906,0
0.77485417,81.742329,0
0.77539345,81.89315,0
0.77593273,82.043365,0
0.77647202,82.192969,0
0.7770113,82.341958,0
0.77755058,82.490328,0
0.77808986,82.638074,0
0.77862914,82.785193,0
0.77916842,82.931679,0
0.7797077,83.077529,0
0.78024698,83.222738,0
0.78078626,83.367303,0
0.78132554,83.511218,0
0.78186482,83.654479,0
0.7824041,83.797083,0
0.78294338,83.939025,0
0.78348267,84.080301,0
0.78402195,84.220907,0
0.78456123,84.360838,0
0.78510051,84.500091,0
0.78563979,84.638661,0
0.78617907,84.776545,0
0.78671835,84.913737,0
0.78725763,85.050235,0
0.78779691,85.186034,0
0.78833619,85.32113,0
0.78887547,85.455519,0
0.78941475,85.589196,0
0.78995403,85.722159,0
0.79049331,85.854403,0
0.7910326,85.985923,0
0.79157188,86.116717,0
0.79211116,86.24678,0
0.79265044,86.376108,0
0.79318972,86.504697,0
0.793729,86.632544,0
0.79426828,86.759644,0
0.79480756,86.885994,0
0.79534684,87.01159,0
0.79588612,87.136428,0
0.7964254,87.260505,0
0.79696468,87.383816,0
0.79750396,87.506358,0
0.79804325,87.628127,0
0.79858253,87.749119,0
0.79912181,87.869331,0
0.79966109,87.98876,0
0.80020037,88.107401,0
0.80073965,88.22525,0
0.80127893,88.342305,0
0.80181821,88.458561,0
0.80235749,88.574016,0
0.80289677,88.688665,0
0.80343605,88.802505,0
0.80397533,88.915532,0
0.80451461,89.027744,0
0.80505389,89.139136,0
0.80559318,89.249706,0
0.80613246,89.359449,0
0.80667174,89.468362,0
0.80721102,89.576443,0
0.8077503,89.683687,0
0.80828958,89.790092,0
0.80882886,89.895653,0
0.80936814,90.000369,0
0.80990742,90.104235,0
0.8104467,90.207248,0
0.81098598,90.309406,0
0.81152526,90.410704,0
0.81206454,90.511141,0
0.81260382,90.610712,0
0.81314311,90.709414,0
0.81368239,90.807246,0
0.81422167,90.904202,0
0.81476095,91.000281,0
0.81530023,91.09548,0
0.81583951,91.189795,0
0.81637879,91.283223,0
0.81691807,91.375762,0
0.81745735,91.467409,0
0.81799663,91.558161,0
0.81853591,91.648015,0
0.81907519,91.736967,0
0.81961447,91.825017,0
0.82015376,91.912159,0
0.82069304,91.998393,0
0.82123232,92.083715,0
0.8217716,92.168122,0
0.82231088,92.251612,0
0.82285016,92.334182,0
0.82338944,92.41583,0
0.82392872,92.496553,0
0.824468,92.576348,0
0.82500728,92.655213,0
0.82554656,92.733146,0
0.82608584,92.810144,0
0.82662512,92.886204,0
0.8271644,92.961324,0
0.82770369,93.035502,0
0.82824297,93.108735,0
0.82878225,93.181021,0
0.82932153,93.252359,0
0.82986081,93.322744,0
0.83040009,93.392176,0
0.83093937,93.460652,0
0.83147865,93.52817,0
0.83201793,93.594727,0
0.83255721,93.660323,0
0.83309649,93.724953,0
0.83363577,93.788617,0
0.83417505,93.851313,0
0.83471434,93.913038,0
0.83525362,93.973791,0
0.8357929,94.033569,0
0.83633218,94.09237,0
0.83687146,94.150194,0
0.83741074,94.207037,0
0.83795002,94.262898,0
0.8384893,94.317776,0
0.83902858,94.371668,0
0.83956786,94.424573,0
0.84010714,94.476489,0
0.84064642,94.527414,0
0.8411857,94.577348,0
0.84172498,94.626287,0
0.84226427,94.674231,0
0.84280355,94.721179,0
0.84334283,94.767128,0
0.84388211,94.812076,0
0.84442139,94.856024,0
0.84496067,94.898969,0
0.84549995,94.94091,0
0.84603923,94.981845,0
0.84657851,95.021774,0
0.84711779,95.060694,0
0.84765707,95.098605,0
0.84819635,95.135506,0
0.84873563,95.171395,0
0.84927491,95.206271,0
0.8498142,95.240133,0
0.85035348,95.27298,0
0.85089276,95.304811,0
0.85143204,95.335624,0
0.85197132,95.36542,0
0.8525106,95.394196,0
0.85304988,95.421952,0
0.85358916,95.448687,0
0.85412844,95.474401,0
0.85466772,95.499092,0
0.855207,95.522759,0
0.85574628,95.545402,0
0.85628556,95.56702,0
0.85682485,95.587613,0
0.85736413,95.607179,0
0.85790341,95.625718,0
0.85844269,95.64323,0
0.85898197,95.659714,0
0.85952125,95.675169,0
0.86006053,95.689595,0
0.86059981,95.702991,0
0.86113909,95.715357,0
0.86167837,95.726693,0
0.86221765,95.736998,0
0.86275693,95.746272,0
0.86329621,95.754515,0
0.86383549,95.761725,0
0.86437478,95.767904,0
0.86491406,95.773051,0
0.86545334,95.777165,0
0.86599262,95.780247,0
0.8665319,95.782297,0
0.86707118,95.783314,0
0.86761046,95.783298,0
0.86814974,95.78225,0
0.86868902,95.780169,0
0.8692283,95.777055,0
0.86976758,95.772909,0
0.87030686,95.767731,0
0.87084614,95.761521,0
0.87138543,95.754278,0
0.87192471,95.746004,0
0.87246399,95.736699,0
0.87300327,95.726362,0
0.87354255,95.714995,0
0.87408183,95.702597,0
0.87462111,95.689169,0
0.87516039,95.674712,0
0.87569967,95.659226,0
0.87623895,95.642711,0
0.87677823,95.625167,0
0.87731751,95.606597,0
0.87785679,95.586999,0
0.87839607,95.566375,0
0.87893536,95.544726,0
0.87947464,95.522051,0
0.88001392,95.498353,0
0.8805532,95.473631,0
0.88109248,95.447886,0
0.88163176,95.42112,0
0.88217104,95.393332,0
0.88271032,95.364525,0
0.8832496,95.334698,0
0.88378888,95.303854,0
0.88432816,95.271992,0
0.88486744,95.239114,0
0.88540672,95.205221,0
0.88594601,95.170314,0
0.88648529,95.134394,0
0.88702457,95.097463,0
0.88756385,95.059521,0
0.88810313,95.020569,0
0.88864241,94.98061,0
0.88918169,94.939644,0
0.88972097,94.897672,0
0.89026025,94.854697,0
0.89079953,94.810719,0
0.89133881,94.765739,0
0.89187809,94.71976,0
0.89241737,94.672782,0
0.89295665,94.624807,0
0.89349594,94.575838,0
0.89403522,94.525874,0
0.8945745,94.474918,0
0.89511378,94.422972,0
0.89565306,94.370037,0
0.89619234,94.316115,0
0.89673162,94.261207,0
0.8972709,94.205316,0
0.89781018,94.148442,0
0.89834946,94.090589,0
0.89888874,94.031758,0
0.89942802,93.97195,0
0.8999673,93.911168,0
0.90050658,93.849413,0
0.90104587,93.786688,0
0.90158515,93.722994,0
0.90212443,93.658334,0
0.90266371,93.592709,0
0.90320299,93.526122,0
0.90374227,93.458575,0
0.90428155,93.39007,0
0.90482083,93.320609,0
0.90536011,93.250194,0
0.90589939,93.178828,0
0.90643867,93.106513,0
0.90697795,93.03325,0
0.90751723,92.959044,0
0.90805652,92.883895,0
0.9085958,92.807806,0
0.90913508,92.73078,0
0.90967436,92.652819,0
0.91021364,92.573925,0
0.91075292,92.494102,0
0.9112922,92.41335,0
0.91183148,92.331674,0
0.91237076,92.249076,0
0.91291004,92.165558,0
0.91344932,92.081123,0
0.9139886,91.995773,0
0.91452788,91.909512,0
0.91506716,91.822341,0
0.91560645,91.734264,0
0.91614573,91.645284,0
0.91668501,91.555403,0
0.91722429,91.464624,0
0.91776357,91.37295,0
0.91830285,91.280383,0
0.91884213,91.186928,0
0.91938141,91.092586,0
0.91992069,90.99736,0
0.92045997,90.901254,0
0.92099925,90.804271,0
0.92153853,90.706413,0
0.92207781,90.607684,0
0.9226171,90.508086,0
0.92315638,90.407624,0
0.92369566,90.306299,0
0.92423494,90.204115,0
0.92477422,90.101076,0
0.9253135,89.997184,0
0.92585278,89.892442,0
0.92639206,89.786855,0
0.92693134,89.680424,0
0.92747062,89.573155,0
0.9280099,89.465049,0
0.92854918,89.35611,0
0.92908846,89.246341,0
0.92962774,89.135747,0
0.93016703,89.024329,0
0.93070631,88.912093,0
0.93124559,88.79904,0
0.93178487,88.685176,0
0.93232415,88.570502,0
0.93286343,88.455023,0
0.93340271,88.338742,0
0.93394199,88.221663,0
0.93448127,88.103789,0
0.93502055,87.985124,0
0.93555983,87.865672,0
0.93609911,87.745436,0
0.93663839,87.62442,0
0.93717767,87.502627,0
0.93771696,87.380061,0
0.93825624,87.256727,0
0.93879552,87.132627,0
0.9393348,87.007766,0
0.93987408,86.882147,0
0.94041336,86.755774,0
0.94095264,86.62865,0
0.94149192,86.500781,0
0.9420312,86.372169,0
0.94257048,86.242819,0
0.94310976,86.112733,0
0.94364904,85.981918,0
0.94418832,85.850375,0
0.94472761,85.718109,0
0.94526689,85.585125,0
0.94580617,85.451425,0
0.94634545,85.317015,0
0.94688473,85.181897,0
0.94742401,85.046077,0
0.94796329,84.909558,0
0.94850257,84.772344,0
0.94904185,84.63444,0
0.94958113,84.495849,0
0.95012041,84.356575,0
0.95065969,84.216623,0
0.95119897,84.075997,0
0.95173825,83.9347,0
0.95227754,83.792738,0
0.95281682,83.650114,0
0.9533561,83.506832,0
0.95389538,83.362897,0
0.95443466,83.218314,0
0.95497394,83.073085,0
0.95551322,82.927215,0
0.9560525,82.78071,0
0.95659178,82.633572,0
0.95713106,82.485806,0
0.95767034,82.337417,0
0.95820962,82.188409,0
0.9587489,82.038786,0
0.95928819,81.888553,0
0.95982747,81.737714,0
0.96036675,81.586273,0
0.96090603,81.434234,0
0.96144531,81.281603,0
0.96198459,81.128383,0
0.96252387,80.974578,0
0.96306315,80.820194,0
0.96360243,80.665235,0
0.96414171,80.509705,0
0.96468099,80.353608,0
0.96522027,80.19695,0
0.96575955,80.039734,0
0.96629883,79.881965,0
0.96683812,79.723647,0
0.9673774,79.564786,0
0.96791668,79.405385,0
0.96845596,79.245449,0
0.96899524,79.084982,0
0.96953452,78.92399,0
0.9700738,78.762476,0
0.97061308,78.600445,0
0.97115236,78.437902,0
0.97169164,78.274851,0
0.97223092,78.111297,0
0.9727702,77.947245,0
0.97330948,77.782698,0
0.97384876,77.617662,0
0.97438805,77.452141,0
0.97492733,77.28614,0
0.97546661,77.119663,0
0.97600589,76.952715,0
0.97654517,76.785301,0
0.97708445,76.617425,0
0.97762373,76.449092,0
0.97816301,76.280306,0
0.97870229,76.111072,0
0.97924157,75.941396,0
0.97978085,75.77128,0
0.98032013,75.60073,0
0.98085941,75.429752,0
0.9813987,75.258348,0
0.98193798,75.086525,0
0.98247726,74.914286,0
0.98301654,74.741636,0
0.98355582,74.56858,0
0.9840951,74.395123,0
0.98463438,74.22127,0
0.98517366,74.047024,0
0.98571294,73.872391,0
0.98625222,73.697375,0
0.9867915,73.521982,0
0.98733078,73.346214,0
0.98787006,73.170079,0
0.98840934,72.993579,0
0.98894863,72.81672,0
0.98948791,72.639507,0
0.99002719,72.461943,0
0.99056647,72.284034,0
0.99110575,72.105785,0
0.99164503,71.9272,0
0.99218431,71.748283,0
