xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.92536179,136.60871,0
0.92579417,136.48942,0
0.92622655,136.36887,0
0.92665892,136.24704,0
0.9270913,136.12394,0
0.92752367,135.99958,0
0.92795605,135.87397,0
0.92838843,135.74709,0
0.9288208,135.61897,0
0.92925318,135.4896,0
0.92968556,135.35898,0
0.93011793,135.22713,0
0.93055031,135.09403,0
0.93098269,134.95971,0
0.93141506,134.82416,0
0.93184744,134.68738,0
0.93227982,134.54938,0
0.93271219,134.41017,0
0.93314457,134.26974,0
0.93357694,134.1281,0
0.93400932,133.98527,0
0.9344417,133.84123,0
0.93487407,133.69599,0
0.93530645,133.54957,0
0.93573883,133.40195,0
0.9361712,133.25316,0
0.93660358,133.10318,0
0.93703596,132.95203,0
0.93746833,132.79971,0
0.93790071,132.64623,0
0.93833309,132.49158,0
0.93876546,132.33578,0
0.93919784,132.17882,0
0.93963022,132.02072,0
0.94006259,131.86148,0
0.94049497,131.70109,0
0.94092734,131.53958,0
0.94135972,131.37693,0
0.9417921,131.21316,0
0.94222447,131.04827,0
0.94265685,130.88227,0
0.94308923,130.71515,0
0.9435216,130.54693,0
0.94395398,130.37761,0
0.94438636,130.20719,0
0.94481873,130.03568,0
0.94525111,129.86309,0
0.94568349,129.68942,0
0.94611586,129.51466,0
0.94654824,129.33884,0
0.94698061,129.16195,0
0.94741299,128.98401,0
0.94784537,128.805,0
0.94827774,128.62494,0
0.94871012,128.44384,0
0.9491425,128.2617,0
0.94957487,128.07852,0
0.95000725,127.89431,0
0.95043963,127.70908,0
0.950872,127.52283,0
0.95130438,127.33556,0
0.95173676,127.14728,0
0.95216913,126.958,0
0.95260151,126.76772,0
0.95303389,126.57644,0
0.95346626,126.38418,0
0.95389864,126.19093,0
0.95433101,125.99671,0
0.95476339,125.80152,0
0.95519577,125.60536,0
0.95562814,125.40823,0
0.95606052,125.21016,0
0.9564929,125.01113,0
0.95692527,124.81116,0
0.95735765,124.61025,0
0.95779003,124.4084,0
0.9582224,124.20563,0
0.95865478,124.00194,0
0.95908716,123.79733,0
0.95951953,123.59181,0
0.95995191,123.38538,0
0.96038428,123.17805,0
0.96081666,122.96983,0
0.96124904,122.76072,0
0.96168141,122.55073,0
0.96211379,122.33987,0
0.96254617,122.12813,0
0.96297854,121.91552,0
0.96341092,121.70206,0
0.9638433,121.48774,0
0.96427567,121.27258,0
0.96470805,121.05658,0
0.96514043,120.83973,0
0.9655728,120.62206,0
0.96600518,120.40357,0
0.96643756,120.18425,0
0.96686993,119.96412,0
0.96730231,119.74319,0
0.96773468,119.52146,0
0.96816706,119.29893,0
0.96859944,119.07561,0
0.96903181,118.85151,0
0.96946419,118.62664,0
0.96989657,118.40099,0
0.97032894,118.17458,0
0.97076132,117.94741,0
0.9711937,117.71949,0
0.97162607,117.49082,0
0.97205845,117.26141,0
0.97249083,117.03127,0
0.9729232,116.80039,0
0.97335558,116.5688,0
0.97378795,116.33649,0
0.97422033,116.10347,0
0.97465271,115.86975,0
0.97508508,115.63533,0
0.97551746,115.40021,0
0.97594984,115.16442,0
0.97638221,114.92794,0
0.97681459,114.69079,0
0.97724697,114.45297,0
0.97767934,114.21449,0
0.97811172,113.97536,0
0.9785441,113.73558,0
0.97897647,113.49516,0
0.97940885,113.2541,0
0.97984123,113.01241,0
0.9802736,112.7701,0
0.98070598,112.52717,0
0.98113835,112.28363,0
0.98157073,112.03949,0
0.98200311,111.79474,0
0.98243548,111.54941,0
0.98286786,111.30349,0
0.98330024,111.05699,0
0.98373261,110.80991,0
0.98416499,110.56227,0
0.98459737,110.31407,0
0.98502974,110.06531,0
0.98546212,109.81601,0
0.9858945,109.56616,0
0.98632687,109.31577,0
0.98675925,109.06486,0
0.98719162,108.81343,0
0.987624,108.56147,0
0.98805638,108.30901,0
0.98848875,108.05604,0
0.98892113,107.80257,0
0.98935351,107.54861,0
0.98978588,107.29417,0
0.99021826,107.03925,0
0.99065064,106.78385,0
0.99108301,106.52798,0
0.99151539,106.27166,0
0.99194777,106.01488,0
0.99238014,105.75766,0
0.99281252,105.49999,0
0.9932449,105.24189,0
0.99367727,104.98335,0
0.99410965,104.7244,0
0.99454202,104.46503,0
0.9949744,104.20525,0
0.99540678,103.94506,0
0.99583915,103.68448,0
0.99627153,103.4235,0
0.99670391,103.16214,0
0.99713628,102.9004,0
0.99756866,102.63829,0
0.99800104,102.37581,0
0.99843341,102.11297,0
0.99886579,101.84978,0
0.99929817,101.58624,0
0.99973054,101.32235,0
1.0001629,101.05814,0
1.0005953,100.79359,0
1.0010277,100.52872,0
1.00146,100.26353,0
1.0018924,99.998033,0
1.0023248,99.732231,0
1.0027572,99.466131,0
1.0031896,99.199738,0
1.0036219,98.93306,0
1.0040543,98.666101,0
1.0044867,98.398869,0
1.0049191,98.13137,0
1.0053514,97.863609,0
1.0057838,97.595593,0
1.0062162,97.327327,0
1.0066486,97.058819,0
1.0070809,96.790073,0
1.0075133,96.521097,0
1.0079457,96.251896,0
1.0083781,95.982476,0
1.0088104,95.712843,0
1.0092428,95.443003,0
1.0096752,95.172963,0
1.0101076,94.902728,0
1.01054,94.632305,0
1.0109723,94.361698,0
1.0114047,94.090915,0
1.0118371,93.819962,0
1.0122695,93.548843,0
1.0127018,93.277566,0
1.0131342,93.006136,0
1.0135666,92.734559,0
1.013999,92.462841,0
1.0144313,92.190988,0
1.0148637,91.919005,0
1.0152961,91.646899,0
1.0157285,91.374676,0
1.0161608,91.10234,0
1.0165932,90.829899,0
1.0170256,90.557358,0
1.017458,90.284723,0
1.0178904,90.011999,0
1.0183227,89.739192,0
1.0187551,89.466309,0
1.0191875,89.193354,0
1.0196199,88.920333,0
1.0200522,88.647253,0
1.0204846,88.374119,0
1.020917,88.100936,0
1.0213494,87.827711,0
1.0217817,87.554448,0
1.0222141,87.281154,0
1.0226465,87.007834,0
1.0230789,86.734494,0
1.0235112,86.461139,0
1.0239436,86.187775,0
1.024376,85.914407,0
1.0248084,85.641041,0
1.0252408,85.367683,0
1.0256731,85.094338,0
1.0261055,84.82101,0
1.0265379,84.547707,0
1.0269703,84.274433,0
1.0274026,84.001194,0
1.027835,83.727995,0
1.0282674,83.454841,0
1.0286998,83.181738,0
1.0291321,82.908692,0
1.0295645,82.635707,0
1.0299969,82.362788,0
1.0304293,82.089942,0
1.0308616,81.817173,0
1.031294,81.544487,0
1.0317264,81.271888,0
1.0321588,80.999383,0
1.0325912,80.726976,0
1.0330235,80.454672,0
1.0334559,80.182476,0
1.0338883,79.910395,0
1.0343207,79.638432,0
1.034753,79.366593,0
1.0351854,79.094882,0
1.0356178,78.823306,0
1.0360502,78.551869,0
1.0364825,78.280575,0
1.0369149,78.009431,0
1.0373473,77.73844,0
1.0377797,77.467608,0
1.038212,77.19694,0
1.0386444,76.926441,0
1.0390768,76.656114,0
1.0395092,76.385967,0
1.0399416,76.116002,0
1.0403739,75.846225,0
1.0408063,75.576641,0
1.0412387,75.307255,0
1.0416711,75.03807,0
1.0421034,74.769093,0
1.0425358,74.500327,0
1.0429682,74.231777,0
1.0434006,73.963448,0
1.0438329,73.695345,0
1.0442653,73.427471,0
1.0446977,73.159832,0
1.0451301,72.892433,0
1.0455624,72.625277,0
1.0459948,72.358369,0
1.0464272,72.091714,0
1.0468596,71.825316,0
1.047292,71.55918,0
1.0477243,71.293309,0
1.0481567,71.027709,0
1.0485891,70.762384,0
1.0490215,70.497337,0
1.0494538,70.232574,0
1.0498862,69.968098,0
1.0503186,69.703914,0
1.050751,69.440026,0
1.0511833,69.176438,0
1.0516157,68.913155,0
1.0520481,68.65018,0
1.0524805,68.387518,0
1.0529128,68.125173,0
1.0533452,67.863148,0
1.0537776,67.601449,0
1.05421,67.340078,0
1.0546424,67.07904,0
1.0550747,66.818339,0
1.0555071,66.557979,0
1.0559395,66.297964,0
1.0563719,66.038297,0
1.0568042,65.778983,0
1.0572366,65.520026,0
1.057669,65.261428,0
1.0581014,65.003195,0
1.0585337,64.745329,0
1.0589661,64.487835,0
1.0593985,64.230716,0
1.0598309,63.973975,0
1.0602632,63.717618,0
1.0606956,63.461646,0
1.061128,63.206065,0
1.0615604,62.950877,0
1.0619928,62.696085,0
1.0624251,62.441694,0
1.0628575,62.187708,0
1.0632899,61.934128,0
1.0637223,61.68096,0
1.0641546,61.428206,0
1.064587,61.175869,0
1.0650194,60.923954,0
1.0654518,60.672463,0
1.0658841,60.4214,0
1.0663165,60.170768,0
1.0667489,59.92057,0
1.0671813,59.67081,0
1.0676136,59.421491,0
1.068046,59.172615,0
1.0684784,58.924187,0
1.0689108,58.676209,0
1.0693432,58.428684,0
1.0697755,58.181616,0
1.0702079,57.935007,0
1.0706403,57.688861,0
1.0710727,57.44318,0
1.071505,57.197968,0
1.0719374,56.953227,0
1.0723698,56.708961,0
1.0728022,56.465171,0
1.0732345,56.221862,0
1.0736669,55.979036,0
1.0740993,55.736695,0
1.0745317,55.494843,0
1.074964,55.253482,0
1.0753964,55.012616,0
1.0758288,54.772246,0
1.0762612,54.532375,0
1.0766936,54.293006,0
1.0771259,54.054142,0
1.0775583,53.815786,0
1.0779907,53.577939,0
1.0784231,53.340604,0
1.0788554,53.103784,0
1.0792878,52.867482,0
1.0797202,52.631699,0
1.0801526,52.396439,0
1.0805849,52.161704,0
1.0810173,51.927495,0
1.0814497,51.693816,0
1.0818821,51.460668,0
1.0823144,51.228055,0
1.0827468,50.995978,0
1.0831792,50.764439,0
1.0836116,50.533442,0
1.084044,50.302987,0
1.0844763,50.073077,0
1.0849087,49.843715,0
1.0853411,49.614902,0
1.0857735,49.38664,0
1.0862058,49.158932,0
1.0866382,48.93178,0
1.0870706,48.705185,0
1.087503,48.47915,0
1.0879353,48.253676,0
1.0883677,48.028766,0
1.0888001,47.804421,0
1.0892325,47.580644,0
1.0896648,47.357436,0
1.0900972,47.134798,0
1.0905296,46.912734,0
1.090962,46.691243,0
1.0913943,46.47033,0
1.0918267,46.249994,0
1.0922591,46.030238,0
1.0926915,45.811063,0
1.0931239,45.592471,0
1.0935562,45.374464,0
1.0939886,45.157043,0
1.094421,44.940211,0
1.0948534,44.723967,0
1.0952857,44.508314,0
1.0957181,44.293254,0
1.0961505,44.078788,0
1.0965829,43.864917,0
1.0970152,43.651642,0
1.0974476,43.438966,0
1.09788,43.226889,0
1.0983124,43.015414,0
1.0987447,42.80454,0
1.0991771,42.59427,0
1.0996095,42.384604,0
1.1000419,42.175545,0
1.1004743,41.967093,0
1.1009066,41.759249,0
1.101339,41.552015,0
1.1017714,41.345391,0
1.1022038,41.13938,0
1.1026361,40.933981,0
1.1030685,40.729197,0
1.1035009,40.525027,0
1.1039333,40.321474,0
1.1043656,40.118538,0
1.104798,39.91622,0
1.1052304,39.714521,0
1.1056628,39.513442,0
1.1060951,39.312984,0
1.1065275,39.113148,0
1.1069599,38.913935,0
1.1073923,38.715345,0
1.1078247,38.51738,0
1.108257,38.320039,0
1.1086894,38.123325,0
1.1091218,37.927237,0
1.1095542,37.731777,0
1.1099865,37.536945,0
1.1104189,37.342741,0
1.1108513,37.149168,0
1.1112837,36.956224,0
1.111716,36.763911,0
1.1121484,36.572229,0
1.1125808,36.381179,0
1.1130132,36.190762,0
1.1134455,36.000977,0
1.1138779,35.811826,0
1.1143103,35.623309,0
1.1147427,35.435427,0
1.1151751,35.248179,0
1.1156074,35.061566,0
1.1160398,34.875589,0
1.1164722,34.690248,0
1.1169046,34.505544,0
1.1173369,34.321476,0
1.1177693,34.138045,0
1.1182017,33.955252,0
1.1186341,33.773096,0
1.1190664,33.591578,0
1.1194988,33.410699,0
1.1199312,33.230457,0
1.1203636,33.050854,0
1.1207959,32.871889,0
1.1212283,32.693564,0
1.1216607,32.515877,0
1.1220931,32.338829,0
1.1225255,32.162421,0
1.1229578,31.986651,0
1.1233902,31.811521,0
1.1238226,31.63703,0
1.124255,31.463179,0
1.1246873,31.289966,0
1.1251197,31.117393,0
1.1255521,30.945459,0
1.1259845,30.774164,0
1.1264168,30.603508,0
1.1268492,30.433491,0
1.1272816,30.264113,0
1.127714,30.095374,0
1.1281463,29.927273,0
1.1285787,29.75981,0
1.1290111,29.592986,0
1.1294435,29.426799,0
1.1298759,29.26125,0
1.1303082,29.096339,0
1.1307406,28.932064,0
1.131173,28.768427,0
1.1316054,28.605426,0
1.1320377,28.443061,0
1.1324701,28.281332,0
1.1329025,28.120239,0
1.1333349,27.95978,0
1.1337672,27.799957,0
1.1341996,27.640768,0
1.134632,27.482213,0
1.1350644,27.324291,0
1.1354967,27.167002,0
1.1359291,27.010346,0
1.1363615,26.854322,0
1.1367939,26.69893,0
1.1372263,26.544168,0
1.1376586,26.390037,0
1.138091,26.236536,0
1.1385234,26.083665,0
1.1389558,25.931422,0
1.1393881,25.779807,0
1.1398205,25.62882,0
1.1402529,25.47846,0
1.1406853,25.328726,0
1.1411176,25.179617,0
1.14155,25.031134,0
1.1419824,24.883275,0
1.1424148,24.736039,0
1.1428471,24.589426,0
1.1432795,24.443435,0
1.1437119,24.298066,0
1.1441443,24.153317,0
1.1445767,24.009188,0
1.145009,23.865678,0
1.1454414,23.722785,0
1.1458738,23.580511,0
1.1463062,23.438852,0
1.1467385,23.29781,0
1.1471709,23.157382,0
1.1476033,23.017568,0
1.1480357,22.878367,0
1.148468,22.739779,0
1.1489004,22.601801,0
1.1493328,22.464434,0
1.1497652,22.327676,0
1.1501975,22.191526,0
1.1506299,22.055984,0
1.1510623,21.921048,0
1.1514947,21.786718,0
1.1519271,21.652992,0
1.1523594,21.519869,0
1.1527918,21.387349,0
1.1532242,21.25543,0
1.1536566,21.124112,0
1.1540889,20.993393,0
1.1545213,20.863272,0
1.1549537,20.733748,0
1.1553861,20.604819,0
1.1558184,20.476486,0
1.1562508,20.348747,0
1.1566832,20.2216,0
1.1571156,20.095044,0
1.1575479,19.969079,0
1.1579803,19.843703,0
1.1584127,19.718915,0
1.1588451,19.594714,0
1.1592775,19.471099,0
1.1597098,19.348067,0
1.1601422,19.225619,0
1.1605746,19.103753,0
1.161007,18.982468,0
1.1614393,18.861762,0
1.1618717,18.741634,0
1.1623041,18.622084,0
1.1627365,18.503109,0
1.1631688,18.384708,0
1.1636012,18.26688,0
1.1640336,18.149625,0
1.164466,18.032939,0
1.1648983,17.916823,0
1.1653307,17.801275,0
1.1657631,17.686294,0
1.1661955,17.571877,0
1.1666279,17.458024,0
1.1670602,17.344734,0
1.1674926,17.232005,0
1.167925,17.119836,0
1.1683574,17.008225,0
1.1687897,16.897171,0
1.1692221,16.786672,0
1.1696545,16.676728,0
1.1700869,16.567336,0
1.1705192,16.458496,0
1.1709516,16.350205,0
1.171384,16.242463,0
1.1718164,16.135268,0
1.1722487,16.028618,0
1.1726811,15.922513,0
1.1731135,15.81695,0
1.1735459,15.711928,0
1.1739783,15.607446,0
1.1744106,15.503502,0
1.174843,15.400095,0
1.1752754,15.297223,0
1.1757078,15.194884,0
1.1761401,15.093078,0
1.1765725,14.991803,0
1.1770049,14.891056,0
1.1774373,14.790837,0
1.1778696,14.691145,0
1.178302,14.591977,0
1.1787344,14.493331,0
1.1791668,14.395208,0
1.1795991,14.297604,0
1.1800315,14.200518,0
1.1804639,14.103949,0
1.1808963,14.007896,0
1.1813287,13.912356,0
1.181761,13.817328,0
1.1821934,13.722811,0
1.1826258,13.628802,0
1.1830582,13.535301,0
1.1834905,13.442305,0
1.1839229,13.349814,0
1.1843553,13.257825,0
1.1847877,13.166336,0
1.18522,13.075347,0
1.1856524,12.984856,0
1.1860848,12.894861,0
1.1865172,12.80536,0
1.1869495,12.716352,0
1.1873819,12.627834,0
1.1878143,12.539807,0
1.1882467,12.452267,0
1.1886791,12.365214,0
1.1891114,12.278645,0
1.1895438,12.192558,0
1.1899762,12.106954,0
1.1904086,12.021828,0
1.1908409,11.937181,0
1.1912733,11.85301,0
1.1917057,11.769313,0
1.1921381,11.68609,0
1.1925704,11.603338,0
1.1930028,11.521055,0
1.1934352,11.43924,0
1.1938676,11.357892,0
1.1942999,11.277008,0
1.1947323,11.196587,0
1.1951647,11.116627,0
1.1955971,11.037127,0
1.1960295,10.958085,0
1.1964618,10.879499,0
1.1968942,10.801367,0
1.1973266,10.723688,0
1.197759,10.64646,0
1.1981913,10.569682,0
1.1986237,10.493351,0
1.1990561,10.417466,0
1.1994885,10.342026,0
1.1999208,10.267028,0
1.2003532,10.192471,0
1.2007856,10.118353,0
1.201218,10.044673,0
1.2016503,9.9714281,0
1.2020827,9.8986177,0
1.2025151,9.8262397,0
1.2029475,9.7542924,0
1.2033799,9.6827741,0
1.2038122,9.611683,0
1.2042446,9.5410175,0
1.204677,9.4707759,0
1.2051094,9.4009564,0
1.2055417,9.3315574,0
1.2059741,9.2625771,0
1.2064065,9.1940139,0
1.2068389,9.1258659,0
1.2072712,9.0581317,0
1.2077036,8.9908093,0
1.208136,8.9238971,0
1.2085684,8.8573934,0
1.2090007,8.7912965,0
1.2094331,8.7256048,0
1.2098655,8.6603164,0
1.2102979,8.5954297,0
1.2107303,8.5309429,0
1.2111626,8.4668545,0
1.211595,8.4031626,0
1.2120274,8.3398656,0
1.2124598,8.2769617,0
1.2128921,8.2144494,0
1.2133245,8.1523268,0
1.2137569,8.0905923,0
1.2141893,8.0292441,0
1.2146216,7.9682807,0
1.215054,7.9077002,0
1.2154864,7.8475011,0
1.2159188,7.7876815,0
1.2163511,7.7282399,0
1.2167835,7.6691745,0
1.2172159,7.6104837,0
1.2176483,7.5521657,0
1.2180807,7.4942189,0
1.218513,7.4366416,0
1.2189454,7.3794321,0
1.2193778,7.3225887,0
1.2198102,7.2661098,0
1.2202425,7.2099936,0
1.2206749,7.1542386,0
1.2211073,7.0988431,0
1.2215397,7.0438053,0
1.221972,6.9891236,0
1.2224044,6.9347963,0
1.2228368,6.8808219,0
1.2232692,6.8271985,0
1.2237015,6.7739247,0
1.2241339,6.7209986,0
1.2245663,6.6684187,0
1.2249987,6.6161833,0
1.225431,6.5642907,0
1.2258634,6.5127394,0
1.2262958,6.4615277,0
1.2267282,6.4106539,0
1.2271606,6.3601164,0
1.2275929,6.3099135,0
1.2280253,6.2600437,0
1.2284577,6.2105053,0
1.2288901,6.1612966,0
1.2293224,6.1124161,0
1.2297548,6.0638622,0
1.2301872,6.0156332,0
1.2306196,5.9677274,0
1.2310519,5.9201434,0
1.2314843,5.8728795,0
1.2319167,5.825934,0
1.2323491,5.7793054,0
1.2327814,5.7329921,0
1.2332138,5.6869925,0
1.2336462,5.641305,0
1.2340786,5.595928,0
1.234511,5.5508599,0
1.2349433,5.5060992,0
1.2353757,5.4616442,0
1.2358081,5.4174934,0
1.2362405,5.3736453,0
1.2366728,5.3300982,0
1.2371052,5.2868505,0
1.2375376,5.2439009,0
1.23797,5.2012476,0
1.2384023,5.1588891,0
1.2388347,5.1168239,0
1.2392671,5.0750504,0
1.2396995,5.0335671,0
1.2401318,4.9923725,0
1.2405642,4.9514649,0
1.2409966,4.910843,0
1.241429,4.8705051,0
1.2418614,4.8304498,0
1.2422937,4.7906755,0
1.2427261,4.7511807,0
1.2431585,4.7119638,0
1.2435909,4.6730235,0
1.2440232,4.6343582,0
1.2444556,4.5959664,0
1.244888,4.5578466,0
1.2453204,4.5199972,0
1.2457527,4.482417,0
1.2461851,4.4451042,0
1.2466175,4.4080576,0
1.2470499,4.3712755,0
1.2474822,4.3347565,0
1.2479146,4.2984993,0
1.248347,4.2625022,0
1.2487794,4.2267639,0
1.2492118,4.1912829,0
1.2496441,4.1560577,0
1.2500765,4.121087,0
1.2505089,4.0863692,0
1.2509413,4.051903,0
1.2513736,4.0176869,0
1.251806,3.9837195,0
1.2522384,3.9499994,0
1.2526708,3.9165251,0
1.2531031,3.8832953,0
1.2535355,3.8503085,0
1.2539679,3.8175634,0
1.2544003,3.7850585,0
1.2548326,3.7527924,0
1.255265,3.7207639,0
1.2556974,3.6889714,0
1.2561298,3.6574136,0
1.2565622,3.6260891,0
1.2569945,3.5949967,0
1.2574269,3.5641348,0
1.2578593,3.5335022,0
1.2582917,3.5030974,0
1.258724,3.4729192,0
1.2591564,3.4429662,0
1.2595888,3.4132371,0
1.2600212,3.3837304,0
1.2604535,3.354445,0
1.2608859,3.3253794,0
1.2613183,3.2965324,0
1.2617507,3.2679026,0
1.262183,3.2394887,0
1.2626154,3.2112895,0
1.2630478,3.1833035,0
1.2634802,3.1555296,0
1.2639126,3.1279664,0
1.2643449,3.1006126,0
1.2647773,3.073467,0
1.2652097,3.0465283,0
1.2656421,3.0197952,0
1.2660744,2.9932664,0
1.2665068,2.9669407,0
1.2669392,2.9408169,0
1.2673716,2.9148936,0
1.2678039,2.8891696,0
1.2682363,2.8636437,0
1.2686687,2.8383147,0
1.2691011,2.8131813,0
1.2695334,2.7882423,0
1.2699658,2.7634964,0
1.2703982,2.7389425,0
1.2708306,2.7145794,0
1.271263,2.6904057,0
1.2716953,2.6664204,0
1.2721277,2.6426223,0
1.2725601,2.6190101,0
1.2729925,2.5955826,0
1.2734248,2.5723388,0
1.2738572,2.5492773,0
1.2742896,2.526397,0
1.274722,2.5036969,0
1.2751543,2.4811756,0
1.2755867,2.458832,0
1.2760191,2.4366651,0
1.2764515,2.4146736,0
1.2768838,2.3928564,0
1.2773162,2.3712124,0
1.2777486,2.3497404,0
1.278181,2.3284393,0
1.2786134,2.307308,0
1.2790457,2.2863454,0
1.2794781,2.2655504,0
1.2799105,2.2449218,0
1.2803429,2.2244586,0
1.2807752,2.2041597,0
1.2812076,2.1840239,0
1.28164,2.1640502,0
1.2820724,2.1442375,0
1.2825047,2.1245847,0
1.2829371,2.1050908,0
1.2833695,2.0857547,0
1.2838019,2.0665753,0
1.2842342,2.0475516,0
1.2846666,2.0286826,0
1.285099,2.0099671,0
1.2855314,1.9914041,0
1.2859638,1.9729927,0
1.2863961,1.9547317,0
1.2868285,1.9366202,0
1.2872609,1.9186571,0
1.2876933,1.9008415,0
1.2881256,1.8831722,0
1.288558,1.8656483,0
1.2889904,1.8482689,0
1.2894228,1.8310328,0
1.2898551,1.8139391,0
