rmsT
0.88306151
0.63434061
0.36772057
0.61057781
0.50119276
0.4710562
0.52809873
0.43638351
0.88475645
0.59397471
0.74554414
0.86786952
1.00228
0.95912013
0.43196622
1.2152806
0.70596769
0.63387345
0.90093574
0.91071864
0.51456801
0.9631003
0.8901543
0.69004111
0.81725942
1.0107694
0.52967388
1.0021338
1.1153293
0.86458504
0.64500721
0.46560169
0.93083184
0.92674652
0.35275129
0.98670823
0.84717137
0.73741436
0.84488514
0.56959669
0.58599115
0.68127605
0.79716231
0.63086738
0.9091945
0.89310782
0.88047028
1.0216404
0.65956016
0.67935196
0.85269496
0.51223004
0.51237905
1.0371069
0.96159432
1.0569524
0.84665572
0.41246097
0.66668422
0.92924381
1.084993
0.8072933
1.1396919
0.22308477
0.85246252
0.70465644
0.91979684
0.72345146
0.66427358
0.70360968
0.25596093
0.40986517
0.64933624
0.27659603
1.0285532
0.25737702
0.49869772
0.73379348
0.68693098
0.68755678
0.88031525
0.62285391
0.2323198
1.1293104
0.95436852
0.84013559
0.41951668
0.88307405
0.79018469
0.64048213
0.27412252
1.0283334
0.8808637
0.91545809
0.25239356
0.34717737
0.99960751
0.9333209
0.69353764
0.19696962
0.26269775
0.79370866
1.0342182
0.62765238
0.94073664
0.86292728
0.94949095
0.87201215
0.76333877
0.51812024
0.67369835
0.57554197
0.40422619
0.7298073
0.79269672
0.85985559
1.0547584
0.8315707
0.82679544
1.0221675
0.24724431
0.87210604
0.77902685
0.96976434
1.0889246
0.26136673
0.60064979
1.1637618
0.37120353
0.7865472
0.66700941
0.95774979
0.86015534
0.73050434
0.41003315
0.74511841
0.71533184
0.63477367
0.52490048
0.8515128
0.84074467
0.58341793
0.80369576
0.6505996
0.54541245
0.93221932
0.72016169
0.66128514
1.0807684
0.57086918
1.0446564
0.75943704
0.76188439
0.67876357
1.1814118
0.86479869
0.74787002
0.93939984
0.76873481
0.84569326
0.71633596
0.94260079
0.76625256
0.60611245
0.2428628
0.9430891
0.94543188
0.64004607
1.0934877
0.85160666
0.38756064
0.48315082
0.46120994
0.62839393
0.41152926
0.88526116
1.0275955
1.1357824
1.0250687
0.90124556
0.20284192
1.0095872
0.90636681
1.0627244
0.19431656
1.083345
0.51455585
0.78039831
0.81933942
0.69456208
0.7922219
0.39579259
0.37906247
0.4127008
0.94669875
0.51743845
0.91083526
1.1093459
0.33642308
1.1760759
0.48446778
0.64141742
1.0019107
0.41263526
0.86192434
0.5306785
0.89832465
0.79250082
0.44986023
1.0553145
0.54398276
0.35739102
0.90762216
0.55576765
0.77001288
0.39948071
0.81084094
0.82972376
0.98899397
1.0011984
1.0333693
0.22300987
0.53152293
0.50951142
0.32095887
0.71778781
0.70684499
0.72802935
1.0038316
0.48087452
0.82360117
0.50810516
0.64381936
0.60489792
1.0892075
0.67450753
0.50836291
0.96978664
0.30611647
0.98033009
0.15366743
0.89227256
0.47742677
0.39403925
0.75925885
0.63867535
0.84919204
0.44340127
1.0260088
0.44036219
1.0232643
0.76818124
1.0231196
0.96117384
0.35828557
0.57306658
0.65394451
