xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.8996672,85.586259,0
0.90012228,85.503332,0
0.90057736,85.41941,0
0.90103244,85.334495,0
0.90148752,85.248591,0
0.90194259,85.161701,0
0.90239767,85.073828,0
0.90285275,84.984975,0
0.90330783,84.895146,0
0.90376291,84.804343,0
0.90421799,84.712571,0
0.90467306,84.619832,0
0.90512814,84.52613,0
0.90558322,84.431469,0
0.9060383,84.335851,0
0.90649338,84.239281,0
0.90694845,84.141761,0
0.90740353,84.043296,0
0.90785861,83.943889,0
0.90831369,83.843543,0
0.90876877,83.742263,0
0.90922385,83.640051,0
0.90967892,83.536912,0
0.910134,83.43285,0
0.91058908,83.327867,0
0.91104416,83.221969,0
0.91149924,83.115158,0
0.91195431,83.007439,0
0.91240939,82.898815,0
0.91286447,82.789291,0
0.91331955,82.67887,0
0.91377463,82.567556,0
0.91422971,82.455354,0
0.91468478,82.342267,0
0.91513986,82.2283,0
0.91559494,82.113456,0
0.91605002,81.997739,0
0.9165051,81.881155,0
0.91696017,81.763706,0
0.91741525,81.645398,0
0.91787033,81.526234,0
0.91832541,81.406219,0
0.91878049,81.285356,0
0.91923557,81.163651,0
0.91969064,81.041107,0
0.92014572,80.917729,0
0.9206008,80.793521,0
0.92105588,80.668488,0
0.92151096,80.542634,0
0.92196603,80.415964,0
0.92242111,80.288481,0
0.92287619,80.160191,0
0.92333127,80.031098,0
0.92378635,79.901207,0
0.92424142,79.770521,0
0.9246965,79.639047,0
0.92515158,79.506787,0
0.92560666,79.373748,0
0.92606174,79.239933,0
0.92651682,79.105347,0
0.92697189,78.969996,0
0.92742697,78.833883,0
0.92788205,78.697013,0
0.92833713,78.559392,0
0.92879221,78.421023,0
0.92924728,78.281913,0
0.92970236,78.142065,0
0.93015744,78.001484,0
0.93061252,77.860176,0
0.9310676,77.718144,0
0.93152268,77.575395,0
0.93197775,77.431933,0
0.93243283,77.287762,0
0.93288791,77.142889,0
0.93334299,76.997317,0
0.93379807,76.851052,0
0.93425314,76.704099,0
0.93470822,76.556462,0
0.9351633,76.408147,0
0.93561838,76.25916,0
0.93607346,76.109504,0
0.93652854,75.959185,0
0.93698361,75.808208,0
0.93743869,75.656578,0
0.93789377,75.504301,0
0.93834885,75.351381,0
0.93880393,75.197823,0
0.939259,75.043634,0
0.93971408,74.888817,0
0.94016916,74.733379,0
0.94062424,74.577323,0
0.94107932,74.420657,0
0.94153439,74.263384,0
0.94198947,74.10551,0
0.94244455,73.94704,0
0.94289963,73.78798,0
0.94335471,73.628335,0
0.94380979,73.46811,0
0.94426486,73.30731,0
0.94471994,73.145941,0
0.94517502,72.984008,0
0.9456301,72.821516,0
0.94608518,72.65847,0
0.94654025,72.494877,0
0.94699533,72.330741,0
0.94745041,72.166068,0
0.94790549,72.000863,0
0.94836057,71.835131,0
0.94881565,71.668878,0
0.94927072,71.502109,0
0.9497258,71.33483,0
0.95018088,71.167046,0
0.95063596,70.998762,0
0.95109104,70.829984,0
0.95154611,70.660718,0
0.95200119,70.490968,0
0.95245627,70.32074,0
0.95291135,70.15004,0
0.95336643,69.978872,0
0.95382151,69.807243,0
0.95427658,69.635158,0
0.95473166,69.462623,0
0.95518674,69.289642,0
0.95564182,69.116221,0
0.9560969,68.942366,0
0.95655197,68.768082,0
0.95700705,68.593375,0
0.95746213,68.41825,0
0.95791721,68.242713,0
0.95837229,68.066768,0
0.95882737,67.890423,0
0.95928244,67.713681,0
0.95973752,67.536549,0
0.9601926,67.359031,0
0.96064768,67.181135,0
0.96110276,67.002864,0
0.96155783,66.824224,0
0.96201291,66.645222,0
0.96246799,66.465861,0
0.96292307,66.286149,0
0.96337815,66.10609,0
0.96383322,65.925689,0
0.9642883,65.744953,0
0.96474338,65.563887,0
0.96519846,65.382496,0
0.96565354,65.200785,0
0.96610862,65.018761,0
0.96656369,64.836428,0
0.96701877,64.653792,0
0.96747385,64.470859,0
0.96792893,64.287633,0
0.96838401,64.104121,0
0.96883908,63.920327,0
0.96929416,63.736258,0
0.96974924,63.551919,0
0.97020432,63.367314,0
0.9706594,63.18245,0
0.97111448,62.997332,0
0.97156955,62.811965,0
0.97202463,62.626354,0
0.97247971,62.440506,0
0.97293479,62.254425,0
0.97338987,62.068117,0
0.97384494,61.881587,0
0.97430002,61.694841,0
0.9747551,61.507883,0
0.97521018,61.32072,0
0.97566526,61.133356,0
0.97612034,60.945797,0
0.97657541,60.758049,0
0.97703049,60.570116,0
0.97748557,60.382003,0
0.97794065,60.193717,0
0.97839573,60.005262,0
0.9788508,59.816644,0
0.97930588,59.627867,0
0.97976096,59.438938,0
0.98021604,59.249861,0
0.98067112,59.060642,0
0.9811262,58.871285,0
0.98158127,58.681796,0
0.98203635,58.492181,0
0.98249143,58.302444,0
0.98294651,58.112591,0
0.98340159,57.922626,0
0.98385666,57.732555,0
0.98431174,57.542383,0
0.98476682,57.352115,0
0.9852219,57.161757,0
0.98567698,56.971312,0
0.98613205,56.780787,0
0.98658713,56.590187,0
0.98704221,56.399516,0
0.98749729,56.208779,0
0.98795237,56.017982,0
0.98840745,55.827129,0
0.98886252,55.636226,0
0.9893176,55.445277,0
0.98977268,55.254288,0
0.99022776,55.063263,0
0.99068284,54.872207,0
0.99113791,54.681126,0
0.99159299,54.490024,0
0.99204807,54.298905,0
0.99250315,54.107776,0
0.99295823,53.91664,0
0.99341331,53.725503,0
0.99386838,53.534369,0
0.99432346,53.343243,0
0.99477854,53.15213,0
0.99523362,52.961035,0
0.9956887,52.769962,0
0.99614377,52.578916,0
0.99659885,52.387902,0
0.99705393,52.196925,0
0.99750901,52.005988,0
0.99796409,51.815098,0
0.99841917,51.624258,0
0.99887424,51.433473,0
0.99932932,51.242748,0
0.9997844,51.052087,0
1.0002395,50.861495,0
1.0006946,50.670976,0
1.0011496,50.480535,0
1.0016047,50.290177,0
1.0020598,50.099905,0
1.0025149,49.909724,0
1.0029699,49.71964,0
1.003425,49.529655,0
1.0038801,49.339775,0
1.0043352,49.150004,0
1.0047903,48.960346,0
1.0052453,48.770805,0
1.0057004,48.581387,0
1.0061555,48.392094,0
1.0066106,48.202932,0
1.0070657,48.013905,0
1.0075207,47.825017,0
1.0079758,47.636272,0
1.0084309,47.447674,0
1.008886,47.259227,0
1.009341,47.070936,0
1.0097961,46.882805,0
1.0102512,46.694838,0
1.0107063,46.507038,0
1.0111614,46.319411,0
1.0116164,46.131959,0
1.0120715,45.944687,0
1.0125266,45.7576,0
1.0129817,45.5707,0
1.0134367,45.383992,0
1.0138918,45.197479,0
1.0143469,45.011166,0
1.014802,44.825057,0
1.0152571,44.639155,0
1.0157121,44.453464,0
1.0161672,44.267988,0
1.0166223,44.08273,0
1.0170774,43.897695,0
1.0175324,43.712886,0
1.0179875,43.528307,0
1.0184426,43.343961,0
1.0188977,43.159852,0
1.0193528,42.975985,0
1.0198078,42.792361,0
1.0202629,42.608986,0
1.020718,42.425861,0
1.0211731,42.242992,0
1.0216282,42.060382,0
1.0220832,41.878033,0
1.0225383,41.695949,0
1.0229934,41.514135,0
1.0234485,41.332593,0
1.0239035,41.151326,0
1.0243586,40.970338,0
1.0248137,40.789633,0
1.0252688,40.609213,0
1.0257239,40.429082,0
1.0261789,40.249242,0
1.026634,40.069699,0
1.0270891,39.890453,0
1.0275442,39.71151,0
1.0279992,39.532871,0
1.0284543,39.35454,0
1.0289094,39.17652,0
1.0293645,38.998814,0
1.0298196,38.821426,0
1.0302746,38.644357,0
1.0307297,38.467612,0
1.0311848,38.291192,0
1.0316399,38.115102,0
1.0320949,37.939344,0
1.03255,37.76392,0
1.0330051,37.588834,0
1.0334602,37.414089,0
1.0339153,37.239687,0
1.0343703,37.065631,0
1.0348254,36.891924,0
1.0352805,36.718569,0
1.0357356,36.545568,0
1.0361907,36.372924,0
1.0366457,36.200639,0
1.0371008,36.028717,0
1.0375559,35.85716,0
1.038011,35.68597,0
1.038466,35.51515,0
1.0389211,35.344703,0
1.0393762,35.17463,0
1.0398313,35.004936,0
1.0402864,34.835621,0
1.0407414,34.666688,0
1.0411965,34.49814,0
1.0416516,34.329979,0
1.0421067,34.162208,0
1.0425617,33.994828,0
1.0430168,33.827842,0
1.0434719,33.661253,0
1.043927,33.495062,0
1.0443821,33.329272,0
1.0448371,33.163885,0
1.0452922,32.998903,0
1.0457473,32.834328,0
1.0462024,32.670162,0
1.0466575,32.506408,0
1.0471125,32.343067,0
1.0475676,32.180142,0
1.0480227,32.017634,0
1.0484778,31.855545,0
1.0489328,31.693878,0
1.0493879,31.532634,0
1.049843,31.371816,0
1.0502981,31.211424,0
1.0507532,31.051462,0
1.0512082,30.89193,0
1.0516633,30.732831,0
1.0521184,30.574166,0
1.0525735,30.415937,0
1.0530285,30.258146,0
1.0534836,30.100794,0
1.0539387,29.943883,0
1.0543938,29.787416,0
1.0548489,29.631392,0
1.0553039,29.475815,0
1.055759,29.320685,0
1.0562141,29.166004,0
1.0566692,29.011774,0
1.0571242,28.857996,0
1.0575793,28.704672,0
1.0580344,28.551802,0
1.0584895,28.399389,0
1.0589446,28.247434,0
1.0593996,28.095938,0
1.0598547,27.944903,0
1.0603098,27.794329,0
1.0607649,27.644219,0
1.06122,27.494573,0
1.061675,27.345392,0
1.0621301,27.196679,0
1.0625852,27.048433,0
1.0630403,26.900657,0
1.0634953,26.753351,0
1.0639504,26.606517,0
1.0644055,26.460156,0
1.0648606,26.314268,0
1.0653157,26.168854,0
1.0657707,26.023917,0
1.0662258,25.879457,0
1.0666809,25.735474,0
1.067136,25.59197,0
1.067591,25.448945,0
1.0680461,25.306401,0
1.0685012,25.164339,0
1.0689563,25.022759,0
1.0694114,24.881662,0
1.0698664,24.741049,0
1.0703215,24.600921,0
1.0707766,24.461279,0
1.0712317,24.322123,0
1.0716867,24.183454,0
1.0721418,24.045272,0
1.0725969,23.907579,0
1.073052,23.770375,0
1.0735071,23.633661,0
1.0739621,23.497438,0
1.0744172,23.361705,0
1.0748723,23.226464,0
1.0753274,23.091714,0
1.0757825,22.957458,0
1.0762375,22.823694,0
1.0766926,22.690424,0
1.0771477,22.557649,0
1.0776028,22.425367,0
1.0780578,22.293581,0
1.0785129,22.16229,0
1.078968,22.031494,0
1.0794231,21.901195,0
1.0798782,21.771392,0
1.0803332,21.642086,0
1.0807883,21.513277,0
1.0812434,21.384965,0
1.0816985,21.257151,0
1.0821535,21.129835,0
1.0826086,21.003016,0
1.0830637,20.876696,0
1.0835188,20.750874,0
1.0839739,20.625551,0
1.0844289,20.500726,0
1.084884,20.3764,0
1.0853391,20.252573,0
1.0857942,20.129245,0
1.0862493,20.006416,0
1.0867043,19.884086,0
1.0871594,19.762256,0
1.0876145,19.640924,0
1.0880696,19.520091,0
1.0885246,19.399757,0
1.0889797,19.279923,0
1.0894348,19.160587,0
1.0898899,19.04175,0
1.090345,18.923412,0
1.0908,18.805572,0
1.0912551,18.688231,0
1.0917102,18.571388,0
1.0921653,18.455043,0
1.0926203,18.339196,0
1.0930754,18.223847,0
1.0935305,18.108995,0
1.0939856,17.99464,0
1.0944407,17.880783,0
1.0948957,17.767422,0
1.0953508,17.654557,0
1.0958059,17.542188,0
1.096261,17.430315,0
1.096716,17.318937,0
1.0971711,17.208054,0
1.0976262,17.097666,0
1.0980813,16.987772,0
1.0985364,16.878372,0
1.0989914,16.769465,0
1.0994465,16.66105,0
1.0999016,16.553129,0
1.1003567,16.445699,0
1.1008118,16.338761,0
1.1012668,16.232313,0
1.1017219,16.126356,0
1.102177,16.020889,0
1.1026321,15.915911,0
1.1030871,15.811422,0
1.1035422,15.707421,0
1.1039973,15.603907,0
1.1044524,15.500881,0
1.1049075,15.398341,0
1.1053625,15.296286,0
1.1058176,15.194716,0
1.1062727,15.093631,0
1.1067278,14.99303,0
1.1071828,14.892911,0
1.1076379,14.793275,0
1.108093,14.69412,0
1.1085481,14.595446,0
1.1090032,14.497251,0
1.1094582,14.399537,0
1.1099133,14.3023,0
1.1103684,14.205542,0
1.1108235,14.10926,0
1.1112785,14.013454,0
1.1117336,13.918124,0
1.1121887,13.823268,0
1.1126438,13.728885,0
1.1130989,13.634976,0
1.1135539,13.541538,0
1.114009,13.448571,0
1.1144641,13.356074,0
1.1149192,13.264046,0
1.1153743,13.172486,0
1.1158293,13.081394,0
1.1162844,12.990767,0
1.1167395,12.900607,0
1.1171946,12.81091,0
1.1176496,12.721677,0
1.1181047,12.632907,0
1.1185598,12.544598,0
1.1190149,12.456749,0
1.11947,12.36936,0
1.119925,12.282429,0
1.1203801,12.195956,0
1.1208352,12.109938,0
1.1212903,12.024376,0
1.1217453,11.939268,0
1.1222004,11.854614,0
1.1226555,11.770411,0
1.1231106,11.686659,0
1.1235657,11.603357,0
1.1240207,11.520503,0
1.1244758,11.438098,0
1.1249309,11.356138,0
1.125386,11.274624,0
1.1258411,11.193554,0
1.1262961,11.112927,0
1.1267512,11.032741,0
1.1272063,10.952997,0
1.1276614,10.873692,0
1.1281164,10.794825,0
1.1285715,10.716395,0
1.1290266,10.638401,0
1.1294817,10.560841,0
1.1299368,10.483715,0
1.1303918,10.407021,0
1.1308469,10.330758,0
1.131302,10.254925,0
1.1317571,10.17952,0
1.1322121,10.104543,0
1.1326672,10.029991,0
1.1331223,9.9558639,0
1.1335774,9.8821603,0
1.1340325,9.8088787,0
1.1344875,9.7360179,0
1.1349426,9.6635767,0
1.1353977,9.5915536,0
1.1358528,9.5199474,0
1.1363078,9.4487568,0
1.1367629,9.3779804,0
1.137218,9.307617,0
1.1376731,9.2376651,0
1.1381282,9.1681235,0
1.1385832,9.0989909,0
1.1390383,9.0302657,0
1.1394934,8.9619468,0
1.1399485,8.8940328,0
1.1404036,8.8265222,0
1.1408586,8.7594137,0
1.1413137,8.692706,0
1.1417688,8.6263977,0
1.1422239,8.5604873,0
1.1426789,8.4949735,0
1.143134,8.429855,0
1.1435891,8.3651302,0
1.1440442,8.3007979,0
1.1444993,8.2368566,0
1.1449543,8.1733048,0
1.1454094,8.1101413,0
1.1458645,8.0473645,0
1.1463196,7.9849731,0
1.1467746,7.9229656,0
1.1472297,7.8613406,0
1.1476848,7.8000967,0
1.1481399,7.7392325,0
1.148595,7.6787465,0
1.14905,7.6186372,0
1.1495051,7.5589033,0
1.1499602,7.4995432,0
1.1504153,7.4405556,0
1.1508703,7.381939,0
1.1513254,7.3236919,0
1.1517805,7.2658129,0
1.1522356,7.2083005,0
1.1526907,7.1511533,0
1.1531457,7.0943699,0
1.1536008,7.0379486,0
1.1540559,6.9818882,0
1.154511,6.926187,0
1.1549661,6.8708437,0
1.1554211,6.8158568,0
1.1558762,6.7612247,0
1.1563313,6.7069461,0
1.1567864,6.6530194,0
1.1572414,6.5994433,0
1.1576965,6.5462161,0
1.1581516,6.4933364,0
1.1586067,6.4408027,0
1.1590618,6.3886137,0
1.1595168,6.3367676,0
1.1599719,6.2852632,0
1.160427,6.2340989,0
1.1608821,6.1832732,0
1.1613371,6.1327846,0
1.1617922,6.0826317,0
1.1622473,6.0328129,0
1.1627024,5.9833268,0
1.1631575,5.9341719,0
1.1636125,5.8853467,0
1.1640676,5.8368496,0
1.1645227,5.7886794,0
1.1649778,5.7408343,0
1.1654329,5.693313,0
1.1658879,5.6461139,0
1.166343,5.5992357,0
1.1667981,5.5526767,0
1.1672532,5.5064355,0
1.1677082,5.4605106,0
1.1681633,5.4149005,0
1.1686184,5.3696038,0
1.1690735,5.3246189,0
1.1695286,5.2799444,0
1.1699836,5.2355788,0
1.1704387,5.1915205,0
1.1708938,5.1477682,0
1.1713489,5.1043204,0
1.1718039,5.0611755,0
1.172259,5.0183321,0
1.1727141,4.9757887,0
1.1731692,4.9335438,0
1.1736243,4.8915959,0
1.1740793,4.8499437,0
1.1745344,4.8085855,0
1.1749895,4.76752,0
1.1754446,4.7267457,0
1.1758996,4.6862611,0
1.1763547,4.6460646,0
1.1768098,4.606155,0
1.1772649,4.5665307,0
1.17772,4.5271902,0
1.178175,4.4881321,0
1.1786301,4.449355,0
1.1790852,4.4108573,0
1.1795403,4.3726376,0
1.1799954,4.3346945,0
1.1804504,4.2970266,0
1.1809055,4.2596323,0
1.1813606,4.2225103,0
1.1818157,4.185659,0
1.1822707,4.1490771,0
1.1827258,4.1127632,0
1.1831809,4.0767157,0
1.183636,4.0409332,0
1.1840911,4.0054144,0
1.1845461,3.9701578,0
1.1850012,3.935162,0
1.1854563,3.9004255,0
1.1859114,3.8659469,0
1.1863664,3.8317249,0
1.1868215,3.797758,0
1.1872766,3.7640448,0
1.1877317,3.7305838,0
1.1881868,3.6973738,0
1.1886418,3.6644132,0
1.1890969,3.6317007,0
1.189552,3.5992349,0
1.1900071,3.5670145,0
1.1904621,3.5350379,0
1.1909172,3.5033039,0
1.1913723,3.471811,0
1.1918274,3.4405579,0
1.1922825,3.4095431,0
1.1927375,3.3787655,0
1.1931926,3.3482234,0
1.1936477,3.3179157,0
1.1941028,3.2878409,0
1.1945579,3.2579976,0
1.1950129,3.2283846,0
1.195468,3.1990005,0
1.1959231,3.1698439,0
1.1963782,3.1409134,0
1.1968332,3.1122078,0
1.1972883,3.0837257,0
1.1977434,3.0554658,0
1.1981985,3.0274268,0
1.1986536,2.9996072,0
1.1991086,2.9720059,0
1.1995637,2.9446215,0
1.2000188,2.9174526,0
1.2004739,2.890498,0
1.2009289,2.8637564,0
1.201384,2.8372265,0
1.2018391,2.8109069,0
1.2022942,2.7847964,0
1.2027493,2.7588937,0
1.2032043,2.7331975,0
1.2036594,2.7077065,0
1.2041145,2.6824195,0
1.2045696,2.6573351,0
1.2050247,2.6324522,0
1.2054797,2.6077695,0
1.2059348,2.5832856,0
1.2063899,2.5589994,0
1.206845,2.5349096,0
1.2073,2.5110149,0
1.2077551,2.4873141,0
1.2082102,2.463806,0
1.2086653,2.4404894,0
1.2091204,2.4173629,0
1.2095754,2.3944255,0
1.2100305,2.3716758,0
1.2104856,2.3491127,0
1.2109407,2.326735,0
1.2113957,2.3045413,0
1.2118508,2.2825307,0
1.2123059,2.2607018,0
1.212761,2.2390534,0
1.2132161,2.2175844,0
1.2136711,2.1962936,0
1.2141262,2.1751798,0
1.2145813,2.1542419,0
1.2150364,2.1334786,0
1.2154914,2.1128889,0
1.2159465,2.0924715,0
1.2164016,2.0722253,0
1.2168567,2.0521491,0
1.2173118,2.0322419,0
1.2177668,2.0125024,0
1.2182219,1.9929296,0
1.218677,1.9735222,0
1.2191321,1.9542793,0
1.2195872,1.9351995,0
1.2200422,1.916282,0
1.2204973,1.8975254,0
1.2209524,1.8789288,0
1.2214075,1.860491,0
1.2218625,1.8422109,0
1.2223176,1.8240875,0
1.2227727,1.8061196,0
1.2232278,1.7883062,0
1.2236829,1.7706462,0
1.2241379,1.7531385,0
1.224593,1.735782,0
1.2250481,1.7185757,0
1.2255032,1.7015186,0
1.2259582,1.6846095,0
1.2264133,1.6678475,0
1.2268684,1.6512314,0
1.2273235,1.6347603,0
1.2277786,1.6184331,0
1.2282336,1.6022488,0
1.2286887,1.5862064,0
1.2291438,1.5703048,0
1.2295989,1.554543,0
1.2300539,1.5389201,0
1.230509,1.523435,0
1.2309641,1.5080867,0
1.2314192,1.4928742,0
1.2318743,1.4777966,0
1.2323293,1.4628528,0
1.2327844,1.4480419,0
1.2332395,1.433363,0
1.2336946,1.4188149,0
1.2341497,1.4043968,0
1.2346047,1.3901077,0
1.2350598,1.3759467,0
1.2355149,1.3619128,0
1.23597,1.348005,0
1.236425,1.3342225,0
1.2368801,1.3205642,0
1.2373352,1.3070293,0
1.2377903,1.2936169,0
1.2382454,1.2803259,0
1.2387004,1.2671556,0
1.2391555,1.2541049,0
1.2396106,1.241173,0
1.2400657,1.228359,0
1.2405207,1.2156619,0
1.2409758,1.203081,0
1.2414309,1.1906152,0
1.241886,1.1782638,0
1.2423411,1.1660258,0
1.2427961,1.1539005,0
1.2432512,1.1418868,0
1.2437063,1.1299839,0
1.2441614,1.1181911,0
1.2446165,1.1065074,0
1.2450715,1.0949319,0
1.2455266,1.083464,0
1.2459817,1.0721026,0
1.2464368,1.060847,0
1.2468918,1.0496964,0
1.2473469,1.0386498,0
1.247802,1.0277066,0
1.2482571,1.0168659,0
1.2487122,1.0061269,0
1.2491672,0.99548869,0
1.2496223,0.9849506,0
1.2500774,0.97451179,0
1.2505325,0.96417147,0
1.2509875,0.95392885,0
1.2514426,0.94378315,0
1.2518977,0.93373361,0
1.2523528,0.92377943,0
1.2528079,0.91391986,0
1.2532629,0.90415414,0
1.253718,0.8944815,0
1.2541731,0.8849012,0
1.2546282,0.87541248,0
1.2550832,0.86601459,0
1.2555383,0.85670681,0
1.2559934,0.84748839,0
1.2564485,0.83835861,0
1.2569036,0.82931673,0
1.2573586,0.82036204,0
1.2578137,0.81149382,0
1.2582688,0.80271136,0
1.2587239,0.79401394,0
1.259179,0.78540087,0
1.259634,0.77687144,0
1.2600891,0.76842497,0
1.2605442,0.76006075,0
1.2609993,0.75177811,0
1.2614543,0.74357637,0
1.2619094,0.73545484,0
1.2623645,0.72741285,0
1.2628196,0.71944974,0
1.2632747,0.71156484,0
1.2637297,0.7037575,0
1.2641848,0.69602704,0
1.2646399,0.68837284,0
1.265095,0.68079423,0
1.26555,0.67329058,0
1.2660051,0.66586125,0
1.2664602,0.6585056,0
1.2669153,0.65122301,0
1.2673704,0.64401284,0
1.2678254,0.63687448,0
1.2682805,0.62980731,0
1.2687356,0.62281072,0
1.2691907,0.6158841,0
1.2696457,0.60902685,0
1.2701008,0.60223835,0
1.2705559,0.59551803,0
1.271011,0.58886528,0
1.2714661,0.58227951,0
1.2719211,0.57576015,0
1.2723762,0.56930661,0
1.2728313,0.56291831,0
1.2732864,0.55659469,0
1.2737415,0.55033518,0
1.2741965,0.5441392,0
1.2746516,0.53800621,0
1.2751067,0.53193565,0
1.2755618,0.52592695,0
1.2760168,0.51997958,0
1.2764719,0.514093,0
1.276927,0.50826665,0
1.2773821,0.5025,0
1.2778372,0.49679252,0
1.2782922,0.49114368,0
1.2787473,0.48555296,0
1.2792024,0.48001984,0
