rmsT
1.1437464
0.95176682
0.48305588
0.56975005
0.24857801
0.50408721
0.92715928
0.87408214
0.64312039
0.25317507
0.5554721
0.8250823
0.47392272
0.89307084
0.95761767
0.5885382
0.88105924
0.20871139
0.37910272
0.84435673
0.70806594
0.41235066
0.8625573
0.63336378
0.21667417
0.88098178
1.0354179
0.69521045
0.89209078
0.96400009
0.8768026
0.60368789
1.1463434
0.63444318
0.1035315
1.0089255
0.79334623
0.7685455
1.1137705
0.58073905
0.58799988
0.69808552
0.5596566
0.5499126
0.9622221
0.75670138
0.1408756
1.0736289
0.88699748
0.94328129
0.69611716
0.98988944
1.0778461
0.73002642
0.58766148
0.82916346
0.67540413
0.54187968
0.50495706
0.78521255
0.78659855
0.89727781
0.76447342
0.82780283
0.77646512
0.75198229
0.79255426
0.49747684
0.75289361
0.326167
0.91691424
0.82787355
0.25344793
0.75489115
0.8127219
0.89157007
0.8033745
0.95045417
0.50664828
0.77518127
0.86569059
1.0919807
0.82240016
1.2062787
0.28217835
1.0491067
0.72154801
1.0576317
0.78346099
0.91897039
1.0754261
0.37606876
0.89333018
0.91646669
0.90689652
0.46808884
0.72605413
0.3980383
0.98583929
0.81319565
1.0013289
0.92601171
0.54774949
0.79272811
0.958345
1.0333396
1.0973215
0.91620085
0.43257597
0.39399648
0.68958083
1.115018
1.100239
1.0982483
1.1211556
1.0570475
0.58452364
0.80874687
0.99887781
0.68664211
0.84883475
0.72607628
0.72376643
1.0415649
0.4651565
0.71839462
0.34395409
0.3994566
0.40403936
0.140577
0.81363944
1.1217697
0.7067291
0.57876193
0.98366108
1.0780211
0.8616819
0.6142814
1.100021
0.81334119
0.99021766
0.69388045
0.88449051
0.85833829
0.38979921
1.1993051
0.92884917
0.97797088
0.9043953
0.8914462
0.53472955
0.90075966
0.86313224
0.36748184
0.5440458
0.62315655
1.177487
0.90259211
0.89600858
0.51588197
0.41823712
1.0025655
0.98000109
0.76058269
0.79871278
0.45245255
0.98719602
0.39053394
0.57660176
0.38477529
0.89829009
0.76803916
0.88432358
0.51371729
0.95586815
0.76398876
0.99317616
0.9184944
1.0962826
0.29706866
0.48563978
1.1424808
0.94332755
0.99590645
0.87123666
0.72284633
0.89385295
1.0006175
1.0331496
0.87215158
0.40602474
0.66099299
0.58629396
0.26521277
0.90390223
0.35706744
1.1284753
0.65433913
0.85203755
0.81890386
0.88963385
0.86823807
1.0594902
0.54041959
0.69732534
0.65727344
0.52297875
0.95095718
0.69853498
1.0076628
0.74222231
0.86499161
0.85301806
0.7419899
0.38473321
1.0709935
0.41106036
0.58777242
0.57951736
0.88090781
0.48043021
0.82555829
0.71483061
0.55763472
0.84675197
0.6561489
0.89727464
0.80470946
1.083701
0.60462159
0.95028901
0.92427189
0.80219406
0.60736643
0.8228258
0.37008427
0.46454849
0.82241789
0.55924816
0.7639811
1.046915
0.73731885
0.81834515
0.85985507
0.93365769
1.0106939
0.52436014
0.5207672
0.66955334
0.64567431
0.64565429
0.89633865
0.51528611
0.20026187
0.42470438
0.36609676
0.54168397
0.60928082
1.1704047
0.62632107
0.92905672
0.35059901
0.95442715
0.7918933
0.7074034
0.41046202
1.0208025
0.67249525
0.65393383
0.63677526
0.96020139
0.86475698
0.42413598
0.87295881
0.59216344
0.5896435
1.0389244
0.58083024
0.50079551
0.55835427
1.1498045
0.39348325
1.171615
0.10182674
1.2666084
0.9321064
0.87902423
0.28748839
1.068415
0.99878065
0.60098966
0.83364144
1.117367
0.22469568
0.58879044
0.96843415
0.98157256
0.53936096
0.26784838
0.84297768
0.67112088
1.280468
0.88907164
0.71002128
0.60323553
0.91413202
0.79384475
0.89292557
0.69685365
0.83528955
0.95997799
0.92844602
0.82275478
1.2323231
0.58412441
1.2200408
0.55424432
0.93406277
0.61537981
1.02208
0.23572344
0.83906467
0.96257296
0.39719703
0.65264911
1.0466627
0.74695642
0.76914693
0.53642871
0.91913596
0.26878399
1.0648722
0.45360138
0.94351548
0.97065903
0.68579038
1.0656438
0.55028166
1.0893672
1.1273307
0.86355733
0.47103524
0.3242141
1.0336532
0.73938379
0.47237258
1.086856
0.42416901
0.72462207
0.92238473
0.53374606
0.33083434
0.6527801
1.2958353
0.46218636
0.9325107
0.32314693
0.89133633
0.6906891
0.74459525
0.71800936
0.67222828
0.81347713
0.88366694
0.74124987
0.86183338
0.6024856
0.92340958
0.66843895
0.91327793
0.84169409
0.21362229
0.20174174
0.93577716
1.1695988
0.52248819
0.88819475
0.26497531
1.0646803
0.65945249
0.62028652
0.51286045
0.63504959
1.0109922
0.80410566
0.44494819
0.91568808
0.9650147
0.75379373
0.65841694
0.94122061
0.79192395
0.41323377
0.6198483
0.79446793
0.79733276
0.94772409
0.91827231
1.0325343
0.52125637
1.06573
0.81952153
0.98038425
0.49819039
0.85562984
0.43608375
0.51451469
1.0827581
0.49672234
0.76432446
0.51590205
0.59697488
0.94357608
1.0127104
0.92537722
0.90039273
0.86466833
0.37145978
0.90228348
0.87101896
1.0495817
0.36789685
1.0582156
0.93315356
1.19718
0.91335133
0.99033442
0.79827322
0.79728779
0.55958556
0.69881843
1.0987489
0.67007511
0.24698825
0.47786831
0.77169709
1.0641181
1.0034994
1.0073798
0.20202904
0.99065248
0.80733347
0.77696381
0.84131858
0.80945319
1.0095874
0.89623667
0.87647725
0.92556324
0.81629709
0.72918309
0.4955309
0.86198357
0.51831119
0.72141418
1.022033
1.0735262
0.89608812
0.49230734
0.65516828
0.8917021
0.60334262
0.49572857
0.89422225
0.94582785
0.41250784
0.95228871
0.66331886
0.64593653
0.64861851
1.0705839
0.89757501
0.49095774
0.68502039
0.80647684
1.0234526
0.41594415
0.92396159
1.269678
0.496302
0.53467462
1.0678463
0.96018387
0.856943
0.56706804
0.77866064
0.60360573
0.45586358
0.81809401
0.92615638
1.0148281
0.86432333
0.77863029
0.62998661
0.96241268
1.0763336
0.69599323
0.88410485
0.35887303
0.97586664
1.0757977
0.70729979
0.80981337
0.87543394
0.29106137
1.0835112
0.77895856
0.40292989
0.88327765
0.23972012
0.96656535
0.49186908
0.91973034
0.96662019
0.54938448
0.87930773
0.518179
1.1607295
0.81618932
0.67904905
1.2091857
1.1553745
0.70854138
0.97195018
0.50578141
0.76614826
