rmsT
0.94904902
0.95668322
0.56829231
0.9959771
0.81324538
0.59209665
1.076365
0.82203921
1.0753121
0.32385536
0.63848828
0.89039504
0.40695524
0.55283937
0.92937989
0.20322668
0.64989046
0.60960096
0.84168248
1.1198009
0.88167416
0.89898234
0.6880752
1.0834913
0.65280036
0.8466689
0.95064404
0.56978142
0.82750218
0.51711312
0.84969969
1.044598
0.53134448
0.84581093
0.62672103
1.0790661
0.90343956
1.0731978
0.60304484
0.88888533
1.1092176
0.82252234
0.88998676
0.75441547
0.93180714
0.35619164
0.77432183
0.73981106
0.84601565
0.57535365
0.61673749
1.082622
0.23394084
0.58251739
0.80029779
0.847909
0.76066027
0.7513736
0.62646577
0.71736289
0.63642262
0.651983
0.6304407
0.97328759
1.0017784
0.81904991
0.84990416
0.86117894
0.68566226
0.41157096
1.0207768
0.94667503
0.16033608
0.71106128
0.64222976
0.69927913
0.64447716
1.1291022
0.75529725
0.85300598
1.015277
0.84841007
0.72267414
0.87837337
0.76247552
0.60731872
1.0106307
0.76620447
0.66490549
0.24986382
0.72732077
0.51759804
0.88890897
0.72268713
0.70634108
0.47063926
0.68670552
0.43682197
0.51229337
0.43849109
0.90149857
0.8115397
0.54138373
0.91757616
0.91490103
1.0689489
0.71466629
0.59743874
0.12279277
0.89475326
1.0279765
0.80864838
0.98814778
0.83085369
0.88014054
0.56511826
0.71598882
0.82445817
0.78159133
0.62917861
0.46810617
0.74670608
0.32419216
0.25709693
0.69599541
0.21477977
0.86568092
0.46421805
0.83488049
0.82868957
0.5998718
1.0596751
0.88629648
1.0448436
0.79721197
0.93679125
0.46446291
0.9695125
0.91186537
0.79909262
1.0307129
0.7584777
0.57712984
0.77098863
0.65582136
0.67836728
0.76619887
0.50730221
0.74866738
0.57095626
1.0113207
0.95997541
0.35483619
0.76973702
0.91296803
0.9074846
0.86118671
0.43447475
0.70485381
0.62357009
0.18175553
0.84203576
0.93270062
0.85421105
0.72066842
0.94419274
1.0009823
0.36785894
0.75902401
0.51680053
0.59031964
0.20379612
0.95751115
0.31692329
0.91259186
0.65031278
0.59702815
0.90113327
0.36077332
1.0170498
0.42753383
0.45084765
0.43062503
0.29322553
0.64177184
0.88639322
0.5970092
0.89423321
0.97725451
0.68305495
0.76962732
0.64325555
0.65995768
1.0806965
0.41838971
0.96789211
1.0158894
0.72197302
0.97922421
0.70010201
0.26850996
0.36404061
0.36963662
0.46351376
0.81254594
0.50056358
0.27927685
0.9587925
0.58298477
1.2529078
0.41614151
0.86555869
0.73847467
0.79630557
0.91575701
0.38488669
0.84165211
1.2137265
0.79715408
0.62769478
0.75430426
1.1003161
0.85833277
1.028317
0.97630967
0.70301967
0.92655026
0.7985331
0.14676929
0.8052993
0.44463522
0.45736686
0.62050902
0.91449321
0.55662386
0.87034146
0.87754794
0.61415473
0.94834256
0.4267827
0.844754
0.77407172
1.0730971
0.52569717
1.0347253
0.41474385
0.84792258
0.91963477
0.65547955
0.45955449
0.93077993
0.87690923
0.83127972
0.98159469
0.81129391
0.94993227
0.90240787
1.0032048
1.0913062
0.94843111
0.68314559
0.59318501
0.79747906
0.95658916
0.54665157
1.0043161
0.84825434
0.72004576
1.2116303
0.58072005
0.91672384
0.94278614
0.80601395
0.68964464
0.21711129
0.6643249
0.31613599
0.94561827
0.772814
0.82731793
0.43720898
0.88067449
0.69752849
0.70442637
0.97097313
0.83846816
0.88264517
0.96248139
1.1409672
0.81133461
0.36882248
0.90796877
0.62548536
0.56692578
0.68232052
0.99237468
0.91963887
0.32656525
0.77340534
0.74089136
0.82418613
0.92603909
0.84846111
0.32926382
0.9483596
0.73523626
0.60685046
0.3454217
0.10727083
0.59944122
0.63085968
0.30262787
0.50196616
1.0120395
0.17168199
0.93085644
0.88093233
0.7157958
0.82127967
0.40944768
0.84662027
1.0787499
1.0956876
0.73154538
0.51515711
0.73049103
0.38514257
0.81995563
0.83956558
0.50016888
0.76116772
1.142527
0.59392277
0.58808015
0.71144996
0.8356405
0.47030234
0.89381637
0.82925872
0.67190625
0.7454565
0.54588808
0.81386686
0.80424168
0.61093856
0.45058421
0.4300395
0.9337322
0.94586435
0.83885958
0.64434009
0.71192813
0.65249772
1.009143
0.58978639
0.56272859
0.67638949
0.8494367
0.89662353
1.0286767
1.0009543
0.2882156
0.88589971
0.82015233
0.43794998
0.31256452
1.0217789
0.75250261
1.0092695
0.83405773
1.1320625
0.34412428
0.93575478
0.79944415
0.52880617
0.44676409
0.47905867
0.82140859
0.15413461
0.90742973
0.8690031
0.69781316
0.98854824
1.0166857
0.72589234
0.90809054
0.58282319
0.60580489
0.65576281
0.91197408
0.73068512
0.90589064
0.69451492
0.68866751
0.55551514
0.60577207
0.93930014
0.52820249
0.87723559
0.35494784
0.65957279
0.96387062
0.45138011
0.34997154
1.0674792
0.93851588
0.81851825
0.88630309
0.72916169
0.73847108
0.89337209
0.90573262
0.86497643
0.63088024
0.54224469
0.85843766
0.43030367
0.45173249
0.94521246
0.92131349
1.256597
1.0646378
0.58587294
0.74284554
0.98775759
0.83951149
0.2637803
0.87312904
0.56062006
0.56921971
0.91841504
0.67765664
0.94560245
0.92791547
1.0458614
0.87513732
0.83777374
0.65175694
1.1051741
0.49863748
1.0013618
1.0792999
1.1614767
0.53145666
0.43876111
0.80380033
0.35713129
0.81765155
0.26758433
0.47138594
0.78680331
0.29182562
0.84165636
0.75309526
0.71549362
0.66806581
0.35938598
0.90961737
1.1126484
0.96605082
0.93276143
0.89028129
0.72262169
0.56664434
0.50323998
0.76383389
0.71547945
0.75599049
0.24599788
0.39630444
0.47342875
0.80524633
1.1540092
0.6699642
0.93428257
0.55433802
0.83484558
0.96798071
0.97725706
0.33879547
0.56000991
0.54922914
0.99689065
0.5759582
0.94440275
0.65457542
1.1538522
0.78886039
0.82546392
0.94771115
0.8502155
0.97150593
0.60218873
0.86961455
0.55215901
0.85953033
0.58987045
0.59760554
0.81521001
0.46411285
0.43174351
1.0101959
0.52661383
0.8448192
0.50601331
1.0404082
1.0418855
0.8326105
0.9390095
0.93762481
0.86233273
0.20601224
0.64793288
0.74883134
0.92857818
0.54523294
1.1509228
0.81911498
1.0142892
0.49525979
0.98859346
0.94351152
0.83000958
1.0292324
0.72811442
0.76774304
0.36794628
0.8066413
0.92280525
0.18482707
0.98698482
0.35799399
0.61404056
0.29526269
1.0330354
0.81747846
0.82394841
1.0007362
0.60533557
0.76243107
0.80810921
0.81877223
1.0355566
0.70575876
1.0423938
0.60320294
0.80996711
0.31265775
0.43128663
0.99321072
0.38088099
0.41135757
0.74220479
0.60460479
0.54793349
0.57893929
0.38955958
0.61887658
0.48545535
0.63982027
0.82496404
0.79849082
0.50162764
0.7254135
1.2471517
0.86867799
0.90930084
0.89281574
0.12561379
0.85569478
0.86915698
0.66548199
0.85547165
0.94604091
0.4040547
0.17617793
0.96724019
0.44077889
0.76242434
0.77246973
0.78552717
0.64645649
0.36195494
0.49934799
0.72171548
1.054969
0.97063514
0.23876081
0.69860395
0.46730519
0.8763979
0.83555966
1.1307825
0.67541183
0.67082119
0.48192531
0.97487464
0.93441818
0.47158994
0.86046214
0.42163001
0.93083199
1.0464686
0.80574831
1.088134
0.76303313
0.78121883
0.89748712
0.93387474
0.7217332
1.0934598
0.24518951
0.88524695
0.48354602
0.82962962
0.20135618
1.0531298
0.66728896
0.49217972
0.88524498
0.64796761
0.24702422
0.94754157
0.65092383
1.0407764
0.7996479
0.80234679
0.63232973
0.44312668
0.82845023
0.7410811
0.67627928
0.51805696
0.79051402
0.46208784
0.68989888
0.75093323
0.95079277
0.852881
0.6045307
0.62682364
0.38529911
0.48121199
0.61984849
0.33232041
0.9365656
0.23702925
0.63330481
0.61302973
0.55912272
0.53794054
0.75338131
0.96987822
0.93905247
0.80523979
0.24162497
0.80727876
0.92822526
0.90078458
0.58259501
1.0139389
0.93657506
0.94224985
0.4394209
0.28248683
0.94980586
0.52829729
0.84481436
0.95043228
0.65619928
0.53620912
0.69049204
0.41877458
0.91801013
0.73974306
0.39821863
0.91040604
1.0108281
0.58100562
0.8810364
0.57580668
1.0796816
0.64537945
0.51552746
0.75024596
0.87677655
1.0909159
1.0131981
0.683514
1.028102
0.82302788
0.93634334
0.60501577
0.14345999
0.75086806
0.28811334
0.58679584
0.64638224
1.0359559
0.98027724
1.0835947
0.73979157
1.0420526
0.85275572
0.34907607
0.61312722
0.3833352
1.0058423
0.85049801
0.68468321
0.68200163
0.26007991
0.84444709
0.39243106
0.59455401
0.82989421
0.38265159
0.91277682
0.78077335
0.85421822
0.41343907
0.61496871
0.59517553
0.66228409
0.7338421
0.82996653
0.6723583
0.21815229
0.58705157
0.62430302
0.4877327
0.51598883
1.1222706
0.45253863
0.96307739
0.46295687
0.98514519
0.90074923
0.99563486
0.68950554
0.50711236
1.014432
0.4808388
0.76995223
0.88038127
0.94087926
0.83788497
0.16846371
0.93132123
0.83533879
0.37399902
0.80308369
0.50225481
0.81536222
0.59191183
0.62726823
1.0885876
0.59914053
0.99394692
1.0944853
0.7302462
0.50662477
0.54741316
0.67586825
0.7650801
0.58964675
0.70812499
0.75628559
0.74110787
0.50900236
0.65107866
0.40582989
1.0065449
0.74874514
0.92238027
0.86333129
0.52778204
0.39640565
0.73075847
0.79938757
0.87930379
0.90643775
0.2671835
0.97765775
0.96453607
0.91692673
0.4250912
0.68963999
0.56687073
0.6463369
0.75240779
0.87233027
0.80121715
0.65213708
0.96066595
1.0309982
0.51676884
0.89854443
0.85173317
0.96931257
0.30389237
0.44936522
0.78861627
0.65401059
0.87850772
1.0324151
0.66263123
0.98907031
0.63916163
0.44345483
0.33612291
0.84804879
0.63289005
0.76624793
0.9426973
0.88532616
0.97174221
0.52819716
0.90069394
0.9456007
0.98555253
0.40890803
0.16444291
0.72892959
0.64553727
0.46724365
0.46732255
1.0490495
0.25994278
0.47695609
0.2981599
0.86389866
1.1100072
0.76069603
0.41452224
0.67164901
0.80205431
0.76603358
0.98832758
0.76833587
0.47389371
1.033787
0.49261526
0.67647477
0.25298798
0.29145359
0.92982235
0.21310033
1.0651029
0.6049479
0.48339219
0.88254858
0.46240784
0.75953881
1.0036132
1.0772143
1.0399934
0.78254299
0.93209082
0.80254917
0.82946294
0.74241642
1.1379492
0.84752376
0.83521059
0.83369284
0.60928822
0.8396703
0.82580364
0.23500627
0.92354688
0.74601729
0.73519278
0.97387644
0.22369134
0.49482815
0.28054424
0.9964082
0.94754159
0.49145075
0.61812591
0.77401259
0.77082613
0.6763536
0.23086397
0.43668425
0.92040793
0.47350053
0.89679188
1.0523304
0.41249861
1.0370357
0.41698383
0.73911581
0.91174981
0.8452742
0.51618742
0.69603074
0.34498924
0.80807451
0.30054788
0.58578488
0.66130646
1.1378206
0.71678431
0.2961313
0.23730564
0.44332148
0.5673601
0.6753645
0.51684718
0.86459632
0.75621911
0.81313815
0.89923072
0.77444777
0.86422192
0.49693086
1.0248702
0.66440781
0.68596628
0.88745935
0.3543974
0.82703003
1.0034563
0.85059136
0.69866685
0.53384407
0.8804792
0.27395856
0.44328133
0.73641986
0.57994707
0.43244104
0.56713036
0.36520194
0.46036266
0.68549629
0.69686151
0.5112295
0.45326745
0.46435415
0.7955052
0.45343136
0.28741026
0.43347048
0.65931913
0.48102883
0.95028901
0.29941173
1.0097824
0.8741149
0.93194107
0.7282063
0.71378639
0.3154725
0.94428708
0.59732201
0.9475758
0.6194792
0.50912447
0.54765633
0.4246768
0.35922295
0.89755032
0.67066654
0.44508901
0.51970333
0.70772726
1.070368
0.88180489
0.94800508
0.90268865
0.55230855
0.92006037
0.71638985
0.54323554
0.85322559
1.2016544
0.42842946
0.77452897
0.66244889
0.57876463
0.2725178
0.89765315
1.0303666
0.88813242
0.22980683
0.81986373
0.70588752
0.38215693
0.83962849
1.0412681
0.68059241
0.28034875
1.0416014
0.90215656
0.16309095
0.95087406
1.2976911
0.44210351
0.99599435
