xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.87392595,43.068655,0
0.874171,43.170381,0
0.87441606,43.271696,0
0.87466112,43.372597,0
0.87490617,43.473079,0
0.87515123,43.573139,0
0.87539628,43.672772,0
0.87564134,43.771975,0
0.8758864,43.870743,0
0.87613145,43.969073,0
0.87637651,44.06696,0
0.87662156,44.164401,0
0.87686662,44.261391,0
0.87711168,44.357928,0
0.87735673,44.454006,0
0.87760179,44.549622,0
0.87784684,44.644773,0
0.8780919,44.739454,0
0.87833695,44.833661,0
0.87858201,44.927391,0
0.87882707,45.02064,0
0.87907212,45.113403,0
0.87931718,45.205678,0
0.87956223,45.297461,0
0.87980729,45.388747,0
0.88005235,45.479532,0
0.8802974,45.569815,0
0.88054246,45.659589,0
0.88078751,45.748852,0
0.88103257,45.837601,0
0.88127763,45.925831,0
0.88152268,46.013538,0
0.88176774,46.10072,0
0.88201279,46.187372,0
0.88225785,46.273491,0
0.8825029,46.359073,0
0.88274796,46.444115,0
0.88299302,46.528614,0
0.88323807,46.612564,0
0.88348313,46.695964,0
0.88372818,46.77881,0
0.88397324,46.861098,0
0.8842183,46.942824,0
0.88446335,47.023986,0
0.88470841,47.104579,0
0.88495346,47.184601,0
0.88519852,47.264048,0
0.88544358,47.342917,0
0.88568863,47.421204,0
0.88593369,47.498906,0
0.88617874,47.57602,0
0.8864238,47.652542,0
0.88666885,47.72847,0
0.88691391,47.803799,0
0.88715897,47.878528,0
0.88740402,47.952651,0
0.88764908,48.026167,0
0.88789413,48.099073,0
0.88813919,48.171364,0
0.88838425,48.243039,0
0.8886293,48.314094,0
0.88887436,48.384525,0
0.88911941,48.454331,0
0.88936447,48.523507,0
0.88960952,48.592051,0
0.88985458,48.65996,0
0.89009964,48.727231,0
0.89034469,48.793861,0
0.89058975,48.859848,0
0.8908348,48.925187,0
0.89107986,48.989878,0
0.89132492,49.053916,0
0.89156997,49.117299,0
0.89181503,49.180024,0
0.89206008,49.242088,0
0.89230514,49.30349,0
0.8925502,49.364225,0
0.89279525,49.424292,0
0.89304031,49.483688,0
0.89328536,49.54241,0
0.89353042,49.600455,0
0.89377547,49.657822,0
0.89402053,49.714507,0
0.89426559,49.770508,0
0.89451064,49.825824,0
0.8947557,49.88045,0
0.89500075,49.934385,0
0.89524581,49.987627,0
0.89549087,50.040172,0
0.89573592,50.09202,0
0.89598098,50.143167,0
0.89622603,50.193611,0
0.89647109,50.24335,0
0.89671615,50.292383,0
0.8969612,50.340706,0
0.89720626,50.388317,0
0.89745131,50.435215,0
0.89769637,50.481397,0
0.89794142,50.526862,0
0.89818648,50.571606,0
0.89843154,50.61563,0
0.89867659,50.658929,0
0.89892165,50.701503,0
0.8991667,50.74335,0
0.89941176,50.784467,0
0.89965682,50.824853,0
0.89990187,50.864506,0
0.90014693,50.903425,0
0.90039198,50.941607,0
0.90063704,50.979051,0
0.9008821,51.015755,0
0.90112715,51.051718,0
0.90137221,51.086937,0
0.90161726,51.121413,0
0.90186232,51.155141,0
0.90210737,51.188123,0
0.90235243,51.220355,0
0.90259749,51.251836,0
0.90284254,51.282566,0
0.9030876,51.312542,0
0.90333265,51.341764,0
0.90357771,51.370229,0
0.90382277,51.397937,0
0.90406782,51.424887,0
0.90431288,51.451077,0
0.90455793,51.476506,0
0.90480299,51.501173,0
0.90504805,51.525077,0
0.9052931,51.548216,0
0.90553816,51.570591,0
0.90578321,51.592199,0
0.90602827,51.61304,0
0.90627332,51.633112,0
0.90651838,51.652416,0
0.90676344,51.670949,0
0.90700849,51.688712,0
0.90725355,51.705703,0
0.9074986,51.721922,0
0.90774366,51.737368,0
0.90798872,51.75204,0
0.90823377,51.765937,0
0.90847883,51.77906,0
0.90872388,51.791406,0
0.90896894,51.802977,0
0.909214,51.813771,0
0.90945905,51.823787,0
0.90970411,51.833026,0
0.90994916,51.841487,0
0.91019422,51.849169,0
0.91043927,51.856073,0
0.91068433,51.862197,0
0.91092939,51.867542,0
0.91117444,51.872108,0
0.9114195,51.875893,0
0.91166455,51.878899,0
0.91190961,51.881124,0
0.91215467,51.882569,0
0.91239972,51.883234,0
0.91264478,51.883118,0
0.91288983,51.882222,0
0.91313489,51.880546,0
0.91337994,51.878089,0
0.913625,51.874852,0
0.91387006,51.870836,0
0.91411511,51.866039,0
0.91436017,51.860463,0
0.91460522,51.854108,0
0.91485028,51.846973,0
0.91509534,51.83906,0
0.91534039,51.830369,0
0.91558545,51.820899,0
0.9158305,51.810652,0
0.91607556,51.799628,0
0.91632062,51.787828,0
0.91656567,51.775251,0
0.91681073,51.761899,0
0.91705578,51.747772,0
0.91730084,51.73287,0
0.91754589,51.717195,0
0.91779095,51.700747,0
0.91803601,51.683527,0
0.91828106,51.665536,0
0.91852612,51.646774,0
0.91877117,51.627243,0
0.91901623,51.606942,0
0.91926129,51.585874,0
0.91950634,51.564039,0
0.9197514,51.541438,0
0.91999645,51.518071,0
0.92024151,51.493941,0
0.92048657,51.469048,0
0.92073162,51.443393,0
0.92097668,51.416978,0
0.92122173,51.389804,0
0.92146679,51.361871,0
0.92171184,51.333181,0
0.9219569,51.303736,0
0.92220196,51.273536,0
0.92244701,51.242583,0
0.92269207,51.210879,0
0.92293712,51.178425,0
0.92318218,51.145222,0
0.92342724,51.111272,0
0.92367229,51.076576,0
0.92391735,51.041136,0
0.9241624,51.004953,0
0.92440746,50.968029,0
0.92465252,50.930366,0
0.92489757,50.891966,0
0.92514263,50.85283,0
0.92538768,50.812959,0
0.92563274,50.772356,0
0.92587779,50.731022,0
0.92612285,50.68896,0
0.92636791,50.646171,0
0.92661296,50.602656,0
0.92685802,50.558419,0
0.92710307,50.513461,0
0.92734813,50.467783,0
0.92759319,50.421389,0
0.92783824,50.374279,0
0.9280833,50.326456,0
0.92832835,50.277923,0
0.92857341,50.228681,0
0.92881847,50.178733,0
0.92906352,50.12808,0
0.92930858,50.076725,0
0.92955363,50.02467,0
0.92979869,49.971918,0
0.93004374,49.918471,0
0.9302888,49.86433,0
0.93053386,49.8095,0
0.93077891,49.753981,0
0.93102397,49.697776,0
0.93126902,49.640889,0
0.93151408,49.583321,0
0.93175914,49.525075,0
0.93200419,49.466153,0
0.93224925,49.406558,0
0.9324943,49.346292,0
0.93273936,49.285359,0
0.93298442,49.223761,0
0.93322947,49.1615,0
0.93347453,49.09858,0
0.93371958,49.035003,0
0.93396464,48.970771,0
0.93420969,48.905888,0
0.93445475,48.840356,0
0.93469981,48.774179,0
0.93494486,48.707358,0
0.93518992,48.639898,0
0.93543497,48.5718,0
0.93568003,48.503068,0
0.93592509,48.433705,0
0.93617014,48.363714,0
0.9364152,48.293098,0
0.93666025,48.221859,0
0.93690531,48.150001,0
0.93715037,48.077527,0
0.93739542,48.00444,0
0.93764048,47.930744,0
0.93788553,47.856441,0
0.93813059,47.781534,0
0.93837564,47.706027,0
0.9386207,47.629923,0
0.93886576,47.553225,0
0.93911081,47.475936,0
0.93935587,47.39806,0
0.93960092,47.319601,0
0.93984598,47.24056,0
0.94009104,47.160942,0
0.94033609,47.080751,0
0.94058115,46.999988,0
0.9408262,46.918659,0
0.94107126,46.836766,0
0.94131631,46.754312,0
0.94156137,46.671302,0
0.94180643,46.587738,0
0.94205148,46.503625,0
0.94229654,46.418965,0
0.94254159,46.333762,0
0.94278665,46.248021,0
0.94303171,46.161743,0
0.94327676,46.074934,0
0.94352182,45.987596,0
0.94376687,45.899733,0
0.94401193,45.811349,0
0.94425699,45.722448,0
0.94450204,45.633033,0
0.9447471,45.543107,0
0.94499215,45.452675,0
0.94523721,45.361741,0
0.94548226,45.270307,0
0.94572732,45.178379,0
0.94597238,45.085958,0
0.94621743,44.993051,0
0.94646249,44.899659,0
0.94670754,44.805787,0
0.9469526,44.711439,0
0.94719766,44.616618,0
0.94744271,44.521329,0
0.94768777,44.425576,0
0.94793282,44.329361,0
0.94817788,44.23269,0
0.94842294,44.135565,0
0.94866799,44.037992,0
0.94891305,43.939973,0
0.9491581,43.841513,0
0.94940316,43.742616,0
0.94964821,43.643285,0
0.94989327,43.543525,0
0.95013833,43.44334,0
0.95038338,43.342733,0
0.95062844,43.241709,0
0.95087349,43.140271,0
0.95111855,43.038424,0
0.95136361,42.936172,0
0.95160866,42.833518,0
0.95185372,42.730468,0
0.95209877,42.627023,0
0.95234383,42.52319,0
0.95258889,42.418972,0
0.95283394,42.314372,0
0.953079,42.209396,0
0.95332405,42.104047,0
0.95356911,41.998329,0
0.95381416,41.892246,0
0.95405922,41.785803,0
0.95430428,41.679004,0
0.95454933,41.571852,0
0.95479439,41.464352,0
0.95503944,41.356508,0
0.9552845,41.248324,0
0.95552956,41.139804,0
0.95577461,41.030952,0
0.95601967,40.921773,0
0.95626472,40.812271,0
0.95650978,40.70245,0
0.95675484,40.592313,0
0.95699989,40.481866,0
0.95724495,40.371112,0
0.95749,40.260055,0
0.95773506,40.1487,0
0.95798011,40.037051,0
0.95822517,39.925112,0
0.95847023,39.812887,0
0.95871528,39.70038,0
0.95896034,39.587596,0
0.95920539,39.474539,0
0.95945045,39.361212,0
0.95969551,39.24762,0
0.95994056,39.133768,0
0.96018562,39.019659,0
0.96043067,38.905297,0
0.96067573,38.790688,0
0.96092079,38.675834,0
0.96116584,38.56074,0
0.9614109,38.445411,0
0.96165595,38.329849,0
0.96190101,38.214061,0
0.96214606,38.098049,0
0.96239112,37.981818,0
0.96263618,37.865373,0
0.96288123,37.748716,0
0.96312629,37.631853,0
0.96337134,37.514787,0
0.9636164,37.397523,0
0.96386146,37.280065,0
0.96410651,37.162417,0
0.96435157,37.044583,0
0.96459662,36.926567,0
0.96484168,36.808374,0
0.96508673,36.690007,0
0.96533179,36.57147,0
0.96557685,36.452768,0
0.9658219,36.333905,0
0.96606696,36.214885,0
0.96631201,36.095712,0
0.96655707,35.97639,0
0.96680213,35.856923,0
0.96704718,35.737315,0
0.96729224,35.617571,0
0.96753729,35.497694,0
0.96778235,35.377688,0
0.96802741,35.257557,0
0.96827246,35.137306,0
0.96851752,35.016939,0
0.96876257,34.896459,0
0.96900763,34.77587,0
0.96925268,34.655177,0
0.96949774,34.534383,0
0.9697428,34.413493,0
0.96998785,34.29251,0
0.97023291,34.171438,0
0.97047796,34.050282,0
0.97072302,33.929045,0
0.97096808,33.807731,0
0.97121313,33.686344,0
0.97145819,33.564889,0
0.97170324,33.443368,0
0.9719483,33.321786,0
0.97219336,33.200146,0
0.97243841,33.078453,0
0.97268347,32.956711,0
0.97292852,32.834923,0
0.97317358,32.713092,0
0.97341863,32.591224,0
0.97366369,32.469321,0
0.97390875,32.347387,0
0.9741538,32.225427,0
0.97439886,32.103444,0
0.97464391,31.981441,0
0.97488897,31.859423,0
0.97513403,31.737393,0
0.97537908,31.615355,0
0.97562414,31.493313,0
0.97586919,31.37127,0
0.97611425,31.249229,0
0.97635931,31.127196,0
0.97660436,31.005172,0
0.97684942,30.883163,0
0.97709447,30.761171,0
0.97733953,30.639199,0
0.97758458,30.517253,0
0.97782964,30.395335,0
0.9780747,30.273448,0
0.97831975,30.151597,0
0.97856481,30.029784,0
0.97880986,29.908014,0
0.97905492,29.786289,0
0.97929998,29.664614,0
0.97954503,29.542992,0
0.97979009,29.421425,0
0.98003514,29.299918,0
0.9802802,29.178474,0
0.98052526,29.057097,0
0.98077031,28.935789,0
0.98101537,28.814554,0
0.98126042,28.693395,0
0.98150548,28.572316,0
0.98175053,28.451321,0
0.98199559,28.330411,0
0.98224065,28.209591,0
0.9824857,28.088864,0
0.98273076,27.968232,0
0.98297581,27.8477,0
0.98322087,27.727271,0
0.98346593,27.606947,0
0.98371098,27.486731,0
0.98395604,27.366628,0
0.98420109,27.246639,0
0.98444615,27.126769,0
0.98469121,27.00702,0
0.98493626,26.887395,0
0.98518132,26.767897,0
0.98542637,26.648529,0
0.98567143,26.529295,0
0.98591648,26.410197,0
0.98616154,26.291238,0
0.9864066,26.172422,0
0.98665165,26.05375,0
0.98689671,25.935227,0
0.98714176,25.816854,0
0.98738682,25.698635,0
0.98763188,25.580573,0
0.98787693,25.46267,0
0.98812199,25.344929,0
0.98836704,25.227354,0
0.9886121,25.109946,0
0.98885716,24.992708,0
0.98910221,24.875644,0
0.98934727,24.758756,0
0.98959232,24.642046,0
0.98983738,24.525518,0
0.99008243,24.409173,0
0.99032749,24.293016,0
0.99057255,24.177047,0
0.9908176,24.06127,0
0.99106266,23.945687,0
0.99130771,23.830301,0
0.99155277,23.715114,0
0.99179783,23.600129,0
0.99204288,23.485348,0
0.99228794,23.370775,0
0.99253299,23.25641,0
0.99277805,23.142257,0
0.9930231,23.028317,0
0.99326816,22.914594,0
0.99351322,22.80109,0
0.99375827,22.687807,0
0.99400333,22.574747,0
0.99424838,22.461912,0
0.99449344,22.349306,0
0.9947385,22.236929,0
0.99498355,22.124785,0
0.99522861,22.012875,0
0.99547366,21.901202,0
0.99571872,21.789768,0
0.99596378,21.678574,0
0.99620883,21.567624,0
0.99645389,21.456918,0
0.99669894,21.34646,0
0.996944,21.236251,0
0.99718905,21.126294,0
0.99743411,21.016589,0
0.99767917,20.90714,0
0.99792422,20.797948,0
0.99816928,20.689015,0
0.99841433,20.580343,0
0.99865939,20.471934,0
0.99890445,20.363789,0
0.9991495,20.255912,0
0.99939456,20.148303,0
0.99963961,20.040963,0
0.99988467,19.933896,0
1.0001297,19.827103,0
1.0003748,19.720586,0
1.0006198,19.614345,0
1.0008649,19.508384,0
1.0011099,19.402703,0
1.001355,19.297304,0
1.0016001,19.192189,0
1.0018451,19.08736,0
1.0020902,18.982818,0
1.0023352,18.878564,0
1.0025803,18.7746,0
1.0028253,18.670929,0
1.0030704,18.56755,0
1.0033155,18.464466,0
1.0035605,18.361678,0
1.0038056,18.259188,0
1.0040506,18.156997,0
1.0042957,18.055106,0
1.0045407,17.953517,0
1.0047858,17.852231,0
1.0050308,17.751249,0
1.0052759,17.650573,0
1.005521,17.550205,0
1.005766,17.450144,0
1.0060111,17.350393,0
1.0062561,17.250953,0
1.0065012,17.151824,0
1.0067462,17.053009,0
1.0069913,16.954508,0
1.0072363,16.856322,0
1.0074814,16.758453,0
1.0077265,16.660902,0
1.0079715,16.563669,0
1.0082166,16.466757,0
1.0084616,16.370164,0
1.0087067,16.273894,0
1.0089517,16.177947,0
1.0091968,16.082323,0
1.0094418,15.987024,0
1.0096869,15.892051,0
1.009932,15.797405,0
1.010177,15.703085,0
1.0104221,15.609095,0
1.0106671,15.515433,0
1.0109122,15.422102,0
1.0111572,15.329101,0
1.0114023,15.236432,0
1.0116474,15.144096,0
1.0118924,15.052092,0
1.0121375,14.960423,0
1.0123825,14.869088,0
1.0126276,14.778088,0
1.0128726,14.687425,0
1.0131177,14.597098,0
1.0133627,14.507109,0
1.0136078,14.417457,0
1.0138529,14.328144,0
1.0140979,14.23917,0
1.014343,14.150536,0
1.014588,14.062242,0
1.0148331,13.974289,0
1.0150781,13.886677,0
1.0153232,13.799406,0
1.0155682,13.712478,0
1.0158133,13.625893,0
1.0160584,13.53965,0
1.0163034,13.453751,0
1.0165485,13.368196,0
1.0167935,13.282986,0
1.0170386,13.19812,0
1.0172836,13.113598,0
1.0175287,13.029423,0
1.0177737,12.945592,0
1.0180188,12.862108,0
1.0182639,12.77897,0
1.0185089,12.696178,0
1.018754,12.613733,0
1.018999,12.531635,0
1.0192441,12.449884,0
1.0194891,12.36848,0
1.0197342,12.287424,0
1.0199793,12.206715,0
1.0202243,12.126354,0
1.0204694,12.046341,0
1.0207144,11.966676,0
1.0209595,11.887359,0
1.0212045,11.80839,0
1.0214496,11.729769,0
1.0216946,11.651496,0
1.0219397,11.573572,0
1.0221848,11.495996,0
1.0224298,11.418768,0
1.0226749,11.341888,0
1.0229199,11.265356,0
1.023165,11.189173,0
1.02341,11.113338,0
1.0236551,11.03785,0
1.0239001,10.962711,0
1.0241452,10.887919,0
1.0243903,10.813475,0
1.0246353,10.739378,0
1.0248804,10.665628,0
1.0251254,10.592226,0
1.0253705,10.519171,0
1.0256155,10.446462,0
1.0258606,10.3741,0
1.0261056,10.302084,0
1.0263507,10.230415,0
1.0265958,10.159091,0
1.0268408,10.088112,0
1.0270859,10.017479,0
1.0273309,9.947191,0
1.027576,9.8772474,0
1.027821,9.8076481,0
1.0280661,9.7383927,0
1.0283112,9.6694809,0
1.0285562,9.6009124,0
1.0288013,9.5326867,0
1.0290463,9.4648035,0
1.0292914,9.3972624,0
1.0295364,9.3300628,0
1.0297815,9.2632045,0
1.0300265,9.196687,0
1.0302716,9.1305098,0
1.0305167,9.0646725,0
1.0307617,8.9991745,0
1.0310068,8.9340154,0
1.0312518,8.8691947,0
1.0314969,8.8047119,0
1.0317419,8.7405664,0
1.031987,8.6767578,0
1.032232,8.6132854,0
1.0324771,8.5501488,0
1.0327222,8.4873472,0
1.0329672,8.4248803,0
1.0332123,8.3627473,0
1.0334573,8.3009477,0
1.0337024,8.2394808,0
1.0339474,8.1783461,0
1.0341925,8.1175429,0
1.0344375,8.0570706,0
1.0346826,7.9969285,0
1.0349277,7.9371159,0
1.0351727,7.8776322,0
1.0354178,7.8184767,0
1.0356628,7.7596488,0
1.0359079,7.7011476,0
1.0361529,7.6429725,0
1.036398,7.5851228,0
1.0366431,7.5275977,0
1.0368881,7.4703965,0
1.0371332,7.4135185,0
1.0373782,7.3569629,0
1.0376233,7.3007289,0
1.0378683,7.2448158,0
1.0381134,7.1892228,0
1.0383584,7.1339491,0
1.0386035,7.0789938,0
1.0388486,7.0243563,0
1.0390936,6.9700356,0
1.0393387,6.916031,0
1.0395837,6.8623415,0
1.0398288,6.8089665,0
1.0400738,6.755905,0
1.0403189,6.7031562,0
1.0405639,6.6507192,0
1.040809,6.5985931,0
1.0410541,6.5467772,0
1.0412991,6.4952704,0
1.0415442,6.4440719,0
1.0417892,6.3931809,0
1.0420343,6.3425963,0
1.0422793,6.2923174,0
1.0425244,6.2423431,0
1.0427694,6.1926726,0
1.0430145,6.1433049,0
1.0432596,6.0942391,0
1.0435046,6.0454742,0
1.0437497,5.9970094,0
1.0439947,5.9488436,0
1.0442398,5.9009759,0
1.0444848,5.8534054,0
1.0447299,5.806131,0
1.044975,5.7591518,0
1.04522,5.7124668,0
1.0454651,5.666075,0
1.0457101,5.6199754,0
1.0459552,5.5741671,0
1.0462002,5.5286489,0
1.0464453,5.4834201,0
1.0466903,5.4384794,0
1.0469354,5.3938259,0
1.0471805,5.3494586,0
1.0474255,5.3053764,0
1.0476706,5.2615784,0
1.0479156,5.2180634,0
1.0481607,5.1748305,0
1.0484057,5.1318786,0
1.0486508,5.0892067,0
1.0488958,5.0468136,0
1.0491409,5.0046985,0
1.049386,4.9628601,0
1.049631,4.9212975,0
1.0498761,4.8800095,0
1.0501211,4.8389952,0
1.0503662,4.7982534,0
1.0506112,4.7577831,0
1.0508563,4.7175831,0
1.0511013,4.6776525,0
1.0513464,4.63799,0
1.0515915,4.5985947,0
1.0518365,4.5594655,0
1.0520816,4.5206012,0
1.0523266,4.4820008,0
1.0525717,4.4436631,0
1.0528167,4.4055871,0
1.0530618,4.3677717,0
1.0533069,4.3302157,0
1.0535519,4.2929181,0
1.053797,4.2558777,0
1.054042,4.2190935,0
1.0542871,4.1825643,0
1.0545321,4.146289,0
1.0547772,4.1102664,0
1.0550222,4.0744956,0
1.0552673,4.0389753,0
1.0555124,4.0037045,0
1.0557574,3.9686819,0
1.0560025,3.9339066,0
1.0562475,3.8993773,0
1.0564926,3.865093,0
1.0567376,3.8310525,0
1.0569827,3.7972546,0
1.0572277,3.7636984,0
1.0574728,3.7303825,0
1.0577179,3.697306,0
1.0579629,3.6644676,0
1.058208,3.6318663,0
1.058453,3.5995008,0
1.0586981,3.5673701,0
1.0589431,3.5354731,0
1.0591882,3.5038086,0
1.0594332,3.4723754,0
1.0596783,3.4411724,0
1.0599234,3.4101986,0
1.0601684,3.3794527,0
1.0604135,3.3489337,0
1.0606585,3.3186403,0
1.0609036,3.2885716,0
1.0611486,3.2587262,0
1.0613937,3.2291031,0
1.0616388,3.1997012,0
1.0618838,3.1705193,0
1.0621289,3.1415563,0
1.0623739,3.1128111,0
1.062619,3.0842825,0
1.062864,3.0559694,0
1.0631091,3.0278707,0
1.0633541,2.9999852,0
1.0635992,2.9723118,0
1.0638443,2.9448493,0
1.0640893,2.9175968,0
1.0643344,2.890553,0
1.0645794,2.8637167,0
1.0648245,2.837087,0
1.0650695,2.8106626,0
1.0653146,2.7844424,0
1.0655596,2.7584254,0
1.0658047,2.7326103,0
1.0660498,2.7069961,0
1.0662948,2.6815817,0
1.0665399,2.656366,0
1.0667849,2.6313477,0
1.06703,2.6065259,0
1.067275,2.5818994,0
1.0675201,2.5574671,0
1.0677651,2.533228,0
1.0680102,2.5091808,0
1.0682553,2.4853245,0
1.0685003,2.4616579,0
1.0687454,2.4381801,0
1.0689904,2.4148899,0
1.0692355,2.3917862,0
1.0694805,2.3688678,0
1.0697256,2.3461338,0
1.0699707,2.3235831,0
1.0702157,2.3012144,0
1.0704608,2.2790269,0
1.0707058,2.2570193,0
1.0709509,2.2351906,0
1.0711959,2.2135397,0
1.071441,2.1920656,0
1.071686,2.1707672,0
1.0719311,2.1496433,0
1.0721762,2.128693,0
1.0724212,2.1079152,0
1.0726663,2.0873088,0
1.0729113,2.0668727,0
1.0731564,2.046606,0
1.0734014,2.0265075,0
1.0736465,2.0065761,0
1.0738915,1.986811,0
1.0741366,1.9672109,0
1.0743817,1.9477749,0
1.0746267,1.9285019,0
1.0748718,1.9093909,0
1.0751168,1.8904409,0
1.0753619,1.8716508,0
1.0756069,1.8530195,0
1.075852,1.8345462,0
1.076097,1.8162296,0
1.0763421,1.798069,0
1.0765872,1.7800631,0
1.0768322,1.762211,0
1.0770773,1.7445118,0
1.0773223,1.7269643,0
1.0775674,1.7095676,0
1.0778124,1.6923208,0
1.0780575,1.6752227,0
1.0783026,1.6582724,0
1.0785476,1.6414689,0
1.0787927,1.6248113,0
1.0790377,1.6082985,0
1.0792828,1.5919296,0
1.0795278,1.5757036,0
1.0797729,1.5596195,0
1.0800179,1.5436764,0
1.080263,1.5278733,0
1.0805081,1.5122092,0
1.0807531,1.4966832,0
1.0809982,1.4812943,0
1.0812432,1.4660416,0
1.0814883,1.4509242,0
1.0817333,1.435941,0
1.0819784,1.4210912,0
1.0822234,1.4063737,0
1.0824685,1.3917878,0
1.0827136,1.3773325,0
1.0829586,1.3630067,0
1.0832037,1.3488097,0
1.0834487,1.3347405,0
1.0836938,1.3207982,0
1.0839388,1.3069818,0
1.0841839,1.2932906,0
1.0844289,1.2797235,0
1.084674,1.2662796,0
1.0849191,1.2529582,0
1.0851641,1.2397583,0
1.0854092,1.226679,0
1.0856542,1.2137194,0
1.0858993,1.2008786,0
1.0861443,1.1881559,0
1.0863894,1.1755502,0
1.0866344,1.1630608,0
1.0868795,1.1506868,0
1.0871246,1.1384273,0
1.0873696,1.1262815,0
1.0876147,1.1142485,0
1.0878597,1.1023274,0
1.0881048,1.0905176,0
1.0883498,1.078818,0
1.0885949,1.0672279,0
1.08884,1.0557464,0
1.089085,1.0443727,0
1.0893301,1.033106,0
1.0895751,1.0219455,0
1.0898202,1.0108904,0
1.0900652,0.9999398,0
1.0903103,0.98909296,0
1.0905553,0.97834906,0
1.0908004,0.96770731,0
1.0910455,0.95716692,0
1.0912905,0.9467271,0
1.0915356,0.93638706,0
1.0917806,0.92614602,0
1.0920257,0.91600321,0
