xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.93689374,128.67797,0
0.93716589,128.76175,0
0.93743805,128.84416,0
0.9377102,128.92518,0
0.93798235,129.00482,0
0.93825451,129.08307,0
0.93852666,129.15994,0
0.93879882,129.23541,0
0.93907097,129.30949,0
0.93934312,129.38217,0
0.93961528,129.45345,0
0.93988743,129.52333,0
0.94015959,129.59181,0
0.94043174,129.65888,0
0.94070389,129.72455,0
0.94097605,129.7888,0
0.9412482,129.85164,0
0.94152036,129.91307,0
0.94179251,129.97308,0
0.94206467,130.03167,0
0.94233682,130.08884,0
0.94260897,130.14459,0
0.94288113,130.19892,0
0.94315328,130.25182,0
0.94342544,130.30329,0
0.94369759,130.35333,0
0.94396974,130.40194,0
0.9442419,130.44912,0
0.94451405,130.49487,0
0.94478621,130.53918,0
0.94505836,130.58205,0
0.94533052,130.62348,0
0.94560267,130.66347,0
0.94587482,130.70202,0
0.94614698,130.73913,0
0.94641913,130.7748,0
0.94669129,130.80901,0
0.94696344,130.84179,0
0.94723559,130.87311,0
0.94750775,130.90299,0
0.9477799,130.93142,0
0.94805206,130.9584,0
0.94832421,130.98392,0
0.94859636,131.008,0
0.94886852,131.03062,0
0.94914067,131.05179,0
0.94941283,131.0715,0
0.94968498,131.08976,0
0.94995714,131.10656,0
0.95022929,131.12191,0
0.95050144,131.1358,0
0.9507736,131.14823,0
0.95104575,131.15921,0
0.95131791,131.16873,0
0.95159006,131.17678,0
0.95186221,131.18339,0
0.95213437,131.18853,0
0.95240652,131.19221,0
0.95267868,131.19444,0
0.95295083,131.1952,0
0.95322298,131.19451,0
0.95349514,131.19235,0
0.95376729,131.18874,0
0.95403945,131.18367,0
0.9543116,131.17714,0
0.95458376,131.16915,0
0.95485591,131.15971,0
0.95512806,131.1488,0
0.95540022,131.13644,0
0.95567237,131.12262,0
0.95594453,131.10735,0
0.95621668,131.09061,0
0.95648883,131.07243,0
0.95676099,131.05278,0
0.95703314,131.03169,0
0.9573053,131.00914,0
0.95757745,130.98513,0
0.9578496,130.95968,0
0.95812176,130.93277,0
0.95839391,130.90441,0
0.95866607,130.87461,0
0.95893822,130.84335,0
0.95921038,130.81065,0
0.95948253,130.7765,0
0.95975468,130.74091,0
0.96002684,130.70387,0
0.96029899,130.66539,0
0.96057115,130.62546,0
0.9608433,130.5841,0
0.96111545,130.5413,0
0.96138761,130.49706,0
0.96165976,130.45139,0
0.96193192,130.40428,0
0.96220407,130.35574,0
0.96247623,130.30577,0
0.96274838,130.25437,0
0.96302053,130.20154,0
0.96329269,130.14728,0
0.96356484,130.0916,0
0.963837,130.0345,0
0.96410915,129.97597,0
0.9643813,129.91603,0
0.96465346,129.85467,0
0.96492561,129.7919,0
0.96519777,129.72772,0
0.96546992,129.66212,0
0.96574207,129.59512,0
0.96601423,129.52671,0
0.96628638,129.4569,0
0.96655854,129.38568,0
0.96683069,129.31307,0
0.96710285,129.23906,0
0.967375,129.16365,0
0.96764715,129.08686,0
0.96791931,129.00867,0
0.96819146,128.9291,0
0.96846362,128.84814,0
0.96873577,128.76581,0
0.96900792,128.68209,0
0.96928008,128.597,0
0.96955223,128.51054,0
0.96982439,128.4227,0
0.97009654,128.3335,0
0.97036869,128.24293,0
0.97064085,128.15101,0
0.970913,128.05772,0
0.97118516,127.96308,0
0.97145731,127.86709,0
0.97172947,127.76974,0
0.97200162,127.67106,0
0.97227377,127.57103,0
0.97254593,127.46966,0
0.97281808,127.36695,0
0.97309024,127.26291,0
0.97336239,127.15754,0
0.97363454,127.05085,0
0.9739067,126.94283,0
0.97417885,126.8335,0
0.97445101,126.72285,0
0.97472316,126.61089,0
0.97499531,126.49762,0
0.97526747,126.38304,0
0.97553962,126.26717,0
0.97581178,126.15,0
0.97608393,126.03154,0
0.97635609,125.91178,0
0.97662824,125.79074,0
0.97690039,125.66842,0
0.97717255,125.54483,0
0.9774447,125.41996,0
0.97771686,125.29382,0
0.97798901,125.16641,0
0.97826116,125.03775,0
0.97853332,124.90782,0
0.97880547,124.77665,0
0.97907763,124.64422,0
0.97934978,124.51056,0
0.97962194,124.37565,0
0.97989409,124.2395,0
0.98016624,124.10213,0
0.9804384,123.96353,0
0.98071055,123.8237,0
0.98098271,123.68266,0
0.98125486,123.5404,0
0.98152701,123.39694,0
0.98179917,123.25227,0
0.98207132,123.1064,0
0.98234348,122.95934,0
0.98261563,122.81109,0
0.98288778,122.66165,0
0.98315994,122.51103,0
0.98343209,122.35923,0
0.98370425,122.20627,0
0.9839764,122.05214,0
0.98424856,121.89684,0
0.98452071,121.74039,0
0.98479286,121.58279,0
0.98506502,121.42404,0
0.98533717,121.26415,0
0.98560933,121.10313,0
0.98588148,120.94097,0
0.98615363,120.77769,0
0.98642579,120.61328,0
0.98669794,120.44776,0
0.9869701,120.28113,0
0.98724225,120.1134,0
0.9875144,119.94456,0
0.98778656,119.77463,0
0.98805871,119.60361,0
0.98833087,119.43151,0
0.98860302,119.25832,0
0.98887518,119.08407,0
0.98914733,118.90874,0
0.98941948,118.73236,0
0.98969164,118.55491,0
0.98996379,118.37642,0
0.99023595,118.19688,0
0.9905081,118.0163,0
0.99078025,117.83468,0
0.99105241,117.65204,0
0.99132456,117.46837,0
0.99159672,117.28368,0
0.99186887,117.09799,0
0.99214102,116.91128,0
0.99241318,116.72358,0
0.99268533,116.53488,0
0.99295749,116.34519,0
0.99322964,116.15452,0
0.9935018,115.96287,0
0.99377395,115.77025,0
0.9940461,115.57667,0
0.99431826,115.38212,0
0.99459041,115.18663,0
0.99486257,114.99018,0
0.99513472,114.79279,0
0.99540687,114.59447,0
0.99567903,114.39522,0
0.99595118,114.19504,0
0.99622334,113.99395,0
0.99649549,113.79194,0
0.99676764,113.58903,0
0.9970398,113.38522,0
0.99731195,113.18052,0
0.99758411,112.97493,0
0.99785626,112.76846,0
0.99812842,112.56111,0
0.99840057,112.3529,0
0.99867272,112.14382,0
0.99894488,111.93389,0
0.99921703,111.72311,0
0.99948919,111.51149,0
0.99976134,111.29902,0
1.0000335,111.08573,0
1.0003056,110.87162,0
1.0005778,110.65668,0
1.00085,110.44094,0
1.0011221,110.22438,0
1.0013943,110.00703,0
1.0016664,109.78889,0
1.0019386,109.56996,0
1.0022107,109.35026,0
1.0024829,109.12977,0
1.002755,108.90853,0
1.0030272,108.68652,0
1.0032993,108.46376,0
1.0035715,108.24025,0
1.0038437,108.016,0
1.0041158,107.79101,0
1.004388,107.5653,0
1.0046601,107.33887,0
1.0049323,107.11172,0
1.0052044,106.88386,0
1.0054766,106.65531,0
1.0057487,106.42605,0
1.0060209,106.19611,0
1.006293,105.96549,0
1.0065652,105.73419,0
1.0068373,105.50223,0
1.0071095,105.2696,0
1.0073817,105.03632,0
1.0076538,104.80239,0
1.007926,104.56781,0
1.0081981,104.3326,0
1.0084703,104.09677,0
1.0087424,103.86031,0
1.0090146,103.62323,0
1.0092867,103.38555,0
1.0095589,103.14726,0
1.009831,102.90838,0
1.0101032,102.66891,0
1.0103754,102.42886,0
1.0106475,102.18823,0
1.0109197,101.94704,0
1.0111918,101.70528,0
1.011464,101.46297,0
1.0117361,101.22011,0
1.0120083,100.9767,0
1.0122804,100.73277,0
1.0125526,100.4883,0
1.0128247,100.24331,0
1.0130969,99.997812,0
1.013369,99.751801,0
1.0136412,99.505289,0
1.0139134,99.258283,0
1.0141855,99.010788,0
1.0144577,98.762812,0
1.0147298,98.514362,0
1.015002,98.265443,0
1.0152741,98.016064,0
1.0155463,97.766229,0
1.0158184,97.515948,0
1.0160906,97.265225,0
1.0163627,97.014068,0
1.0166349,96.762483,0
1.0169071,96.510477,0
1.0171792,96.258057,0
1.0174514,96.005229,0
1.0177235,95.752001,0
1.0179957,95.498378,0
1.0182678,95.244368,0
1.01854,94.989977,0
1.0188121,94.735212,0
1.0190843,94.480079,0
1.0193564,94.224586,0
1.0196286,93.968738,0
1.0199007,93.712543,0
1.0201729,93.456007,0
1.0204451,93.199137,0
1.0207172,92.941939,0
1.0209894,92.684419,0
1.0212615,92.426586,0
1.0215337,92.168445,0
1.0218058,91.910002,0
1.022078,91.651265,0
1.0223501,91.39224,0
1.0226223,91.132933,0
1.0228944,90.873351,0
1.0231666,90.613501,0
1.0234387,90.353389,0
1.0237109,90.093022,0
1.0239831,89.832405,0
1.0242552,89.571547,0
1.0245274,89.310453,0
1.0247995,89.049129,0
1.0250717,88.787583,0
1.0253438,88.52582,0
1.025616,88.263848,0
1.0258881,88.001671,0
1.0261603,87.739298,0
1.0264324,87.476734,0
1.0267046,87.213986,0
1.0269768,86.95106,0
1.0272489,86.687963,0
1.0275211,86.4247,0
1.0277932,86.161279,0
1.0280654,85.897705,0
1.0283375,85.633985,0
1.0286097,85.370126,0
1.0288818,85.106133,0
1.029154,84.842012,0
1.0294261,84.577771,0
1.0296983,84.313415,0
1.0299704,84.04895,0
1.0302426,83.784383,0
1.0305148,83.51972,0
1.0307869,83.254967,0
1.0310591,82.990131,0
1.0313312,82.725216,0
1.0316034,82.460231,0
1.0318755,82.195179,0
1.0321477,81.930069,0
1.0324198,81.664906,0
1.032692,81.399695,0
1.0329641,81.134443,0
1.0332363,80.869156,0
1.0335085,80.603841,0
1.0337806,80.338502,0
1.0340528,80.073146,0
1.0343249,79.807779,0
1.0345971,79.542406,0
1.0348692,79.277035,0
1.0351414,79.01167,0
1.0354135,78.746317,0
1.0356857,78.480983,0
1.0359578,78.215673,0
1.03623,77.950393,0
1.0365021,77.685148,0
1.0367743,77.419945,0
1.0370465,77.15479,0
1.0373186,76.889687,0
1.0375908,76.624643,0
1.0378629,76.359663,0
1.0381351,76.094754,0
1.0384072,75.82992,0
1.0386794,75.565167,0
1.0389515,75.300502,0
1.0392237,75.035928,0
1.0394958,74.771453,0
1.039768,74.507081,0
1.0400402,74.242819,0
1.0403123,73.97867,0
1.0405845,73.714642,0
1.0408566,73.450739,0
1.0411288,73.186967,0
1.0414009,72.923331,0
1.0416731,72.659837,0
1.0419452,72.39649,0
1.0422174,72.133295,0
1.0424895,71.870257,0
1.0427617,71.607382,0
1.0430338,71.344676,0
1.043306,71.082142,0
1.0435782,70.819787,0
1.0438503,70.557615,0
1.0441225,70.295633,0
1.0443946,70.033844,0
1.0446668,69.772254,0
1.0449389,69.510868,0
1.0452111,69.249691,0
1.0454832,68.988728,0
1.0457554,68.727984,0
1.0460275,68.467464,0
1.0462997,68.207173,0
1.0465719,67.947116,0
1.046844,67.687298,0
1.0471162,67.427723,0
1.0473883,67.168396,0
1.0476605,66.909323,0
1.0479326,66.650508,0
1.0482048,66.391956,0
1.0484769,66.133671,0
1.0487491,65.875658,0
1.0490212,65.617922,0
1.0492934,65.360468,0
1.0495655,65.103299,0
1.0498377,64.846421,0
1.0501099,64.589839,0
1.050382,64.333556,0
1.0506542,64.077577,0
1.0509263,63.821907,0
1.0511985,63.566551,0
1.0514706,63.311511,0
1.0517428,63.056794,0
1.0520149,62.802403,0
1.0522871,62.548343,0
1.0525592,62.294618,0
1.0528314,62.041231,0
1.0531035,61.788189,0
1.0533757,61.535494,0
1.0536479,61.283151,0
1.05392,61.031164,0
1.0541922,60.779537,0
1.0544643,60.528274,0
1.0547365,60.27738,0
1.0550086,60.026858,0
1.0552808,59.776712,0
1.0555529,59.526947,0
1.0558251,59.277566,0
1.0560972,59.028573,0
1.0563694,58.779973,0
1.0566416,58.531768,0
1.0569137,58.283964,0
1.0571859,58.036563,0
1.057458,57.789569,0
1.0577302,57.542987,0
1.0580023,57.296819,0
1.0582745,57.051071,0
1.0585466,56.805744,0
1.0588188,56.560843,0
1.0590909,56.316372,0
1.0593631,56.072334,0
1.0596352,55.828732,0
1.0599074,55.58557,0
1.0601796,55.342852,0
1.0604517,55.100581,0
1.0607239,54.858761,0
1.060996,54.617394,0
1.0612682,54.376485,0
1.0615403,54.136036,0
1.0618125,53.896051,0
1.0620846,53.656533,0
1.0623568,53.417485,0
1.0626289,53.178911,0
1.0629011,52.940814,0
1.0631733,52.703196,0
1.0634454,52.466062,0
1.0637176,52.229413,0
1.0639897,51.993254,0
1.0642619,51.757587,0
1.064534,51.522415,0
1.0648062,51.287741,0
1.0650783,51.053568,0
1.0653505,50.819899,0
1.0656226,50.586738,0
1.0658948,50.354086,0
1.0661669,50.121946,0
1.0664391,49.890322,0
1.0667113,49.659215,0
1.0669834,49.42863,0
1.0672556,49.198568,0
1.0675277,48.969033,0
1.0677999,48.740026,0
1.068072,48.51155,0
1.0683442,48.283609,0
1.0686163,48.056204,0
1.0688885,47.829338,0
1.0691606,47.603014,0
1.0694328,47.377234,0
1.069705,47.152,0
1.0699771,46.927315,0
1.0702493,46.703182,0
1.0705214,46.479602,0
1.0707936,46.256577,0
1.0710657,46.034111,0
1.0713379,45.812206,0
1.07161,45.590863,0
1.0718822,45.370085,0
1.0721543,45.149874,0
1.0724265,44.930232,0
1.0726986,44.711161,0
1.0729708,44.492663,0
1.073243,44.274741,0
1.0735151,44.057396,0
1.0737873,43.840631,0
1.0740594,43.624447,0
1.0743316,43.408846,0
1.0746037,43.19383,0
1.0748759,42.979402,0
1.075148,42.765562,0
1.0754202,42.552313,0
1.0756923,42.339656,0
1.0759645,42.127594,0
1.0762366,41.916127,0
1.0765088,41.705258,0
1.076781,41.494989,0
1.0770531,41.28532,0
1.0773253,41.076254,0
1.0775974,40.867793,0
1.0778696,40.659937,0
1.0781417,40.452688,0
1.0784139,40.246048,0
1.078686,40.040018,0
1.0789582,39.8346,0
1.0792303,39.629795,0
1.0795025,39.425605,0
1.0797747,39.22203,0
1.0800468,39.019073,0
1.080319,38.816734,0
1.0805911,38.615015,0
1.0808633,38.413917,0
1.0811354,38.213441,0
1.0814076,38.013588,0
1.0816797,37.814361,0
1.0819519,37.615759,0
1.082224,37.417784,0
1.0824962,37.220437,0
1.0827683,37.023719,0
1.0830405,36.827631,0
1.0833127,36.632174,0
1.0835848,36.43735,0
1.083857,36.243158,0
1.0841291,36.049601,0
1.0844013,35.856678,0
1.0846734,35.664391,0
1.0849456,35.472741,0
1.0852177,35.281729,0
1.0854899,35.091354,0
1.085762,34.901619,0
1.0860342,34.712523,0
1.0863064,34.524068,0
1.0865785,34.336255,0
1.0868507,34.149083,0
1.0871228,33.962553,0
1.087395,33.776667,0
1.0876671,33.591425,0
1.0879393,33.406827,0
1.0882114,33.222874,0
1.0884836,33.039567,0
1.0887557,32.856905,0
1.0890279,32.67489,0
1.0893,32.493522,0
1.0895722,32.312802,0
1.0898444,32.132729,0
1.0901165,31.953304,0
1.0903887,31.774527,0
1.0906608,31.5964,0
1.090933,31.418921,0
1.0912051,31.242092,0
1.0914773,31.065913,0
1.0917494,30.890384,0
1.0920216,30.715505,0
1.0922937,30.541276,0
1.0925659,30.367698,0
1.0928381,30.19477,0
1.0931102,30.022493,0
1.0933824,29.850868,0
1.0936545,29.679893,0
1.0939267,29.509569,0
1.0941988,29.339896,0
1.094471,29.170875,0
1.0947431,29.002505,0
1.0950153,28.834786,0
1.0952874,28.667718,0
1.0955596,28.5013,0
1.0958317,28.335534,0
1.0961039,28.170419,0
1.0963761,28.005954,0
1.0966482,27.84214,0
1.0969204,27.678976,0
1.0971925,27.516462,0
1.0974647,27.354599,0
1.0977368,27.193385,0
1.098009,27.03282,0
1.0982811,26.872905,0
1.0985533,26.713638,0
1.0988254,26.555021,0
1.0990976,26.397051,0
1.0993698,26.239729,0
1.0996419,26.083055,0
1.0999141,25.927028,0
1.1001862,25.771647,0
1.1004584,25.616913,0
1.1007305,25.462825,0
1.1010027,25.309382,0
1.1012748,25.156584,0
1.101547,25.004431,0
1.1018191,24.852921,0
1.1020913,24.702054,0
1.1023634,24.551831,0
1.1026356,24.402249,0
1.1029078,24.253309,0
1.1031799,24.10501,0
1.1034521,23.957352,0
1.1037242,23.810333,0
1.1039964,23.663953,0
1.1042685,23.518211,0
1.1045407,23.373107,0
1.1048128,23.22864,0
1.105085,23.084809,0
1.1053571,22.941614,0
1.1056293,22.799053,0
1.1059014,22.657127,0
1.1061736,22.515833,0
1.1064458,22.375171,0
1.1067179,22.235141,0
1.1069901,22.095742,0
1.1072622,21.956972,0
1.1075344,21.818832,0
1.1078065,21.681319,0
1.1080787,21.544433,0
1.1083508,21.408173,0
1.108623,21.272539,0
1.1088951,21.137529,0
1.1091673,21.003142,0
1.1094395,20.869377,0
1.1097116,20.736234,0
1.1099838,20.603711,0
1.1102559,20.471807,0
1.1105281,20.340522,0
1.1108002,20.209853,0
1.1110724,20.079801,0
1.1113445,19.950364,0
1.1116167,19.82154,0
1.1118888,19.69333,0
1.112161,19.565731,0
1.1124331,19.438743,0
1.1127053,19.312364,0
1.1129775,19.186593,0
1.1132496,19.06143,0
1.1135218,18.936872,0
1.1137939,18.812919,0
1.1140661,18.68957,0
1.1143382,18.566822,0
1.1146104,18.444676,0
1.1148825,18.32313,0
1.1151547,18.202182,0
1.1154268,18.081831,0
1.115699,17.962077,0
1.1159712,17.842917,0
1.1162433,17.72435,0
1.1165155,17.606375,0
1.1167876,17.488992,0
1.1170598,17.372197,0
1.1173319,17.255991,0
1.1176041,17.140371,0
1.1178762,17.025337,0
1.1181484,16.910887,0
1.1184205,16.797019,0
1.1186927,16.683732,0
1.1189648,16.571025,0
1.119237,16.458897,0
1.1195092,16.347345,0
1.1197813,16.236369,0
1.1200535,16.125967,0
1.1203256,16.016137,0
1.1205978,15.906879,0
1.1208699,15.79819,0
1.1211421,15.690069,0
1.1214142,15.582515,0
1.1216864,15.475526,0
1.1219585,15.369101,0
1.1222307,15.263238,0
1.1225029,15.157936,0
1.122775,15.053192,0
1.1230472,14.949006,0
1.1233193,14.845376,0
1.1235915,14.742301,0
1.1238636,14.639778,0
1.1241358,14.537807,0
1.1244079,14.436385,0
1.1246801,14.335512,0
1.1249522,14.235185,0
1.1252244,14.135403,0
1.1254965,14.036164,0
1.1257687,13.937467,0
1.1260409,13.83931,0
1.126313,13.741692,0
1.1265852,13.64461,0
1.1268573,13.548064,0
1.1271295,13.452051,0
1.1274016,13.35657,0
1.1276738,13.261619,0
1.1279459,13.167197,0
1.1282181,13.073301,0
1.1284902,12.979931,0
1.1287624,12.887084,0
1.1290346,12.79476,0
1.1293067,12.702955,0
1.1295789,12.611669,0
1.129851,12.520899,0
1.1301232,12.430645,0
1.1303953,12.340904,0
1.1306675,12.251674,0
1.1309396,12.162955,0
1.1312118,12.074743,0
1.1314839,11.987038,0
1.1317561,11.899838,0
1.1320282,11.813141,0
1.1323004,11.726944,0
1.1325726,11.641248,0
1.1328447,11.556049,0
1.1331169,11.471346,0
1.133389,11.387137,0
1.1336612,11.303421,0
1.1339333,11.220195,0
1.1342055,11.137458,0
1.1344776,11.055209,0
1.1347498,10.973445,0
1.1350219,10.892164,0
1.1352941,10.811365,0
1.1355662,10.731046,0
1.1358384,10.651206,0
1.1361106,10.571842,0
1.1363827,10.492952,0
1.1366549,10.414535,0
1.136927,10.33659,0
1.1371992,10.259114,0
1.1374713,10.182105,0
1.1377435,10.105562,0
1.1380156,10.029482,0
1.1382878,9.9538652,0
1.1385599,9.8787082,0
1.1388321,9.8040097,0
1.1391043,9.7297678,0
1.1393764,9.6559807,0
1.1396486,9.5826466,0
1.1399207,9.5097637,0
1.1401929,9.4373301,0
1.140465,9.3653441,0
1.1407372,9.2938039,0
1.1410093,9.2227075,0
1.1412815,9.1520532,0
1.1415536,9.0818392,0
1.1418258,9.0120637,0
1.1420979,8.9427247,0
1.1423701,8.8738206,0
1.1426423,8.8053495,0
1.1429144,8.7373095,0
1.1431866,8.6696988,0
1.1434587,8.6025157,0
1.1437309,8.5357582,0
1.144003,8.4694246,0
1.1442752,8.403513,0
1.1445473,8.3380216,0
1.1448195,8.2729486,0
1.1450916,8.2082922,0
1.1453638,8.1440505,0
1.145636,8.0802218,0
1.1459081,8.0168041,0
1.1461803,7.9537957,0
1.1464524,7.8911948,0
1.1467246,7.8289994,0
1.1469967,7.7672079,0
1.1472689,7.7058184,0
1.147541,7.6448291,0
1.1478132,7.5842382,0
1.1480853,7.5240437,0
1.1483575,7.4642441,0
1.1486296,7.4048373,0
1.1489018,7.3458217,0
1.149174,7.2871953,0
1.1494461,7.2289565,0
1.1497183,7.1711033,0
1.1499904,7.113634,0
1.1502626,7.0565468,0
1.1505347,6.9998399,0
1.1508069,6.9435114,0
1.151079,6.8875596,0
1.1513512,6.8319827,0
1.1516233,6.7767789,0
1.1518955,6.7219464,0
1.1521677,6.6674834,0
1.1524398,6.6133882,0
1.152712,6.5596588,0
1.1529841,6.5062936,0
1.1532563,6.4532908,0
1.1535284,6.4006486,0
1.1538006,6.3483652,0
1.1540727,6.2964389,0
1.1543449,6.2448678,0
1.154617,6.1936502,0
1.1548892,6.1427844,0
1.1551613,6.0922686,0
1.1554335,6.0421009,0
1.1557057,5.9922798,0
1.1559778,5.9428034,0
1.15625,5.8936699,0
1.1565221,5.8448776,0
1.1567943,5.7964249,0
1.1570664,5.7483098,0
1.1573386,5.7005308,0
1.1576107,5.653086,0
1.1578829,5.6059737,0
1.158155,5.5591922,0
1.1584272,5.5127398,0
1.1586994,5.4666148,0
1.1589715,5.4208154,0
1.1592437,5.3753399,0
1.1595158,5.3301867,0
1.159788,5.2853539,0
1.1600601,5.24084,0
1.1603323,5.1966432,0
1.1606044,5.1527617,0
1.1608766,5.109194,0
1.1611487,5.0659384,0
1.1614209,5.022993,0
1.161693,4.9803564,0
1.1619652,4.9380267,0
1.1622374,4.8960024,0
1.1625095,4.8542817,0
1.1627817,4.812863,0
1.1630538,4.7717446,0
1.163326,4.7309249,0
1.1635981,4.6904023,0
1.1638703,4.650175,0
1.1641424,4.6102414,0
1.1644146,4.5706,0
1.1646867,4.531249,0
1.1649589,4.4921868,0
1.165231,4.4534119,0
1.1655032,4.4149225,0
1.1657754,4.3767171,0
1.1660475,4.3387941,0
1.1663197,4.3011518,0
1.1665918,4.2637887,0
1.166864,4.2267032,0
1.1671361,4.1898936,0
1.1674083,4.1533584,0
1.1676804,4.1170959,0
1.1679526,4.0811047,0
1.1682247,4.0453832,0
1.1684969,4.0099296,0
1.1687691,3.9747427,0
1.1690412,3.9398206,0
1.1693134,3.9051619,0
1.1695855,3.8707651,0
1.1698577,3.8366286,0
1.1701298,3.8027509,0
1.170402,3.7691303,0
1.1706741,3.7357655,0
1.1709463,3.7026548,0
1.1712184,3.6697968,0
1.1714906,3.6371899,0
1.1717627,3.6048327,0
1.1720349,3.5727235,0
1.1723071,3.540861,0
1.1725792,3.5092437,0
1.1728514,3.4778699,0
1.1731235,3.4467383,0
1.1733957,3.4158474,0
1.1736678,3.3851957,0
1.17394,3.3547818,0
1.1742121,3.3246041,0
