rmsT
0.73734259
0.7042879
1.0644831
0.52007512
0.8141922
0.76745089
0.6026473
0.93255138
0.50318442
0.8674468
1.103617
1.0005087
0.92424257
0.95671802
0.90453208
0.95212361
1.0369454
0.86145067
0.69940463
0.82776675
0.61902648
0.40838112
0.98944571
1.0100249
0.41207454
0.25998103
0.69889585
0.72468801
0.43842652
0.56356106
0.60633745
1.046221
0.89632321
0.78889581
0.60050664
0.4873618
0.30401294
0.83345246
0.92313026
0.25645079
0.89855075
0.60109168
0.39049698
0.76867055
0.88462774
0.98113592
0.47921265
1.0081372
0.82868514
0.82581688
0.95631301
0.69596608
0.75546126
0.33715898
0.82368366
0.60834437
0.91559593
0.950791
1.1877987
0.41001807
0.50922216
1.0203441
1.0139848
0.76202596
0.75937186
0.59499502
0.58984156
0.62312028
0.7748165
0.49445828
0.62444305
0.49197779
1.0012102
0.89119157
0.51429003
0.79180421
1.026533
0.43976845
0.68449766
0.63357448
0.85592613
0.98570388
0.73472638
0.55073629
1.0420012
0.81279397
0.85136403
0.95713054
0.32228469
0.63766835
0.77047557
0.93915969
0.88978353
0.8296699
0.58949614
0.50082092
0.32852509
0.66117518
0.58928827
0.87865151
0.77604097
1.0755652
0.54128822
0.49191526
0.46308596
0.68296246
1.21477
0.52018154
0.99027455
0.75045589
0.58561424
0.63108476
0.91531568
0.92466554
0.1677714
0.38299956
0.85477649
0.27569006
0.32793279
0.89914247
0.92651962
0.63605386
0.2481373
0.54864999
1.0216542
1.1079686
0.37244226
0.90872378
0.63690342
0.83317461
0.9669788
1.1249982
0.71653663
0.99141613
0.74224191
0.88176486
0.3912012
0.99749868
1.0347889
0.71093015
1.0647423
0.71644819
0.99896506
1.1081951
1.0595236
0.6618746
0.96529421
0.92148691
0.43272147
0.33110073
0.71711352
0.71302641
1.1496012
0.37149178
0.84181499
0.94026413
0.76069206
0.91809048
0.48650755
0.47857586
0.53738685
0.50267102
0.36531677
0.78000424
1.0450294
0.90535825
0.6674193
0.62128279
0.99407829
1.1340127
0.53155881
0.70444336
0.95349534
0.21658234
0.9540138
0.85703362
0.8499133
0.68533284
0.99472898
0.62863959
0.69983358
0.58919283
0.37925929
0.90524868
0.64116294
0.62081566
0.41567093
1.1308268
0.71482178
0.18509975
1.0116584
0.8089006
0.87691444
1.0116391
0.97269417
0.71695378
1.0524429
0.59432456
0.73829554
0.44490913
0.82857906
0.71233003
0.80498347
0.60924305
1.0326207
0.68635396
0.9596969
0.77644028
0.9276464
0.40653505
0.94756252
0.70888396
0.97145565
0.64527598
0.8695633
0.89325285
1.0364217
0.65915847
0.81998021
0.90143844
0.77511359
0.85117293
0.94358579
0.66410412
0.45130825
0.29510893
1.0078373
0.64989873
0.83440947
0.72387884
0.84765304
0.97625507
0.48726194
0.71981176
0.95541347
0.59622153
0.60167759
0.74613716
0.54296945
0.4825902
0.77151073
1.0876781
0.69783881
0.71421103
1.0609218
0.57319839
