xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.90891419,296.88701,0
0.90929841,297.04263,0
0.90968264,297.19545,0
0.91006686,297.34547,0
0.91045109,297.49267,0
0.91083531,297.63706,0
0.91121954,297.77863,0
0.91160376,297.91738,0
0.91198798,298.05331,0
0.91237221,298.18641,0
0.91275643,298.31667,0
0.91314066,298.44409,0
0.91352488,298.56867,0
0.91390911,298.69041,0
0.91429333,298.8093,0
0.91467755,298.92534,0
0.91506178,299.03852,0
0.915446,299.14884,0
0.91583023,299.25631,0
0.91621445,299.3609,0
0.91659867,299.46263,0
0.9169829,299.56149,0
0.91736712,299.65748,0
0.91775135,299.75059,0
0.91813557,299.84082,0
0.9185198,299.92817,0
0.91890402,300.01263,0
0.91928824,300.09421,0
0.91967247,300.1729,0
0.92005669,300.24869,0
0.92044092,300.3216,0
0.92082514,300.39161,0
0.92120937,300.45872,0
0.92159359,300.52293,0
0.92197781,300.58424,0
0.92236204,300.64264,0
0.92274626,300.69814,0
0.92313049,300.75074,0
0.92351471,300.80042,0
0.92389894,300.8472,0
0.92428316,300.89107,0
0.92466738,300.93202,0
0.92505161,300.97006,0
0.92543583,301.00519,0
0.92582006,301.0374,0
0.92620428,301.06669,0
0.9265885,301.09307,0
0.92697273,301.11653,0
0.92735695,301.13707,0
0.92774118,301.15469,0
0.9281254,301.16939,0
0.92850963,301.18117,0
0.92889385,301.19003,0
0.92927807,301.19597,0
0.9296623,301.19899,0
0.93004652,301.19908,0
0.93043075,301.19626,0
0.93081497,301.19051,0
0.9311992,301.18185,0
0.93158342,301.17026,0
0.93196764,301.15575,0
0.93235187,301.13833,0
0.93273609,301.11798,0
0.93312032,301.09471,0
0.93350454,301.06853,0
0.93388876,301.03943,0
0.93427299,301.00741,0
0.93465721,300.97248,0
0.93504144,300.93463,0
0.93542566,300.89387,0
0.93580989,300.8502,0
0.93619411,300.80361,0
0.93657833,300.75412,0
0.93696256,300.70172,0
0.93734678,300.64641,0
0.93773101,300.5882,0
0.93811523,300.52708,0
0.93849946,300.46306,0
0.93888368,300.39614,0
0.9392679,300.32633,0
0.93965213,300.25362,0
0.94003635,300.17801,0
0.94042058,300.09951,0
0.9408048,300.01813,0
0.94118902,299.93385,0
0.94157325,299.8467,0
0.94195747,299.75666,0
0.9423417,299.66374,0
0.94272592,299.56794,0
0.94311015,299.46927,0
0.94349437,299.36773,0
0.94387859,299.26333,0
0.94426282,299.15605,0
0.94464704,299.04592,0
0.94503127,298.93293,0
0.94541549,298.81708,0
0.94579972,298.69838,0
0.94618394,298.57683,0
0.94656816,298.45243,0
0.94695239,298.3252,0
0.94733661,298.19513,0
0.94772084,298.06222,0
0.94810506,297.92648,0
0.94848929,297.78792,0
0.94887351,297.64653,0
0.94925773,297.50233,0
0.94964196,297.35531,0
0.95002618,297.20548,0
0.95041041,297.05285,0
0.95079463,296.89741,0
0.95117885,296.73918,0
0.95156308,296.57816,0
0.9519473,296.41435,0
0.95233153,296.24775,0
0.95271575,296.07838,0
0.95309998,295.90624,0
0.9534842,295.73132,0
0.95386842,295.55365,0
0.95425265,295.37322,0
0.95463687,295.19003,0
0.9550211,295.0041,0
0.95540532,294.81542,0
0.95578955,294.62401,0
0.95617377,294.42987,0
0.95655799,294.233,0
0.95694222,294.03341,0
0.95732644,293.8311,0
0.95771067,293.62609,0
0.95809489,293.41838,0
0.95847911,293.20797,0
0.95886334,292.99486,0
0.95924756,292.77908,0
0.95963179,292.56061,0
0.96001601,292.33947,0
0.96040024,292.11567,0
0.96078446,291.88921,0
0.96116868,291.66009,0
0.96155291,291.42833,0
0.96193713,291.19393,0
0.96232136,290.95689,0
0.96270558,290.71723,0
0.96308981,290.47495,0
0.96347403,290.23005,0
0.96385825,289.98255,0
0.96424248,289.73245,0
0.9646267,289.47976,0
0.96501093,289.22448,0
0.96539515,288.96663,0
0.96577937,288.7062,0
0.9661636,288.44322,0
0.96654782,288.17768,0
0.96693205,287.90959,0
0.96731627,287.63896,0
0.9677005,287.36579,0
0.96808472,287.09011,0
0.96846894,286.8119,0
0.96885317,286.53119,0
0.96923739,286.24797,0
0.96962162,285.96226,0
0.97000584,285.67407,0
0.97039007,285.3834,0
0.97077429,285.09026,0
0.97115851,284.79465,0
0.97154274,284.4966,0
0.97192696,284.1961,0
0.97231119,283.89317,0
0.97269541,283.5878,0
0.97307963,283.28002,0
0.97346386,282.96983,0
0.97384808,282.65724,0
0.97423231,282.34225,0
0.97461653,282.02488,0
0.97500076,281.70514,0
0.97538498,281.38302,0
0.9757692,281.05855,0
0.97615343,280.73174,0
0.97653765,280.40258,0
0.97692188,280.07109,0
0.9773061,279.73728,0
0.97769033,279.40116,0
0.97807455,279.06274,0
0.97845877,278.72202,0
0.978843,278.37902,0
0.97922722,278.03374,0
0.97961145,277.6862,0
0.97999567,277.33641,0
0.9803799,276.98437,0
0.98076412,276.63009,0
0.98114834,276.27359,0
0.98153257,275.91487,0
0.98191679,275.55394,0
0.98230102,275.19082,0
0.98268524,274.82551,0
0.98306946,274.45802,0
0.98345369,274.08837,0
0.98383791,273.71656,0
0.98422214,273.3426,0
0.98460636,272.96651,0
0.98499059,272.58829,0
0.98537481,272.20795,0
0.98575903,271.82551,0
0.98614326,271.44097,0
0.98652748,271.05435,0
0.98691171,270.66565,0
0.98729593,270.27489,0
0.98768016,269.88208,0
0.98806438,269.48723,0
0.9884486,269.09034,0
0.98883283,268.69143,0
0.98921705,268.29051,0
0.98960128,267.88759,0
0.9899855,267.48268,0
0.99036972,267.07579,0
0.99075395,266.66694,0
0.99113817,266.25613,0
0.9915224,265.84337,0
0.99190662,265.42868,0
0.99229085,265.01207,0
0.99267507,264.59354,0
0.99305929,264.17312,0
0.99344352,263.7508,0
0.99382774,263.3266,0
0.99421197,262.90054,0
0.99459619,262.47262,0
0.99498042,262.04286,0
0.99536464,261.61126,0
0.99574886,261.17784,0
0.99613309,260.74261,0
0.99651731,260.30558,0
0.99690154,259.86676,0
0.99728576,259.42616,0
0.99766998,258.98381,0
0.99805421,258.53969,0
0.99843843,258.09384,0
0.99882266,257.64626,0
0.99920688,257.19695,0
0.99959111,256.74595,0
0.99997533,256.29324,0
1.0003596,255.83886,0
1.0007438,255.3828,0
1.001128,254.92508,0
1.0015122,254.46572,0
1.0018965,254.00472,0
1.0022807,253.54209,0
1.0026649,253.07786,0
1.0030491,252.61202,0
1.0034333,252.1446,0
1.0038176,251.6756,0
1.0042018,251.20504,0
1.004586,250.73292,0
1.0049702,250.25927,0
1.0053545,249.78408,0
1.0057387,249.30738,0
1.0061229,248.82918,0
1.0065071,248.34949,0
1.0068914,247.86832,0
1.0072756,247.38568,0
1.0076598,246.90158,0
1.008044,246.41605,0
1.0084283,245.92908,0
1.0088125,245.44069,0
1.0091967,244.9509,0
1.0095809,244.45972,0
1.0099652,243.96715,0
1.0103494,243.47322,0
1.0107336,242.97793,0
1.0111178,242.48129,0
1.0115021,241.98332,0
1.0118863,241.48404,0
1.0122705,240.98344,0
1.0126547,240.48156,0
1.013039,239.97839,0
1.0134232,239.47395,0
1.0138074,238.96825,0
1.0141916,238.46131,0
1.0145759,237.95313,0
1.0149601,237.44374,0
1.0153443,236.93314,0
1.0157285,236.42134,0
1.0161127,235.90836,0
1.016497,235.39421,0
1.0168812,234.87891,0
1.0172654,234.36246,0
1.0176496,233.84487,0
1.0180339,233.32617,0
1.0184181,232.80636,0
1.0188023,232.28545,0
1.0191865,231.76346,0
1.0195708,231.24041,0
1.019955,230.71629,0
1.0203392,230.19113,0
1.0207234,229.66494,0
1.0211077,229.13773,0
1.0214919,228.60951,0
1.0218761,228.0803,0
1.0222603,227.55011,0
1.0226446,227.01895,0
1.0230288,226.48683,0
1.023413,225.95376,0
1.0237972,225.41977,0
1.0241815,224.88485,0
1.0245657,224.34903,0
1.0249499,223.81232,0
1.0253341,223.27472,0
1.0257184,222.73626,0
1.0261026,222.19694,0
1.0264868,221.65677,0
1.026871,221.11577,0
1.0272552,220.57396,0
1.0276395,220.03134,0
1.0280237,219.48792,0
1.0284079,218.94372,0
1.0287921,218.39876,0
1.0291764,217.85304,0
1.0295606,217.30657,0
1.0299448,216.75937,0
1.030329,216.21146,0
1.0307133,215.66283,0
1.0310975,215.11351,0
1.0314817,214.56352,0
1.0318659,214.01285,0
1.0322502,213.46152,0
1.0326344,212.90955,0
1.0330186,212.35695,0
1.0334028,211.80373,0
1.0337871,211.2499,0
1.0341713,210.69547,0
1.0345555,210.14046,0
1.0349397,209.58489,0
1.035324,209.02875,0
1.0357082,208.47207,0
1.0360924,207.91485,0
1.0364766,207.35711,0
1.0368609,206.79886,0
1.0372451,206.24012,0
1.0376293,205.68089,0
1.0380135,205.12118,0
1.0383978,204.56102,0
1.038782,204.0004,0
1.0391662,203.43935,0
1.0395504,202.87788,0
1.0399346,202.31599,0
1.0403189,201.7537,0
1.0407031,201.19103,0
1.0410873,200.62798,0
1.0414715,200.06456,0
1.0418558,199.50079,0
1.04224,198.93668,0
1.0426242,198.37224,0
1.0430084,197.80748,0
1.0433927,197.24242,0
1.0437769,196.67707,0
1.0441611,196.11143,0
1.0445453,195.54553,0
1.0449296,194.97936,0
1.0453138,194.41295,0
1.045698,193.84631,0
1.0460822,193.27944,0
1.0464665,192.71236,0
1.0468507,192.14508,0
1.0472349,191.57761,0
1.0476191,191.00997,0
1.0480034,190.44216,0
1.0483876,189.8742,0
1.0487718,189.3061,0
1.049156,188.73786,0
1.0495403,188.16951,0
1.0499245,187.60105,0
1.0503087,187.03249,0
1.0506929,186.46384,0
1.0510772,185.89512,0
1.0514614,185.32634,0
1.0518456,184.75751,0
1.0522298,184.18864,0
1.052614,183.61974,0
1.0529983,183.05082,0
1.0533825,182.48189,0
1.0537667,181.91297,0
1.0541509,181.34406,0
1.0545352,180.77517,0
1.0549194,180.20633,0
1.0553036,179.63753,0
1.0556878,179.06879,0
1.0560721,178.50012,0
1.0564563,177.93153,0
1.0568405,177.36303,0
1.0572247,176.79464,0
1.057609,176.22635,0
1.0579932,175.65819,0
1.0583774,175.09017,0
1.0587616,174.52228,0
1.0591459,173.95455,0
