xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.89515595,394.79883,0
0.89559104,394.96525,0
0.89602613,395.12803,0
0.89646123,395.28716,0
0.89689632,395.44265,0
0.89733142,395.59448,0
0.89776651,395.74265,0
0.8982016,395.88717,0
0.8986367,396.02802,0
0.89907179,396.1652,0
0.89950689,396.2987,0
0.89994198,396.42853,0
0.90037707,396.55468,0
0.90081217,396.67714,0
0.90124726,396.79592,0
0.90168236,396.91101,0
0.90211745,397.0224,0
0.90255254,397.13009,0
0.90298764,397.23409,0
0.90342273,397.33438,0
0.90385783,397.43096,0
0.90429292,397.52384,0
0.90472801,397.613,0
0.90516311,397.69845,0
0.9055982,397.78019,0
0.9060333,397.8582,0
0.90646839,397.9325,0
0.90690348,398.00307,0
0.90733858,398.06992,0
0.90777367,398.13304,0
0.90820877,398.19243,0
0.90864386,398.24809,0
0.90907895,398.30002,0
0.90951405,398.34822,0
0.90994914,398.39268,0
0.91038424,398.43341,0
0.91081933,398.4704,0
0.91125442,398.50365,0
0.91168952,398.53316,0
0.91212461,398.55894,0
0.91255971,398.58097,0
0.9129948,398.59926,0
0.91342989,398.61381,0
0.91386499,398.62462,0
0.91430008,398.63168,0
0.91473518,398.635,0
0.91517027,398.63458,0
0.91560536,398.63042,0
0.91604046,398.62252,0
0.91647555,398.61087,0
0.91691065,398.59548,0
0.91734574,398.57635,0
0.91778083,398.55348,0
0.91821593,398.52686,0
0.91865102,398.49651,0
0.91908611,398.46242,0
0.91952121,398.42459,0
0.9199563,398.38303,0
0.9203914,398.33773,0
0.92082649,398.28869,0
0.92126158,398.23592,0
0.92169668,398.17943,0
0.92213177,398.1192,0
0.92256687,398.05524,0
0.92300196,397.98756,0
0.92343705,397.91615,0
0.92387215,397.84102,0
0.92430724,397.76217,0
0.92474234,397.6796,0
0.92517743,397.59331,0
0.92561252,397.50332,0
0.92604762,397.40961,0
0.92648271,397.31219,0
0.92691781,397.21107,0
0.9273529,397.10624,0
0.92778799,396.99772,0
0.92822309,396.8855,0
0.92865818,396.76958,0
0.92909328,396.64998,0
0.92952837,396.52669,0
0.92996346,396.39971,0
0.93039856,396.26906,0
0.93083365,396.13473,0
0.93126875,395.99672,0
0.93170384,395.85505,0
0.93213893,395.70972,0
0.93257403,395.56072,0
0.93300912,395.40807,0
0.93344422,395.25176,0
0.93387931,395.09181,0
0.9343144,394.92821,0
0.9347495,394.76098,0
0.93518459,394.59011,0
0.93561969,394.41561,0
0.93605478,394.23749,0
0.93648987,394.05575,0
0.93692497,393.8704,0
0.93736006,393.68143,0
0.93779516,393.48886,0
0.93823025,393.2927,0
0.93866534,393.09294,0
0.93910044,392.88959,0
0.93953553,392.68267,0
0.93997063,392.47216,0
0.94040572,392.25809,0
0.94084081,392.04045,0
0.94127591,391.81926,0
0.941711,391.59451,0
0.9421461,391.36622,0
0.94258119,391.13438,0
0.94301628,390.89902,0
0.94345138,390.66013,0
0.94388647,390.41772,0
0.94432157,390.1718,0
0.94475666,389.92237,0
0.94519175,389.66944,0
0.94562685,389.41302,0
0.94606194,389.15311,0
0.94649704,388.88973,0
0.94693213,388.62288,0
0.94736722,388.35256,0
0.94780232,388.07879,0
0.94823741,387.80157,0
0.94867251,387.52091,0
0.9491076,387.23682,0
0.94954269,386.9493,0
0.94997779,386.65837,0
0.95041288,386.36402,0
0.95084798,386.06628,0
0.95128307,385.76514,0
0.95171816,385.46062,0
0.95215326,385.15273,0
0.95258835,384.84147,0
0.95302345,384.52684,0
0.95345854,384.20887,0
0.95389363,383.88756,0
0.95432873,383.56292,0
0.95476382,383.23495,0
0.95519892,382.90366,0
0.95563401,382.56907,0
0.9560691,382.23119,0
0.9565042,381.89002,0
0.95693929,381.54557,0
0.95737439,381.19785,0
0.95780948,380.84687,0
0.95824457,380.49265,0
0.95867967,380.13518,0
0.95911476,379.77449,0
0.95954986,379.41057,0
0.95998495,379.04345,0
0.96042004,378.67312,0
0.96085514,378.2996,0
0.96129023,377.92291,0
0.96172532,377.54304,0
0.96216042,377.16002,0
0.96259551,376.77385,0
0.96303061,376.38454,0
0.9634657,375.9921,0
0.96390079,375.59654,0
0.96433589,375.19788,0
0.96477098,374.79612,0
0.96520608,374.39128,0
0.96564117,373.98336,0
0.96607626,373.57238,0
0.96651136,373.15835,0
0.96694645,372.74128,0
0.96738155,372.32117,0
0.96781664,371.89805,0
0.96825173,371.47193,0
0.96868683,371.04281,0
0.96912192,370.6107,0
0.96955702,370.17562,0
0.96999211,369.73758,0
0.9704272,369.29659,0
0.9708623,368.85267,0
0.97129739,368.40582,0
0.97173249,367.95605,0
0.97216758,367.50339,0
0.97260267,367.04784,0
0.97303777,366.5894,0
0.97347286,366.12811,0
0.97390796,365.66396,0
0.97434305,365.19697,0
0.97477814,364.72715,0
0.97521324,364.25452,0
0.97564833,363.77909,0
0.97608343,363.30086,0
0.97651852,362.81986,0
0.97695361,362.33609,0
0.97738871,361.84957,0
0.9778238,361.36031,0
0.9782589,360.86832,0
0.97869399,360.37362,0
0.97912908,359.87622,0
0.97956418,359.37613,0
0.97999927,358.87337,0
0.98043437,358.36794,0
0.98086946,357.85987,0
0.98130455,357.34916,0
0.98173965,356.83583,0
0.98217474,356.3199,0
0.98260984,355.80137,0
0.98304493,355.28025,0
0.98348002,354.75657,0
0.98391512,354.23034,0
0.98435021,353.70157,0
0.98478531,353.17027,0
0.9852204,352.63645,0
0.98565549,352.10014,0
0.98609059,351.56134,0
0.98652568,351.02008,0
0.98696078,350.47635,0
0.98739587,349.93018,0
0.98783096,349.38158,0
0.98826606,348.83057,0
0.98870115,348.27716,0
0.98913625,347.72136,0
0.98957134,347.16319,0
0.99000643,346.60265,0
0.99044153,346.03978,0
0.99087662,345.47458,0
0.99131172,344.90706,0
0.99174681,344.33724,0
0.9921819,343.76513,0
0.992617,343.19075,0
0.99305209,342.61412,0
0.99348719,342.03524,0
0.99392228,341.45414,0
0.99435737,340.87082,0
0.99479247,340.2853,0
0.99522756,339.6976,0
0.99566266,339.10774,0
0.99609775,338.51571,0
0.99653284,337.92155,0
0.99696794,337.32527,0
0.99740303,336.72687,0
0.99783813,336.12638,0
0.99827322,335.52381,0
0.99870831,334.91918,0
0.99914341,334.3125,0
0.9995785,333.70378,0
1.0000136,333.09305,0
1.0004487,332.48031,0
1.0008838,331.86558,0
1.0013189,331.24888,0
1.001754,330.63022,0
1.0021891,330.00962,0
1.0026242,329.38709,0
1.0030593,328.76265,0
1.0034943,328.13631,0
1.0039294,327.50809,0
1.0043645,326.878,0
1.0047996,326.24606,0
1.0052347,325.61229,0
1.0056698,324.9767,0
1.0061049,324.3393,0
1.00654,323.70011,0
1.0069751,323.05915,0
1.0074102,322.41644,0
1.0078453,321.77198,0
1.0082804,321.12579,0
1.0087155,320.47789,0
1.0091506,319.8283,0
1.0095857,319.17702,0
1.0100208,318.52408,0
1.0104559,317.8695,0
1.0108909,317.21328,0
1.011326,316.55544,0
1.0117611,315.896,0
1.0121962,315.23498,0
1.0126313,314.57238,0
1.0130664,313.90823,0
1.0135015,313.24255,0
1.0139366,312.57533,0
1.0143717,311.90662,0
1.0148068,311.23641,0
1.0152419,310.56472,0
1.015677,309.89158,0
1.0161121,309.21699,0
1.0165472,308.54097,0
1.0169823,307.86354,0
1.0174174,307.18471,0
1.0178524,306.5045,0
1.0182875,305.82293,0
1.0187226,305.14001,0
1.0191577,304.45575,0
1.0195928,303.77018,0
1.0200279,303.0833,0
1.020463,302.39514,0
1.0208981,301.70571,0
1.0213332,301.01502,0
1.0217683,300.3231,0
1.0222034,299.62995,0
1.0226385,298.9356,0
1.0230736,298.24006,0
1.0235087,297.54334,0
1.0239438,296.84546,0
1.0243789,296.14643,0
1.024814,295.44628,0
1.025249,294.74502,0
1.0256841,294.04266,0
1.0261192,293.33922,0
1.0265543,292.63472,0
1.0269894,291.92917,0
1.0274245,291.22258,0
1.0278596,290.51498,0
1.0282947,289.80637,0
1.0287298,289.09678,0
1.0291649,288.38622,0
1.0296,287.67471,0
1.0300351,286.96225,0
1.0304702,286.24888,0
1.0309053,285.53459,0
1.0313404,284.81941,0
1.0317755,284.10336,0
1.0322105,283.38645,0
1.0326456,282.66869,0
1.0330807,281.95011,0
1.0335158,281.23071,0
1.0339509,280.51051,0
1.034386,279.78953,0
1.0348211,279.06778,0
1.0352562,278.34528,0
1.0356913,277.62204,0
1.0361264,276.89809,0
1.0365615,276.17343,0
1.0369966,275.44808,0
1.0374317,274.72205,0
1.0378668,273.99537,0
1.0383019,273.26804,0
1.038737,272.54009,0
1.0391721,271.81152,0
1.0396071,271.08235,0
1.0400422,270.35261,0
1.0404773,269.62229,0
1.0409124,268.89142,0
1.0413475,268.16002,0
1.0417826,267.4281,0
1.0422177,266.69567,0
1.0426528,265.96275,0
1.0430879,265.22935,0
1.043523,264.49549,0
1.0439581,263.76119,0
1.0443932,263.02645,0
1.0448283,262.2913,0
1.0452634,261.55575,0
1.0456985,260.81981,0
1.0461336,260.0835,0
1.0465687,259.34684,0
1.0470037,258.60983,0
1.0474388,257.8725,0
1.0478739,257.13485,0
1.048309,256.39691,0
1.0487441,255.65868,0
1.0491792,254.92019,0
1.0496143,254.18144,0
1.0500494,253.44246,0
1.0504845,252.70325,0
1.0509196,251.96383,0
1.0513547,251.22422,0
1.0517898,250.48442,0
1.0522249,249.74446,0
1.05266,249.00435,0
1.0530951,248.2641,0
1.0535302,247.52373,0
1.0539652,246.78324,0
1.0544003,246.04267,0
1.0548354,245.30201,0
1.0552705,244.56128,0
1.0557056,243.82051,0
1.0561407,243.07969,0
1.0565758,242.33885,0
1.0570109,241.598,0
1.057446,240.85715,0
1.0578811,240.11632,0
1.0583162,239.37553,0
1.0587513,238.63477,0
1.0591864,237.89408,0
1.0596215,237.15346,0
1.0600566,236.41292,0
1.0604917,235.67249,0
1.0609268,234.93216,0
1.0613618,234.19197,0
1.0617969,233.45191,0
1.062232,232.71201,0
1.0626671,231.97228,0
1.0631022,231.23272,0
1.0635373,230.49336,0
1.0639724,229.75421,0
1.0644075,229.01527,0
1.0648426,228.27657,0
1.0652777,227.53812,0
1.0657128,226.79993,0
1.0661479,226.062,0
1.066583,225.32437,0
1.0670181,224.58703,0
1.0674532,223.85,0
1.0678883,223.1133,0
1.0683233,222.37693,0
1.0687584,221.64092,0
1.0691935,220.90526,0
1.0696286,220.16998,0
1.0700637,219.43509,0
1.0704988,218.7006,0
1.0709339,217.96651,0
1.071369,217.23286,0
1.0718041,216.49964,0
1.0722392,215.76687,0
1.0726743,215.03456,0
1.0731094,214.30272,0
1.0735445,213.57137,0
1.0739796,212.84052,0
1.0744147,212.11017,0
1.0748498,211.38035,0
1.0752849,210.65106,0
1.0757199,209.92232,0
1.076155,209.19413,0
1.0765901,208.46651,0
1.0770252,207.73948,0
1.0774603,207.01303,0
1.0778954,206.28719,0
1.0783305,205.56196,0
1.0787656,204.83736,0
1.0792007,204.1134,0
1.0796358,203.39009,0
1.0800709,202.66743,0
1.080506,201.94545,0
1.0809411,201.22415,0
1.0813762,200.50355,0
1.0818113,199.78365,0
1.0822464,199.06446,0
1.0826815,198.34601,0
1.0831165,197.62829,0
1.0835516,196.91131,0
1.0839867,196.1951,0
1.0844218,195.47966,0
1.0848569,194.765,0
1.085292,194.05112,0
1.0857271,193.33805,0
1.0861622,192.6258,0
1.0865973,191.91436,0
1.0870324,191.20376,0
1.0874675,190.49399,0
1.0879026,189.78509,0
1.0883377,189.07704,0
1.0887728,188.36987,0
1.0892079,187.66358,0
1.089643,186.95818,0
1.090078,186.25369,0
1.0905131,185.55011,0
1.0909482,184.84745,0
1.0913833,184.14572,0
1.0918184,183.44494,0
1.0922535,182.7451,0
1.0926886,182.04623,0
1.0931237,181.34833,0
1.0935588,180.6514,0
1.0939939,179.95547,0
1.094429,179.26053,0
1.0948641,178.5666,0
1.0952992,177.87369,0
1.0957343,177.1818,0
1.0961694,176.49094,0
1.0966045,175.80113,0
1.0970396,175.11237,0
1.0974746,174.42467,0
1.0979097,173.73805,0
1.0983448,173.05249,0
1.0987799,172.36803,0
1.099215,171.68466,0
1.0996501,171.0024,0
1.1000852,170.32125,0
1.1005203,169.64121,0
1.1009554,168.96231,0
1.1013905,168.28454,0
1.1018256,167.60792,0
1.1022607,166.93246,0
1.1026958,166.25815,0
1.1031309,165.58501,0
1.103566,164.91305,0
1.1040011,164.24228,0
1.1044361,163.57269,0
1.1048712,162.90431,0
1.1053063,162.23713,0
1.1057414,161.57118,0
1.1061765,160.90644,0
1.1066116,160.24293,0
1.1070467,159.58066,0
1.1074818,158.91964,0
1.1079169,158.25987,0
1.108352,157.60136,0
1.1087871,156.94411,0
1.1092222,156.28814,0
1.1096573,155.63345,0
1.1100924,154.98005,0
1.1105275,154.32794,0
1.1109626,153.67713,0
1.1113977,153.02763,0
1.1118327,152.37944,0
1.1122678,151.73258,0
1.1127029,151.08704,0
1.113138,150.44284,0
1.1135731,149.79998,0
1.1140082,149.15846,0
1.1144433,148.51829,0
1.1148784,147.87949,0
1.1153135,147.24205,0
1.1157486,146.60598,0
1.1161837,145.97129,0
1.1166188,145.33798,0
1.1170539,144.70607,0
1.117489,144.07554,0
1.1179241,143.44642,0
1.1183592,142.8187,0
1.1187943,142.1924,0
1.1192293,141.56751,0
1.1196644,140.94404,0
1.1200995,140.32201,0
1.1205346,139.7014,0
1.1209697,139.08224,0
1.1214048,138.46452,0
1.1218399,137.84825,0
1.122275,137.23343,0
1.1227101,136.62008,0
1.1231452,136.00818,0
1.1235803,135.39776,0
1.1240154,134.78881,0
1.1244505,134.18134,0
1.1248856,133.57536,0
1.1253207,132.97086,0
1.1257558,132.36785,0
1.1261908,131.76635,0
1.1266259,131.16634,0
1.127061,130.56784,0
1.1274961,129.97085,0
1.1279312,129.37538,0
1.1283663,128.78142,0
1.1288014,128.18899,0
1.1292365,127.59809,0
1.1296716,127.00872,0
1.1301067,126.42088,0
1.1305418,125.83458,0
1.1309769,125.24983,0
1.131412,124.66662,0
1.1318471,124.08496,0
1.1322822,123.50486,0
1.1327173,122.92631,0
1.1331524,122.34933,0
1.1335874,121.77391,0
1.1340225,121.20006,0
1.1344576,120.62778,0
1.1348927,120.05708,0
1.1353278,119.48795,0
1.1357629,118.92041,0
1.136198,118.35445,0
1.1366331,117.79008,0
1.1370682,117.22729,0
1.1375033,116.66611,0
1.1379384,116.10651,0
1.1383735,115.54852,0
1.1388086,114.99213,0
1.1392437,114.43735,0
1.1396788,113.88417,0
1.1401139,113.3326,0
1.140549,112.78264,0
1.140984,112.2343,0
1.1414191,111.68758,0
1.1418542,111.14248,0
1.1422893,110.59899,0
1.1427244,110.05714,0
1.1431595,109.51691,0
1.1435946,108.9783,0
1.1440297,108.44133,0
1.1444648,107.90599,0
1.1448999,107.37229,0
1.145335,106.84022,0
1.1457701,106.30979,0
1.1462052,105.781,0
1.1466403,105.25386,0
1.1470754,104.72836,0
1.1475105,104.2045,0
1.1479455,103.68229,0
1.1483806,103.16172,0
1.1488157,102.64281,0
1.1492508,102.12555,0
1.1496859,101.60994,0
1.150121,101.09599,0
1.1505561,100.58369,0
1.1509912,100.07305,0
1.1514263,99.564062,0
1.1518614,99.056736,0
1.1522965,98.55107,0
1.1527316,98.047064,0
1.1531667,97.544721,0
1.1536018,97.04404,0
1.1540369,96.545022,0
1.154472,96.047669,0
1.1549071,95.55198,0
1.1553421,95.057957,0
1.1557772,94.565601,0
1.1562123,94.074912,0
1.1566474,93.58589,0
1.1570825,93.098536,0
1.1575176,92.61285,0
1.1579527,92.128834,0
1.1583878,91.646486,0
1.1588229,91.165808,0
1.159258,90.686799,0
1.1596931,90.209461,0
1.1601282,89.733792,0
1.1605633,89.259794,0
1.1609984,88.787466,0
1.1614335,88.316807,0
1.1618686,87.84782,0
1.1623036,87.380502,0
1.1627387,86.914854,0
1.1631738,86.450876,0
1.1636089,85.988567,0
1.164044,85.527928,0
1.1644791,85.068957,0
1.1649142,84.611656,0
1.1653493,84.156022,0
1.1657844,83.702056,0
1.1662195,83.249757,0
1.1666546,82.799125,0
1.1670897,82.35016,0
1.1675248,81.902859,0
1.1679599,81.457224,0
1.168395,81.013252,0
1.1688301,80.570944,0
1.1692652,80.130299,0
1.1697002,79.691315,0
1.1701353,79.253992,0
1.1705704,78.818329,0
1.1710055,78.384324,0
1.1714406,77.951978,0
1.1718757,77.521289,0
1.1723108,77.092255,0
1.1727459,76.664876,0
1.173181,76.239151,0
1.1736161,75.815078,0
1.1740512,75.392655,0
1.1744863,74.971883,0
1.1749214,74.552759,0
1.1753565,74.135282,0
1.1757916,73.719451,0
1.1762267,73.305264,0
1.1766618,72.892719,0
1.1770968,72.481816,0
1.1775319,72.072552,0
1.177967,71.664927,0
1.1784021,71.258938,0
1.1788372,70.854583,0
1.1792723,70.451862,0
1.1797074,70.050772,0
1.1801425,69.651311,0
1.1805776,69.253478,0
1.1810127,68.857271,0
1.1814478,68.462688,0
1.1818829,68.069727,0
1.182318,67.678386,0
1.1827531,67.288663,0
1.1831882,66.900556,0
1.1836233,66.514064,0
1.1840583,66.129183,0
1.1844934,65.745912,0
1.1849285,65.364249,0
1.1853636,64.984191,0
1.1857987,64.605736,0
1.1862338,64.228883,0
1.1866689,63.853628,0
1.187104,63.47997,0
1.1875391,63.107905,0
1.1879742,62.737433,0
1.1884093,62.36855,0
1.1888444,62.001253,0
1.1892795,61.635541,0
1.1897146,61.271411,0
1.1901497,60.90886,0
1.1905848,60.547886,0
1.1910199,60.188486,0
1.1914549,59.830658,0
1.19189,59.474398,0
1.1923251,59.119705,0
1.1927602,58.766576,0
1.1931953,58.415007,0
1.1936304,58.064997,0
1.1940655,57.716541,0
1.1945006,57.369639,0
1.1949357,57.024286,0
1.1953708,56.680479,0
1.1958059,56.338217,0
1.196241,55.997495,0
1.1966761,55.658312,0
1.1971112,55.320664,0
1.1975463,54.984548,0
1.1979814,54.649961,0
1.1984164,54.316899,0
1.1988515,53.985361,0
1.1992866,53.655343,0
1.1997217,53.326842,0
1.2001568,52.999854,0
1.2005919,52.674376,0
1.201027,52.350406,0
1.2014621,52.02794,0
1.2018972,51.706975,0
1.2023323,51.387508,0
1.2027674,51.069534,0
1.2032025,50.753052,0
1.2036376,50.438058,0
1.2040727,50.124548,0
1.2045078,49.812519,0
1.2049429,49.501967,0
1.205378,49.19289,0
1.205813,48.885284,0
1.2062481,48.579145,0
1.2066832,48.27447,0
1.2071183,47.971255,0
1.2075534,47.669497,0
1.2079885,47.369193,0
1.2084236,47.070339,0
1.2088587,46.772931,0
1.2092938,46.476966,0
1.2097289,46.18244,0
1.210164,45.889349,0
1.2105991,45.597691,0
1.2110342,45.307461,0
1.2114693,45.018655,0
1.2119044,44.731271,0
1.2123395,44.445303,0
1.2127746,44.16075,0
1.2132096,43.877606,0
1.2136447,43.595868,0
1.2140798,43.315533,0
1.2145149,43.036596,0
1.21495,42.759054,0
1.2153851,42.482903,0
1.2158202,42.208139,0
1.2162553,41.934759,0
1.2166904,41.662758,0
1.2171255,41.392133,0
1.2175606,41.122879,0
1.2179957,40.854994,0
1.2184308,40.588472,0
1.2188659,40.323311,0
1.219301,40.059505,0
1.2197361,39.797052,0
1.2201711,39.535948,0
1.2206062,39.276187,0
1.2210413,39.017767,0
1.2214764,38.760683,0
1.2219115,38.504932,0
1.2223466,38.250509,0
1.2227817,37.997411,0
1.2232168,37.745632,0
1.2236519,37.49517,0
1.224087,37.246021,0
1.2245221,36.998179,0
1.2249572,36.751642,0
1.2253923,36.506405,0
1.2258274,36.262463,0
1.2262625,36.019814,0
1.2266976,35.778452,0
1.2271327,35.538374,0
1.2275677,35.299575,0
1.2280028,35.062052,0
1.2284379,34.825801,0
1.228873,34.590816,0
1.2293081,34.357094,0
1.2297432,34.124631,0
1.2301783,33.893423,0
1.2306134,33.663465,0
1.2310485,33.434754,0
1.2314836,33.207284,0
1.2319187,32.981053,0
1.2323538,32.756055,0
1.2327889,32.532287,0
1.233224,32.309744,0
1.2336591,32.088422,0
1.2340942,31.868317,0
1.2345292,31.649424,0
1.2349643,31.43174,0
1.2353994,31.21526,0
1.2358345,30.999981,0
1.2362696,30.785896,0
1.2367047,30.573003,0
1.2371398,30.361298,0
1.2375749,30.150775,0
1.23801,29.941431,0
1.2384451,29.733261,0
1.2388802,29.526261,0
1.2393153,29.320427,0
1.2397504,29.115755,0
1.2401855,28.91224,0
1.2406206,28.709878,0
1.2410557,28.508664,0
1.2414908,28.308595,0
1.2419258,28.109667,0
1.2423609,27.911874,0
1.242796,27.715212,0
1.2432311,27.519678,0
1.2436662,27.325267,0
1.2441013,27.131974,0
1.2445364,26.939796,0
1.2449715,26.748728,0
1.2454066,26.558766,0
1.2458417,26.369905,0
1.2462768,26.182141,0
1.2467119,25.995471,0
1.247147,25.809889,0
1.2475821,25.625391,0
1.2480172,25.441973,0
1.2484523,25.259631,0
1.2488874,25.07836,0
1.2493224,24.898156,0
1.2497575,24.719015,0
1.2501926,24.540933,0
1.2506277,24.363905,0
1.2510628,24.187926,0
1.2514979,24.012994,0
1.251933,23.839102,0
1.2523681,23.666248,0
1.2528032,23.494427,0
1.2532383,23.323634,0
1.2536734,23.153865,0
1.2541085,22.985116,0
1.2545436,22.817382,0
1.2549787,22.650661,0
1.2554138,22.484946,0
1.2558489,22.320234,0
1.2562839,22.15652,0
1.256719,21.993801,0
1.2571541,21.832072,0
1.2575892,21.671329,0
1.2580243,21.511567,0
1.2584594,21.352783,0
1.2588945,21.194971,0
1.2593296,21.038129,0
1.2597647,20.882251,0
1.2601998,20.727333,0
1.2606349,20.573371,0
1.26107,20.420362,0
1.2615051,20.2683,0
1.2619402,20.117181,0
1.2623753,19.967002,0
1.2628104,19.817758,0
1.2632455,19.669445,0
1.2636805,19.522058,0
1.2641156,19.375594,0
1.2645507,19.230048,0
1.2649858,19.085416,0
1.2654209,18.941694,0
1.265856,18.798878,0
1.2662911,18.656964,0
1.2667262,18.515947,0
1.2671613,18.375823,0
1.2675964,18.236589,0
1.2680315,18.09824,0
1.2684666,17.960772,0
1.2689017,17.82418,0
1.2693368,17.688461,0
1.2697719,17.553611,0
1.270207,17.419625,0
1.270642,17.2865,0
1.2710771,17.154231,0
1.2715122,17.022814,0
1.2719473,16.892246,0
1.2723824,16.762521,0
1.2728175,16.633637,0
1.2732526,16.505588,0
1.2736877,16.378372,0
1.2741228,16.251983,0
1.2745579,16.126419,0
1.274993,16.001674,0
1.2754281,15.877745,0
1.2758632,15.754628,0
1.2762983,15.632319,0
1.2767334,15.510814,0
1.2771685,15.390109,0
1.2776036,15.2702,0
1.2780386,15.151082,0
1.2784737,15.032753,0
1.2789088,14.915208,0
1.2793439,14.798443,0
1.279779,14.682454,0
1.2802141,14.567238,0
1.2806492,14.45279,0
1.2810843,14.339107,0
1.2815194,14.226184,0
1.2819545,14.114018,0
1.2823896,14.002605,0
1.2828247,13.891941,0
1.2832598,13.782022,0
1.2836949,13.672845,0
1.28413,13.564405,0
1.2845651,13.456699,0
1.2850002,13.349722,0
1.2854352,13.243472,0
1.2858703,13.137944,0
1.2863054,13.033135,0
1.2867405,12.92904,0
1.2871756,12.825656,0
1.2876107,12.72298,0
1.2880458,12.621007,0
1.2884809,12.519733,0
1.288916,12.419156,0
1.2893511,12.319271,0
1.2897862,12.220075,0
1.2902213,12.121564,0
1.2906564,12.023734,0
1.2910915,11.926581,0
1.2915266,11.830103,0
1.2919617,11.734294,0
1.2923967,11.639153,0
1.2928318,11.544674,0
1.2932669,11.450855,0
1.293702,11.357691,0
