rmsT
0.74941291
0.66955823
0.81061379
0.96614255
0.73307837
0.45707347
0.76098076
1.0847637
0.61413802
0.53945291
0.91564858
0.9586112
0.85625763
0.78288649
0.71624991
0.84171316
0.60311721
1.0133893
0.20855851
0.96160913
0.79862388
0.99956761
0.66613911
0.69261631
0.98371903
0.92400575
0.47968517
0.75477439
0.75251551
0.60526019
0.7898866
0.61916847
0.63224292
0.87914972
0.97096256
0.84250594
1.0667352
0.52517574
0.93467699
0.89257841
0.92615484
0.93424559
0.82425195
0.98777983
0.90944278
0.40697678
0.46369202
0.83525
1.0030846
0.73884765
1.0691101
0.79173307
0.77346031
0.97378374
0.78569549
0.8533429
0.55572365
0.61454924
0.55523456
0.45575173
0.77612505
0.843182
0.98727325
0.50607802
0.33341678
0.68809266
0.72115181
0.45360405
0.96310089
0.55139352
0.97354017
0.92830261
0.75962871
0.91749235
0.87837643
0.78764861
1.0194082
0.90895567
0.47865378
0.72706933
0.87043381
0.49719568
0.63867558
0.75652151
0.87445492
1.0736234
1.0178366
0.96478621
0.95416831
0.27543398
0.77483641
0.82890516
0.98770877
1.0201853
0.75602941
0.95420397
0.56289228
1.1103112
0.99909518
0.63590494
0.76993851
0.85349232
1.0971658
0.97018208
0.68826512
0.63815846
0.95935993
0.84835427
0.69836647
0.9635947
0.61740758
0.9254473
0.92333236
0.9857144
0.85976525
0.97757636
0.64014316
0.87780375
0.59928134
0.58405399
0.93509238
0.97121271
1.0824334
0.88775174
0.73053046
0.74021827
0.6829277
0.77633868
0.94145844
0.90849118
0.68446732
0.63309923
0.95798666
0.96760221
0.59710064
0.90643171
0.96916805
1.0546826
0.95964686
0.9958609
1.0256022
0.91434773
0.82818467
0.39432506
0.9696052
0.96135164
0.88390504
0.65517541
0.6054919
0.77814733
1.0521325
0.62146101
0.22980432
0.78784727
0.90141334
0.99362124
0.90469589
0.21522828
0.28184204
0.94476688
0.71750312
0.74169662
0.94770764
0.88506962
0.7885003
0.91039286
1.1152659
0.71968401
0.99464518
0.66142014
0.89590243
0.79876575
1.0624409
0.76267838
0.83892954
0.85101759
0.68555794
0.94833801
0.34405166
0.79686328
0.7842137
0.85140918
0.97867952
0.48714493
1.0354326
0.46844325
0.64923676
0.93500755
1.1170667
0.99632761
0.87183325
0.81668645
0.73257025
0.88177735
0.51426121
1.0146114
0.91038141
1.0184397
0.46767331
0.54312533
0.74915667
0.25740912
0.90485552
0.57520539
0.095733
0.99118536
0.93767179
0.8707665
0.98106847
0.69274675
0.91223547
0.65554732
0.53535344
0.47998116
0.80049765
0.95215218
0.87256051
1.0969762
0.57477818
0.70717338
0.80393344
0.7698236
0.55694605
0.25136342
1.0723027
0.88535555
0.60129971
0.91041533
0.4469068
0.27631163
0.85722209
0.88078613
0.68066008
0.99392866
0.96371594
0.92971681
1.0342311
0.96294957
0.56108999
0.57570262
0.91929509
0.72131343
0.82267651
0.80755886
0.9380977
0.57029728
0.56562927
1.015355
0.95665362
0.57959426
0.75992531
0.87140841
1.0399168
0.70663586
0.92591079
0.62545323
0.73367521
0.67283191
0.63186195
0.46362968
0.45400109
0.6035164
0.58217261
0.77896686
0.92167936
0.89980742
0.97478907
1.0354753
0.69692281
0.95130179
0.94453492
0.84349318
1.0223558
0.66433223
0.88500813
1.0368026
0.97526747
1.0184703
1.0298046
0.89635124
0.99371406
0.8351998
0.79600493
0.98172707
0.99420486
0.52103745
0.39086467
0.93162103
0.76180748
0.97201656
0.51012481
0.69070424
0.36317802
0.54583343
0.3316632
0.77522496
0.89150275
0.15255556
1.0265317
0.84118023
0.77147973
1.0451458
0.51281493
0.82472189
0.82974606
0.74260153
1.0909948
0.93875458
0.63196689
1.0307702
1.086812
0.89285654
0.86477975
0.9641782
0.97434483
0.97179045
0.51062241
0.72474163
0.98159122
0.94850738
0.63707096
0.99823821
0.9693712
0.94691874
1.0165896
0.97710164
0.93483947
0.96392081
0.75371348
0.82954005
0.24903536
1.0139149
0.68521121
0.90963381
0.69329701
1.1034889
0.39359416
1.0550434
0.85791643
0.59359791
0.97192401
0.94369017
1.0392188
0.93301651
0.93603884
0.69278771
0.53679657
0.9263957
1.0116405
0.79046972
1.0039504
0.80648048
0.26748136
0.66805343
0.51874051
0.93437693
0.83008591
0.54911059
0.74185508
0.91892811
0.42931068
1.0442886
0.86902661
0.92730998
0.58105231
0.62943206
0.69306137
0.45573038
0.65847112
0.34296351
1.0770215
0.93174906
0.55640881
0.90605583
1.014353
0.9614787
0.08518423
0.93859189
1.0200448
0.84564703
0.93083522
0.94917831
0.96783681
0.99090003
0.14319472
0.5391761
0.94216513
0.66081213
0.94441576
1.0408356
0.57115742
0.94937117
0.9194824
0.73966479
0.96460283
0.49884258
0.56395963
0.86206062
0.63024879
0.50389242
0.89166599
0.69741086
1.1258141
0.97237401
0.90884171
0.90460189
1.0268159
0.92268173
0.73599993
0.47749152
0.96282483
0.64910975
0.86261894
0.74181103
0.82468495
0.76987771
0.86157784
0.8209994
0.85419715
0.85304672
0.98631054
0.95853548
0.65067325
1.0516273
0.89281355
0.56965191
0.64676778
1.0575312
0.88937495
0.896118
0.92693828
0.31982744
1.0416557
0.87908904
0.65212499
0.70860456
0.81130923
0.80479165
0.89938414
0.36792255
0.457108
0.70387194
0.89548826
0.43052708
0.84344056
0.9818602
0.34833327
0.59485306
0.86796958
0.47794762
1.0728713
1.0047671
1.0011631
0.86366832
0.64062062
1.0672198
0.94417348
0.99355121
0.97241781
0.93357146
0.85803429
0.78920803
0.46814803
1.0522264
0.97831215
0.82381378
0.25615548
1.0657693
0.94890108
0.83234623
0.89909941
1.0621006
0.89422735
0.80062517
0.99449701
0.87223957
0.81376141
0.69567676
0.79491733
0.9986603
0.62025244
0.64596345
0.4547379
0.98755388
1.0160296
0.57650417
1.0150112
1.035659
0.92389978
0.69159741
1.0343011
0.91778254
0.35212253
0.89295276
0.7203124
1.0224076
0.65679865
0.95156493
0.86258415
0.80431306
1.0380436
0.86063298
0.92458043
0.63000824
0.25666672
1.0518802
0.6851998
0.85421043
0.7668951
0.40370793
0.85907207
1.0205246
0.89482305
0.8373724
1.0490582
0.90929748
0.9226785
0.34520574
0.89525369
0.75796258
0.74052823
0.99537273
0.65893534
0.93517219
1.1053695
0.78779405
0.46657362
0.88977385
0.95844236
1.0495556
0.9134916
0.99860012
0.9185524
0.87929919
0.8509042
0.88614418
0.53803612
0.24436122
0.49560096
0.9220938
0.74778126
1.0154325
0.87474644
0.93451654
0.93681366
0.62965762
1.0047025
0.86328654
0.91152047
0.97542348
0.82758349
0.8138987
0.31629042
0.79107974
1.1114256
1.0515489
0.66512227
0.68389137
0.66774787
0.71221729
0.95733949
0.63547334
0.87936508
0.93372997
0.65702642
0.61449893
0.82602009
0.91305228
0.28879705
0.50047374
0.78685484
0.96131605
0.7489879
0.79185968
0.75443249
1.0211047
0.47639965
0.85200913
1.0160478
0.85596521
0.6305875
0.23038225
0.50808554
0.753922
0.37357779
0.30642079
0.24979369
1.0106704
0.53295705
0.79116591
1.049905
0.95042221
0.88022211
0.3662342
0.55153793
0.80594374
0.64243207
0.75795575
0.54197863
1.0008753
0.50407531
1.0039062
0.56242667
0.94116232
0.29623555
1.0145938
0.73240414
0.9449913
0.52714863
0.78647744
0.77178891
0.96980719
0.53674963
0.53985032
0.87196553
0.80265413
0.93587534
0.70958003
0.78198641
0.73526269
0.90643555
0.81424067
0.76419065
0.78728622
0.83044602
1.0477214
0.97894534
0.78537102
0.47474194
0.9132765
1.0688862
0.63283821
0.895088
0.70769366
0.74566934
0.95532504
1.0804747
1.0185763
1.0298507
0.53168388
0.7258555
1.0086514
0.62516198
0.95198147
0.92187381
0.899903
0.75662367
0.82873368
1.0176021
0.97285759
0.9192622
0.96535421
0.65764612
0.78826677
1.0651548
1.0698711
0.97122668
0.70419295
0.69185736
0.74740118
0.76882716
0.25582324
0.37530096
0.95265795
0.95503958
0.79323139
0.29737326
0.96954339
0.66235763
0.70575918
0.9483131
0.89198021
0.61503143
0.60806392
0.81553019
0.79558067
0.89080769
1.0751909
1.0385989
0.58088531
0.79967628
0.56433634
1.0050932
0.75590371
0.99779169
0.73106152
0.83815718
0.89050553
0.57137036
0.97424893
0.69228694
0.70948703
0.79355336
0.23854485
0.88031112
0.92894945
0.38335045
0.93621731
0.83510743
0.94177044
0.86760888
0.89909381
0.96140582
1.140894
0.5054716
0.9591381
0.6294867
0.50647506
1.0182678
1.0050952
0.73369849
0.89882229
0.22052672
0.28356823
0.88776069
0.76009753
0.24507709
0.88958548
0.25435122
0.50714842
1.0824602
0.81402982
0.66516669
0.89925367
0.98455884
0.86960677
0.88720682
0.63027683
0.65011554
